winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,143,157,93,146,1,"[13, 0, 0, 13]","[0, 10, 0, 13]","[12, 13, 0, 10]","[0, 12, 11, 12]","[12, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 11, 0]","[0, 10, 12, 0]","[11, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 12, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[13, 12, 11, 0]","[0, 11, 13, 12]","[11, 0, 11, 13]","[12, 13, 12, 0]","[12, 0, 12, 0]"
1,186,102,181,72,2,"[0, 14, 0, 12]","[0, 13, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 11]","[0, 10, 11, 14]","[11, 10, 0, 11]","[0, 11, 12, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[11, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 12, 12]","[12, 12, 0, 12]","[0, 10, 0, 0]","[12, 0, 12, 11]","[12, 11, 0, 0]","[14, 10, 0, 14]"
3,121,67,145,119,3,"[0, 0, 0, 0]","[0, 0, 0, 12]","[10, 11, 0, 14]","[13, 10, 0, 13]","[0, 0, 13, 10]","[11, 10, 11, 0]","[11, 0, 10, 12]","[0, 0, 0, 11]","[10, 11, 11, 0]","[10, 10, 10, 0]","[11, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 0, 14]","[0, 11, 0, 10]","[12, 11, 0, 12]","[11, 12, 0, 11]","[0, 0, 0, 13]","[10, 14, 0, 0]","[0, 0, 12, 13]"
1,158,106,106,144,0,"[10, 14, 0, 0]","[14, 11, 11, 0]","[11, 13, 14, 0]","[0, 0, 0, 11]","[13, 10, 13, 0]","[11, 0, 0, 0]","[0, 11, 12, 10]","[11, 11, 11, 0]","[10, 10, 11, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 11, 0, 11]","[10, 10, 0, 11]","[0, 0, 0, 10]","[12, 10, 0, 12]","[0, 0, 12, 11]","[12, 12, 0, 10]","[10, 13, 0, 0]","[0, 11, 11, 0]"
3,96,137,162,148,1,"[11, 0, 11, 13]","[0, 0, 0, 13]","[11, 0, 0, 0]","[12, 0, 12, 13]","[12, 11, 0, 13]","[11, 0, 0, 11]","[10, 0, 14, 10]","[0, 10, 11, 12]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[12, 10, 10, 0]","[12, 11, 0, 11]","[0, 0, 12, 10]","[0, 11, 0, 11]","[0, 10, 12, 14]","[11, 0, 12, 0]","[13, 12, 11, 0]","[12, 0, 12, 0]"
1,178,124,143,77,2,"[13, 0, 13, 11]","[0, 12, 0, 10]","[0, 11, 0, 16]","[0, 11, 10, 0]","[11, 0, 14, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[10, 12, 0, 10]","[10, 0, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[0, 11, 10, 10]","[0, 11, 12, 11]","[0, 12, 10, 12]","[0, 14, 10, 10]","[11, 13, 12, 0]","[0, 12, 0, 13]","[0, 0, 0, 0]","[12, 15, 0, 10]"
3,121,121,127,126,3,"[13, 12, 12, 0]","[11, 14, 0, 0]","[0, 0, 0, 12]","[0, 12, 12, 13]","[11, 0, 12, 11]","[13, 10, 0, 0]","[12, 11, 0, 11]","[10, 0, 11, 0]","[0, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 11]","[11, 10, 10, 0]","[12, 10, 0, 11]","[0, 0, 0, 0]","[10, 11, 12, 0]","[0, 0, 0, 10]","[12, 0, 12, 10]","[0, 0, 10, 15]","[0, 11, 0, 13]"
0,125,113,112,133,0,"[11, 0, 12, 11]","[0, 0, 11, 0]","[11, 10, 15, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[11, 0, 11, 0]","[10, 13, 0, 11]","[12, 0, 10, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 12, 0, 11]","[0, 10, 0, 12]","[12, 11, 11, 0]","[0, 11, 0, 12]","[0, 13, 10, 14]","[10, 13, 0, 11]","[14, 0, 0, 0]","[11, 0, 12, 0]"
2,110,135,115,115,1,"[0, 10, 0, 0]","[11, 0, 11, 14]","[11, 0, 0, 0]","[14, 11, 0, 10]","[13, 0, 11, 12]","[0, 0, 12, 0]","[11, 11, 0, 11]","[0, 0, 10, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 11, 11, 11]","[11, 12, 10, 0]","[0, 11, 13, 11]","[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 12, 13]","[0, 12, 12, 11]","[0, 0, 13, 12]"
2,129,134,88,112,2,"[0, 0, 12, 10]","[12, 0, 0, 0]","[11, 11, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 12]","[0, 10, 10, 12]","[10, 12, 11, 0]","[11, 11, 10, 0]","[11, 11, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[11, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 14, 11]","[0, 0, 0, 12]","[12, 12, 13, 0]","[0, 10, 11, 0]","[13, 12, 12, 0]"
1,145,98,138,65,3,"[0, 0, 11, 0]","[0, 12, 0, 13]","[0, 10, 0, 11]","[0, 0, 11, 13]","[11, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 11, 10]","[0, 11, 0, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[11, 0, 0, 10]","[0, 0, 11, 11]","[11, 11, 10, 0]","[11, 12, 0, 13]","[0, 13, 0, 11]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 12, 0, 13]"
3,117,77,170,118,0,"[13, 11, 0, 11]","[12, 0, 0, 11]","[0, 0, 0, 12]","[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 10, 11, 11]","[0, 0, 10, 0]","[13, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 0, 10]","[0, 11, 0, 0]","[0, 10, 12, 12]","[12, 10, 0, 12]","[0, 12, 0, 11]","[13, 0, 0, 12]","[0, 0, 12, 13]","[12, 0, 11, 12]","[0, 13, 0, 11]"
3,135,107,135,123,1,"[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 12, 12]","[0, 12, 11, 0]","[11, 10, 0, 11]","[12, 10, 0, 11]","[10, 11, 11, 0]","[0, 12, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[12, 0, 10, 11]","[11, 0, 0, 11]","[11, 0, 11, 13]","[0, 10, 0, 0]","[0, 11, 11, 14]","[11, 16, 0, 11]","[14, 0, 0, 10]","[0, 0, 0, 11]"
3,131,101,138,101,2,"[12, 0, 13, 11]","[0, 13, 0, 12]","[11, 11, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[11, 0, 11, 11]","[11, 10, 0, 0]","[0, 0, 11, 10]","[10, 10, 0, 0]","[11, 0, 10, 11]","[0, 0, 0, 11]","[0, 10, 12, 10]","[0, 10, 10, 14]","[0, 11, 0, 12]","[13, 0, 13, 12]","[11, 0, 0, 13]","[0, 12, 11, 0]"
1,138,121,121,89,3,"[0, 13, 11, 0]","[14, 12, 0, 13]","[0, 12, 12, 12]","[0, 13, 0, 0]","[0, 0, 11, 0]","[0, 11, 11, 0]","[0, 11, 10, 10]","[10, 12, 0, 11]","[10, 10, 12, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 11, 0, 0]","[11, 10, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 13, 0, 10]","[13, 0, 10, 0]","[0, 0, 12, 12]"
0,76,56,147,176,0,"[0, 0, 0, 11]","[11, 0, 0, 0]","[12, 0, 0, 12]","[11, 11, 14, 0]","[12, 11, 0, 13]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[0, 0, 11, 12]","[12, 0, 0, 11]","[13, 10, 0, 11]","[12, 0, 11, 13]","[11, 12, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 13]"
1,138,122,109,78,1,"[0, 14, 12, 12]","[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 12, 11]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 11]","[0, 10, 10, 0]","[0, 11, 11, 0]","[10, 11, 0, 10]","[10, 0, 11, 11]","[0, 11, 11, 10]","[10, 11, 0, 0]","[11, 0, 0, 10]","[0, 11, 11, 0]","[0, 12, 11, 13]","[0, 11, 0, 11]","[0, 0, 0, 10]","[13, 13, 12, 0]"
2,169,184,131,76,2,"[10, 14, 14, 0]","[10, 0, 14, 0]","[0, 0, 12, 12]","[11, 12, 0, 11]","[10, 0, 11, 10]","[0, 10, 12, 12]","[0, 11, 12, 10]","[0, 11, 10, 11]","[0, 11, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 12]","[0, 10, 10, 0]","[0, 12, 0, 11]","[0, 0, 11, 11]","[0, 13, 13, 10]","[14, 10, 0, 0]","[0, 12, 13, 11]","[11, 11, 11, 0]"
2,76,122,109,121,3,"[0, 0, 0, 0]","[11, 12, 13, 0]","[12, 0, 0, 12]","[11, 0, 11, 13]","[11, 0, 11, 11]","[12, 0, 12, 0]","[10, 0, 10, 13]","[0, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 11, 10]","[0, 0, 12, 10]","[0, 11, 11, 10]","[0, 11, 0, 10]","[10, 11, 0, 0]","[13, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
2,100,148,125,88,0,"[11, 0, 14, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 16, 0]","[0, 10, 12, 12]","[0, 12, 10, 13]","[11, 11, 10, 0]","[10, 10, 11, 0]","[0, 0, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 10]","[0, 0, 12, 10]","[0, 10, 11, 11]","[0, 0, 0, 10]","[12, 0, 0, 0]","[13, 12, 0, 12]","[0, 0, 11, 0]","[10, 14, 0, 15]"
1,120,118,119,97,1,"[0, 13, 14, 11]","[0, 0, 0, 0]","[0, 12, 12, 11]","[0, 11, 0, 0]","[11, 10, 0, 0]","[11, 0, 13, 0]","[0, 10, 0, 0]","[0, 10, 12, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 11, 11]","[11, 11, 0, 11]","[11, 0, 13, 10]","[11, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 13, 12]","[0, 0, 0, 10]","[0, 0, 0, 12]"
1,155,66,78,136,2,"[12, 11, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 0]","[10, 10, 0, 0]","[0, 11, 11, 0]","[12, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 12, 10]","[10, 0, 11, 10]","[12, 0, 0, 10]","[11, 12, 0, 0]","[11, 10, 0, 12]","[0, 14, 10, 13]","[0, 11, 0, 0]","[0, 13, 0, 0]","[16, 11, 11, 0]"
1,158,112,145,132,3,"[0, 13, 0, 0]","[15, 13, 11, 0]","[0, 12, 11, 13]","[11, 12, 0, 12]","[11, 12, 12, 0]","[11, 11, 0, 11]","[12, 12, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 10, 11, 12]","[0, 10, 12, 11]","[0, 13, 0, 0]","[15, 10, 0, 11]","[14, 0, 12, 10]","[13, 0, 0, 12]","[10, 0, 12, 12]"
2,76,117,107,70,0,"[15, 0, 12, 12]","[12, 0, 13, 12]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 11, 11]","[11, 0, 12, 10]","[10, 10, 0, 0]","[0, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 11, 10]","[0, 0, 0, 0]","[12, 12, 10, 0]","[0, 0, 12, 0]","[0, 12, 12, 0]"
1,155,92,87,76,1,"[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 11, 13, 0]","[0, 11, 0, 10]","[0, 12, 14, 10]","[0, 13, 12, 10]","[10, 0, 11, 13]","[0, 10, 11, 0]","[11, 11, 0, 10]","[11, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[12, 14, 11, 0]","[11, 12, 0, 12]","[0, 0, 10, 12]"
2,132,143,88,126,2,"[0, 0, 0, 0]","[12, 0, 11, 0]","[0, 12, 13, 0]","[13, 11, 12, 0]","[12, 10, 11, 0]","[11, 10, 0, 11]","[0, 0, 0, 11]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[12, 11, 10, 0]","[0, 12, 12, 10]","[12, 10, 10, 0]","[0, 0, 0, 13]","[0, 12, 11, 12]","[0, 12, 0, 0]","[11, 0, 0, 0]","[12, 11, 11, 0]"
3,116,123,152,100,3,"[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 11, 12, 13]","[10, 0, 0, 12]","[10, 0, 0, 0]","[12, 0, 11, 11]","[10, 0, 10, 13]","[11, 11, 0, 11]","[0, 10, 10, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[0, 11, 12, 10]","[0, 0, 11, 0]","[0, 10, 11, 13]","[11, 0, 0, 10]","[0, 11, 11, 14]","[0, 10, 14, 0]","[12, 0, 11, 12]","[13, 12, 0, 12]"
2,141,146,88,99,0,"[12, 0, 12, 11]","[0, 0, 12, 0]","[12, 0, 13, 12]","[0, 10, 0, 0]","[12, 13, 0, 10]","[0, 10, 10, 0]","[0, 0, 10, 0]","[11, 11, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[11, 11, 0, 10]","[0, 10, 10, 13]","[0, 11, 0, 0]","[10, 0, 11, 0]","[10, 12, 11, 0]","[0, 10, 12, 10]","[0, 12, 0, 0]","[0, 11, 11, 0]","[11, 0, 13, 0]"
3,124,137,140,80,1,"[0, 0, 11, 14]","[12, 11, 0, 13]","[0, 14, 11, 11]","[0, 12, 14, 10]","[0, 11, 0, 0]","[11, 0, 13, 10]","[0, 10, 11, 11]","[0, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[12, 0, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[12, 11, 0, 10]","[0, 14, 11, 0]","[0, 0, 13, 0]","[12, 0, 0, 0]"
3,126,100,156,123,2,"[11, 13, 0, 15]","[0, 0, 11, 0]","[13, 0, 12, 11]","[10, 0, 12, 12]","[11, 0, 0, 11]","[0, 0, 10, 11]","[0, 11, 11, 12]","[0, 11, 0, 11]","[10, 10, 0, 0]","[10, 0, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 13, 10]","[11, 11, 0, 0]","[13, 12, 11, 0]","[0, 11, 0, 11]","[0, 11, 0, 10]","[12, 14, 0, 11]","[12, 0, 0, 0]"
2,142,158,123,89,3,"[0, 14, 0, 0]","[0, 12, 0, 12]","[10, 0, 11, 15]","[11, 14, 12, 0]","[14, 11, 10, 0]","[10, 0, 10, 13]","[0, 0, 0, 11]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 0, 12, 10]","[0, 10, 10, 11]","[0, 12, 13, 10]","[0, 0, 14, 11]","[11, 11, 14, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[13, 15, 11, 0]"
3,124,111,150,122,0,"[0, 13, 13, 11]","[13, 11, 0, 0]","[12, 11, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 12]","[0, 11, 12, 11]","[0, 0, 10, 11]","[10, 0, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 11, 10, 11]","[12, 10, 0, 10]","[11, 0, 0, 0]","[11, 12, 11, 0]","[0, 0, 0, 11]","[0, 12, 13, 11]","[11, 0, 0, 14]","[10, 0, 0, 15]"
1,168,136,111,78,1,"[0, 10, 11, 0]","[11, 0, 10, 13]","[11, 0, 13, 0]","[0, 12, 0, 0]","[12, 11, 0, 12]","[0, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 10, 12, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 0, 11, 11]","[0, 0, 11, 0]","[11, 12, 0, 10]","[0, 10, 0, 0]","[0, 14, 10, 11]","[0, 12, 0, 11]","[0, 12, 14, 11]","[13, 13, 12, 0]"
