winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,103,132,112,149,2,"[12, 11, 11, 0]","[11, 0, 13, 0]","[0, 0, 0, 14]","[11, 13, 0, 12]","[0, 0, 11, 13]","[12, 0, 11, 10]","[10, 11, 0, 0]","[10, 11, 10, 0]","[0, 11, 0, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 12, 10]","[10, 12, 0, 11]","[11, 10, 10, 0]","[13, 0, 12, 10]","[12, 0, 0, 0]","[13, 0, 10, 0]","[0, 0, 12, 12]","[13, 14, 10, 0]"
2,125,156,135,136,3,"[12, 12, 15, 0]","[0, 12, 11, 12]","[0, 12, 11, 14]","[0, 0, 12, 12]","[0, 0, 0, 11]","[10, 12, 0, 10]","[0, 14, 10, 0]","[11, 0, 10, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[12, 10, 0, 10]","[10, 10, 0, 14]","[11, 0, 11, 10]","[0, 10, 11, 11]","[12, 12, 0, 11]","[0, 0, 10, 0]","[13, 11, 12, 0]","[14, 0, 12, 0]"
2,148,157,130,110,0,"[0, 11, 12, 16]","[12, 11, 11, 0]","[0, 12, 12, 13]","[10, 0, 10, 13]","[0, 10, 11, 0]","[0, 0, 12, 0]","[0, 11, 12, 10]","[11, 10, 11, 0]","[11, 0, 0, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 11, 10, 11]","[10, 0, 10, 0]","[11, 11, 0, 0]","[0, 11, 0, 10]","[11, 12, 0, 13]","[0, 13, 12, 11]","[0, 0, 12, 12]","[13, 15, 12, 0]"
1,171,109,100,141,1,"[12, 0, 0, 0]","[0, 14, 12, 0]","[12, 12, 12, 0]","[0, 12, 11, 10]","[0, 11, 11, 0]","[13, 10, 0, 0]","[13, 10, 0, 10]","[11, 11, 10, 0]","[10, 12, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 12, 10, 11]","[11, 13, 0, 10]","[0, 0, 0, 12]","[12, 11, 11, 0]","[12, 11, 0, 12]","[0, 0, 0, 11]","[0, 12, 12, 12]","[15, 0, 0, 0]"
0,148,157,66,159,2,"[13, 14, 0, 11]","[11, 13, 12, 0]","[14, 11, 11, 0]","[11, 10, 12, 0]","[11, 0, 12, 11]","[12, 0, 0, 0]","[0, 0, 10, 0]","[10, 11, 11, 0]","[10, 11, 10, 0]","[10, 10, 11, 0]","[12, 10, 10, 0]","[10, 0, 0, 0]","[12, 0, 11, 10]","[0, 12, 0, 0]","[11, 11, 10, 0]","[12, 0, 12, 11]","[0, 10, 14, 12]","[0, 11, 0, 0]","[0, 14, 11, 11]"
2,91,166,129,126,3,"[12, 14, 11, 0]","[0, 0, 10, 0]","[13, 0, 13, 11]","[11, 12, 13, 0]","[10, 0, 0, 0]","[0, 0, 11, 11]","[12, 11, 0, 0]","[10, 11, 10, 0]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 0, 10, 10]","[10, 0, 11, 10]","[0, 0, 11, 12]","[13, 0, 11, 12]","[13, 10, 0, 0]","[0, 0, 13, 0]","[0, 12, 11, 16]","[12, 0, 0, 15]"
1,145,90,112,63,0,"[0, 12, 0, 16]","[0, 0, 0, 0]","[0, 13, 0, 10]","[0, 11, 0, 0]","[0, 11, 14, 10]","[10, 0, 10, 0]","[10, 10, 0, 12]","[0, 11, 10, 11]","[0, 11, 0, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 0, 12, 10]","[0, 11, 0, 0]","[0, 10, 12, 11]","[10, 0, 0, 0]","[12, 12, 10, 0]","[0, 12, 0, 0]","[0, 11, 11, 0]","[0, 0, 0, 12]"
3,116,115,166,121,1,"[0, 0, 12, 11]","[10, 0, 0, 0]","[0, 13, 0, 12]","[0, 0, 13, 0]","[12, 0, 11, 10]","[11, 11, 10, 0]","[0, 12, 0, 11]","[11, 11, 0, 11]","[11, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 12, 11, 0]","[12, 12, 0, 10]","[13, 0, 11, 11]","[0, 0, 0, 13]","[0, 0, 13, 12]","[11, 13, 0, 11]","[0, 12, 13, 13]"
3,119,125,139,134,2,"[10, 16, 0, 11]","[0, 0, 13, 0]","[13, 13, 0, 0]","[10, 11, 0, 0]","[0, 11, 11, 11]","[0, 0, 10, 11]","[0, 10, 10, 12]","[11, 0, 12, 10]","[10, 11, 0, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[12, 0, 11, 10]","[0, 0, 10, 11]","[11, 11, 0, 11]","[10, 0, 0, 10]","[0, 0, 12, 0]","[12, 0, 14, 0]","[13, 0, 11, 0]","[12, 15, 0, 12]"
1,166,135,106,159,3,"[11, 11, 11, 0]","[13, 11, 12, 0]","[13, 10, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 13]","[12, 11, 0, 12]","[11, 0, 11, 10]","[10, 11, 11, 0]","[10, 11, 11, 0]","[0, 11, 10, 10]","[12, 10, 0, 10]","[10, 0, 11, 0]","[11, 10, 12, 0]","[0, 0, 0, 12]","[10, 12, 11, 0]","[13, 12, 0, 11]","[0, 10, 11, 0]","[0, 10, 13, 15]","[12, 15, 0, 13]"
2,130,146,128,112,0,"[13, 12, 13, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 13, 12, 0]","[13, 0, 12, 10]","[0, 10, 12, 12]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 12, 11]","[0, 12, 0, 0]","[12, 10, 10, 0]","[0, 10, 10, 13]","[10, 0, 11, 0]","[0, 12, 12, 12]","[12, 0, 11, 0]","[10, 0, 11, 17]"
2,158,160,136,110,1,"[0, 12, 11, 12]","[0, 12, 13, 0]","[10, 13, 14, 0]","[0, 0, 12, 0]","[10, 12, 0, 12]","[11, 13, 0, 11]","[13, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 12, 10, 10]","[10, 10, 12, 0]","[0, 0, 10, 0]","[0, 10, 11, 13]","[0, 10, 12, 12]","[13, 0, 12, 12]","[0, 0, 11, 11]","[11, 0, 12, 12]","[12, 12, 0, 0]"
0,133,116,137,156,2,"[0, 0, 13, 12]","[12, 11, 11, 0]","[10, 13, 0, 0]","[14, 11, 0, 11]","[0, 0, 0, 11]","[11, 11, 11, 0]","[11, 10, 12, 0]","[11, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 0, 0, 10]","[11, 10, 0, 13]","[10, 0, 0, 11]","[0, 12, 0, 13]","[11, 11, 0, 11]","[12, 12, 0, 0]","[11, 11, 13, 0]","[12, 0, 14, 14]"
2,119,133,98,126,3,"[11, 0, 14, 10]","[12, 0, 0, 0]","[12, 12, 0, 12]","[10, 11, 11, 0]","[11, 12, 11, 0]","[0, 10, 11, 0]","[0, 0, 11, 0]","[11, 0, 11, 11]","[11, 11, 10, 0]","[0, 10, 10, 11]","[12, 10, 0, 10]","[11, 10, 0, 10]","[0, 11, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 11, 11]","[0, 0, 12, 0]","[11, 11, 10, 0]","[14, 11, 0, 11]"
1,157,76,68,84,0,"[0, 13, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 0]","[10, 12, 12, 0]","[11, 12, 12, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[10, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 11, 11, 12]","[10, 0, 0, 0]","[11, 12, 0, 14]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]"
3,130,114,157,147,1,"[0, 13, 13, 13]","[11, 0, 0, 11]","[13, 11, 0, 0]","[0, 10, 12, 14]","[0, 0, 0, 12]","[11, 11, 0, 11]","[12, 10, 12, 0]","[0, 0, 0, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 0, 12, 11]","[10, 10, 0, 11]","[0, 11, 12, 11]","[12, 12, 11, 0]","[13, 12, 0, 11]","[0, 0, 10, 11]","[12, 0, 11, 0]"
