winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,160,148,114,77,0,"[12, 13, 12, 0]","[0, 0, 0, 12]","[0, 12, 0, 14]","[12, 0, 0, 0]","[0, 11, 11, 11]","[0, 12, 12, 11]","[10, 13, 10, 0]","[11, 10, 12, 0]","[0, 10, 10, 12]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 11]","[0, 11, 10, 11]","[0, 12, 11, 0]","[12, 0, 0, 0]","[0, 12, 0, 0]","[0, 11, 14, 11]","[0, 0, 12, 0]","[0, 13, 14, 11]"
1,147,144,121,139,1,"[10, 0, 14, 12]","[11, 13, 13, 0]","[13, 14, 10, 0]","[0, 10, 0, 13]","[0, 0, 11, 0]","[14, 10, 10, 0]","[11, 10, 0, 10]","[10, 0, 0, 11]","[0, 12, 10, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 10, 12, 10]","[11, 11, 11, 0]","[0, 10, 0, 13]","[11, 0, 10, 0]","[10, 0, 11, 0]","[13, 0, 12, 10]","[15, 12, 0, 10]","[0, 14, 10, 0]"
2,95,148,118,109,2,"[13, 12, 12, 0]","[10, 13, 0, 12]","[0, 12, 15, 11]","[0, 0, 0, 10]","[14, 0, 0, 10]","[10, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 12]","[11, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 0]","[10, 0, 10, 0]","[0, 12, 11, 10]","[0, 0, 11, 10]","[0, 0, 10, 0]","[0, 0, 15, 0]","[0, 12, 13, 10]","[10, 0, 0, 0]","[0, 13, 0, 12]"
2,135,135,117,133,3,"[11, 14, 14, 0]","[12, 0, 12, 11]","[13, 0, 11, 0]","[12, 10, 0, 0]","[10, 0, 11, 0]","[11, 0, 0, 0]","[0, 13, 10, 11]","[10, 12, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 11, 11, 10]","[11, 10, 0, 10]","[0, 10, 12, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[13, 0, 10, 10]","[0, 12, 12, 13]","[0, 12, 0, 11]"
0,109,138,136,183,0,"[14, 0, 12, 13]","[11, 12, 0, 12]","[11, 0, 0, 0]","[11, 12, 12, 0]","[0, 11, 12, 11]","[11, 11, 11, 0]","[10, 10, 0, 13]","[13, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 0]","[13, 10, 0, 10]","[0, 0, 11, 0]","[10, 0, 12, 13]","[12, 0, 10, 10]","[13, 12, 12, 0]","[0, 0, 0, 13]","[14, 10, 14, 0]"
2,132,171,127,89,1,"[13, 13, 12, 0]","[13, 13, 0, 11]","[0, 0, 12, 11]","[0, 11, 10, 14]","[0, 15, 11, 10]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 11]","[10, 0, 0, 11]","[10, 10, 10, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 10, 12, 10]","[11, 10, 13, 0]","[10, 0, 12, 14]","[0, 12, 13, 11]","[0, 0, 11, 12]","[0, 14, 11, 12]","[11, 14, 12, 0]"
3,103,149,153,143,2,"[12, 0, 11, 13]","[0, 12, 11, 13]","[11, 12, 11, 0]","[10, 0, 0, 13]","[11, 0, 0, 12]","[0, 10, 10, 11]","[12, 0, 10, 11]","[10, 0, 10, 12]","[10, 0, 12, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 12, 11, 0]","[0, 0, 0, 0]","[12, 11, 0, 10]","[0, 12, 0, 0]","[0, 0, 10, 16]","[12, 13, 13, 0]"
1,154,136,113,111,3,"[12, 14, 11, 0]","[0, 0, 13, 10]","[0, 10, 13, 12]","[0, 13, 0, 0]","[12, 10, 0, 14]","[0, 10, 11, 13]","[10, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 11]","[10, 0, 12, 10]","[0, 10, 12, 10]","[13, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[12, 14, 11, 0]","[12, 12, 0, 0]"
0,81,124,148,167,0,"[12, 13, 0, 0]","[11, 0, 12, 12]","[14, 11, 0, 0]","[0, 0, 11, 10]","[12, 12, 0, 12]","[12, 0, 10, 11]","[11, 11, 0, 11]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[11, 11, 11, 0]","[11, 0, 11, 12]","[11, 0, 12, 10]","[11, 12, 0, 12]","[11, 0, 0, 0]","[10, 0, 15, 13]","[0, 0, 0, 13]","[0, 0, 12, 0]"
1,158,133,104,150,1,"[14, 11, 0, 11]","[13, 0, 15, 11]","[0, 13, 0, 0]","[11, 13, 10, 0]","[10, 11, 10, 0]","[12, 11, 0, 11]","[10, 0, 0, 0]","[11, 0, 11, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[0, 12, 11, 10]","[0, 10, 0, 11]","[11, 0, 11, 0]","[15, 11, 0, 0]","[12, 13, 13, 0]","[0, 0, 11, 14]","[0, 11, 0, 16]"
3,108,100,142,100,2,"[0, 0, 0, 12]","[11, 0, 12, 13]","[0, 0, 11, 11]","[11, 0, 0, 0]","[13, 10, 0, 11]","[0, 11, 12, 11]","[0, 10, 11, 0]","[12, 11, 0, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 0, 0, 0]","[0, 11, 12, 10]","[0, 0, 11, 12]","[11, 0, 0, 0]","[12, 12, 0, 11]","[0, 0, 10, 11]"
