winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,138,65,134,131,1,"[10, 13, 0, 12]","[12, 0, 0, 0]","[0, 14, 10, 0]","[10, 11, 0, 12]","[0, 0, 12, 0]","[0, 12, 0, 10]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 12, 10, 10]","[12, 10, 0, 10]","[0, 0, 0, 11]","[11, 11, 0, 14]","[12, 11, 0, 12]","[11, 0, 0, 12]","[11, 0, 0, 0]","[12, 13, 12, 0]"
1,149,101,144,106,2,"[12, 0, 13, 12]","[0, 12, 0, 0]","[10, 14, 0, 11]","[0, 10, 0, 12]","[0, 0, 0, 10]","[11, 12, 0, 11]","[0, 12, 10, 10]","[11, 11, 11, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 0]","[0, 11, 0, 0]","[10, 12, 0, 10]","[10, 0, 0, 0]","[0, 11, 12, 11]","[12, 0, 11, 12]","[0, 0, 0, 12]","[0, 12, 13, 12]"
1,129,101,120,101,3,"[15, 0, 12, 11]","[0, 13, 0, 0]","[0, 12, 13, 0]","[11, 0, 0, 0]","[12, 12, 12, 0]","[0, 11, 0, 10]","[11, 0, 11, 12]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 11]","[11, 11, 0, 10]","[0, 0, 0, 0]","[11, 12, 10, 0]","[10, 0, 0, 0]","[0, 12, 0, 11]","[0, 12, 12, 10]","[0, 14, 11, 13]","[0, 10, 0, 12]"
1,154,128,148,117,0,"[14, 11, 0, 0]","[0, 0, 12, 0]","[16, 0, 11, 10]","[11, 12, 14, 0]","[0, 11, 11, 14]","[0, 11, 11, 11]","[11, 10, 0, 12]","[0, 11, 10, 11]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 12, 0]","[0, 10, 11, 11]","[0, 10, 11, 12]","[0, 10, 14, 10]","[13, 0, 0, 0]","[11, 11, 0, 14]","[0, 14, 11, 10]","[11, 0, 0, 13]","[0, 12, 0, 0]"
3,134,124,164,107,1,"[0, 0, 0, 16]","[12, 0, 0, 11]","[0, 13, 12, 13]","[0, 11, 0, 0]","[10, 0, 13, 12]","[0, 11, 0, 11]","[10, 12, 11, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 0, 10, 10]","[11, 10, 0, 11]","[0, 0, 0, 10]","[0, 12, 10, 11]","[11, 11, 13, 0]","[10, 0, 11, 14]","[12, 11, 0, 12]","[0, 11, 13, 13]"
3,143,85,146,132,2,"[10, 0, 0, 14]","[0, 0, 0, 11]","[10, 12, 0, 12]","[0, 0, 10, 0]","[12, 10, 0, 0]","[0, 12, 10, 0]","[11, 12, 0, 10]","[12, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 11]","[11, 11, 0, 10]","[12, 12, 11, 0]","[0, 10, 12, 13]","[12, 0, 0, 10]","[12, 0, 12, 11]","[0, 11, 0, 0]","[0, 13, 0, 13]"
1,140,85,135,98,3,"[0, 12, 13, 13]","[0, 0, 0, 0]","[13, 0, 10, 12]","[0, 12, 10, 11]","[0, 10, 0, 0]","[0, 11, 0, 11]","[11, 0, 10, 12]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 12, 11, 11]","[12, 11, 0, 0]","[0, 0, 11, 11]","[0, 0, 0, 12]","[10, 11, 0, 0]"
2,146,174,164,99,0,"[0, 0, 0, 11]","[14, 0, 11, 0]","[12, 0, 13, 11]","[11, 12, 13, 0]","[0, 11, 13, 11]","[0, 11, 11, 13]","[0, 11, 10, 10]","[10, 10, 12, 0]","[11, 10, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 10]","[0, 12, 10, 11]","[0, 0, 10, 14]","[0, 11, 13, 10]","[0, 12, 13, 10]","[10, 0, 11, 10]","[0, 13, 13, 10]","[11, 13, 0, 13]"
3,121,115,126,126,1,"[15, 0, 11, 14]","[0, 0, 0, 0]","[0, 11, 13, 11]","[11, 12, 0, 10]","[13, 11, 12, 0]","[0, 0, 14, 10]","[0, 0, 0, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[13, 0, 11, 11]","[11, 12, 0, 13]","[0, 10, 12, 0]","[11, 11, 0, 14]","[11, 13, 0, 0]"
3,119,87,162,138,2,"[13, 0, 0, 12]","[12, 12, 0, 12]","[10, 12, 0, 0]","[12, 11, 0, 11]","[0, 11, 11, 12]","[11, 0, 12, 12]","[0, 11, 0, 0]","[10, 0, 0, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[0, 10, 10, 12]","[0, 11, 11, 10]","[11, 10, 0, 14]","[0, 11, 0, 0]","[0, 10, 11, 13]","[0, 0, 0, 12]","[13, 0, 0, 10]","[15, 0, 0, 11]"
1,157,124,118,100,3,"[12, 12, 0, 10]","[0, 13, 11, 0]","[0, 0, 12, 11]","[0, 10, 12, 0]","[10, 0, 11, 0]","[13, 11, 11, 0]","[0, 0, 0, 0]","[11, 10, 11, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 10, 0, 10]","[0, 10, 13, 11]","[11, 11, 0, 10]","[0, 11, 0, 12]","[0, 10, 11, 0]","[11, 12, 0, 12]","[11, 0, 0, 0]","[0, 16, 12, 11]"
3,97,145,164,112,0,"[12, 0, 0, 12]","[0, 10, 0, 0]","[0, 0, 15, 11]","[0, 12, 10, 0]","[11, 0, 12, 11]","[11, 0, 11, 11]","[0, 10, 10, 0]","[10, 12, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 11, 11, 10]","[13, 0, 10, 10]","[11, 0, 12, 11]","[0, 11, 0, 11]","[14, 0, 11, 12]","[0, 0, 0, 0]","[0, 11, 12, 14]"
3,121,83,131,118,1,"[0, 0, 0, 11]","[12, 11, 0, 0]","[0, 0, 0, 11]","[0, 11, 11, 13]","[10, 0, 0, 0]","[11, 0, 10, 12]","[0, 11, 10, 10]","[0, 10, 11, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[10, 11, 0, 0]","[13, 12, 0, 10]","[0, 12, 0, 0]","[16, 10, 0, 12]","[14, 0, 11, 10]","[0, 0, 0, 11]"
2,125,148,141,109,2,"[12, 12, 15, 0]","[0, 14, 0, 14]","[11, 13, 11, 0]","[10, 0, 0, 12]","[0, 0, 11, 11]","[0, 10, 11, 0]","[0, 10, 0, 10]","[0, 0, 11, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[12, 0, 11, 10]","[10, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 12, 11]","[11, 0, 0, 0]","[12, 0, 11, 0]","[0, 13, 13, 12]","[10, 12, 0, 10]"
3,124,114,154,121,3,"[11, 0, 12, 0]","[0, 0, 13, 10]","[0, 11, 12, 12]","[12, 12, 0, 10]","[11, 10, 0, 13]","[0, 12, 0, 10]","[0, 0, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 0, 10]","[10, 12, 11, 0]","[0, 12, 11, 10]","[10, 0, 0, 10]","[12, 0, 10, 14]","[13, 0, 12, 0]","[12, 10, 0, 14]","[0, 12, 0, 10]","[0, 0, 13, 0]"
3,122,134,156,84,0,"[10, 14, 0, 14]","[0, 12, 0, 12]","[0, 0, 11, 11]","[0, 13, 13, 11]","[12, 13, 10, 0]","[10, 0, 11, 12]","[0, 0, 0, 11]","[0, 10, 10, 11]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 11, 11, 10]","[10, 0, 0, 0]","[10, 0, 0, 10]","[0, 15, 10, 0]","[10, 0, 0, 0]","[11, 0, 12, 12]","[0, 12, 13, 11]","[0, 0, 13, 0]","[0, 12, 0, 10]"
3,119,70,122,121,1,"[11, 0, 0, 13]","[0, 13, 0, 0]","[13, 0, 0, 0]","[12, 11, 0, 12]","[11, 0, 12, 12]","[10, 10, 11, 0]","[10, 11, 0, 12]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 10]","[12, 0, 0, 10]","[10, 11, 0, 11]","[0, 11, 11, 0]","[0, 11, 13, 10]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 13, 12]"
0,119,135,109,158,2,"[0, 0, 11, 11]","[0, 12, 12, 0]","[0, 11, 0, 13]","[13, 0, 0, 0]","[11, 0, 12, 11]","[10, 0, 11, 0]","[11, 0, 10, 11]","[10, 0, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[12, 0, 10, 10]","[11, 11, 11, 0]","[11, 11, 0, 10]","[10, 10, 0, 11]","[14, 11, 0, 11]","[13, 0, 12, 11]","[0, 12, 0, 0]","[0, 11, 15, 0]"
3,95,115,118,107,3,"[0, 12, 13, 13]","[11, 0, 0, 13]","[0, 16, 0, 10]","[10, 13, 13, 0]","[11, 11, 12, 0]","[0, 0, 0, 0]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 12, 11, 10]","[12, 0, 0, 11]","[10, 0, 13, 14]","[12, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 15]"
1,157,109,98,156,0,"[0, 13, 14, 10]","[16, 11, 0, 11]","[11, 13, 0, 12]","[12, 0, 0, 0]","[0, 11, 12, 10]","[0, 12, 10, 11]","[11, 0, 0, 11]","[0, 0, 11, 10]","[12, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 0, 0]","[12, 11, 10, 0]","[11, 10, 12, 0]","[13, 11, 10, 0]","[13, 11, 10, 0]","[0, 11, 0, 0]","[14, 0, 0, 11]","[10, 10, 0, 0]","[0, 12, 0, 12]"
3,135,73,154,82,1,"[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[14, 0, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 11]","[0, 0, 0, 11]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 11]","[0, 11, 10, 11]","[13, 11, 0, 10]","[0, 11, 11, 10]","[0, 11, 0, 0]","[0, 11, 11, 12]","[13, 12, 0, 14]","[0, 16, 0, 11]"
1,115,112,101,96,2,"[10, 0, 14, 13]","[0, 0, 0, 0]","[11, 10, 0, 14]","[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[12, 11, 0, 10]","[11, 12, 10, 0]","[0, 11, 0, 0]","[11, 14, 0, 11]","[0, 11, 0, 10]","[0, 0, 13, 0]","[10, 14, 11, 0]"
0,135,113,133,138,3,"[15, 12, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 12, 0, 12]","[0, 12, 10, 11]","[0, 0, 0, 10]","[11, 0, 12, 11]","[10, 10, 13, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 12, 11, 0]","[11, 0, 12, 11]","[0, 13, 0, 0]","[15, 10, 12, 0]","[0, 11, 0, 14]","[14, 0, 0, 11]"
3,136,94,148,106,0,"[11, 11, 0, 0]","[13, 13, 0, 11]","[0, 12, 10, 12]","[0, 0, 0, 12]","[11, 11, 0, 12]","[11, 0, 0, 0]","[0, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[12, 12, 11, 0]","[0, 12, 10, 12]","[0, 12, 10, 0]","[12, 0, 13, 11]","[11, 12, 0, 15]","[14, 11, 0, 13]"
1,160,119,113,134,1,"[13, 16, 11, 0]","[12, 13, 0, 0]","[13, 11, 0, 11]","[0, 10, 0, 0]","[10, 13, 11, 0]","[11, 0, 11, 10]","[10, 0, 11, 0]","[12, 10, 11, 0]","[10, 12, 0, 10]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 12]","[0, 11, 11, 10]","[12, 11, 11, 0]","[0, 12, 11, 14]","[10, 0, 0, 12]","[0, 0, 0, 12]","[0, 11, 0, 11]"
3,130,119,151,151,2,"[12, 0, 0, 12]","[0, 14, 0, 0]","[0, 13, 12, 11]","[12, 0, 0, 10]","[12, 12, 11, 0]","[0, 11, 10, 12]","[11, 11, 0, 11]","[0, 0, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 0, 11, 10]","[11, 12, 0, 10]","[0, 11, 11, 11]","[14, 0, 10, 10]","[10, 12, 0, 12]","[14, 13, 11, 0]","[0, 0, 0, 0]","[14, 11, 13, 0]"
3,147,113,170,121,3,"[11, 13, 0, 13]","[0, 0, 11, 12]","[0, 0, 11, 0]","[0, 11, 12, 11]","[0, 11, 10, 13]","[0, 11, 0, 0]","[0, 10, 13, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 11, 0, 12]","[10, 11, 13, 0]","[11, 0, 10, 13]","[0, 13, 0, 11]","[13, 13, 0, 11]","[14, 0, 13, 11]","[12, 11, 0, 12]"
3,136,127,139,105,0,"[14, 0, 0, 12]","[11, 0, 13, 13]","[12, 11, 0, 0]","[11, 11, 0, 0]","[14, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 11, 12]","[0, 11, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 12, 10]","[0, 11, 10, 11]","[0, 13, 10, 10]","[0, 10, 10, 12]","[13, 12, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 13]","[0, 15, 10, 14]"
2,123,138,137,138,1,"[13, 0, 0, 10]","[11, 0, 10, 14]","[0, 12, 0, 0]","[0, 12, 12, 11]","[0, 13, 0, 0]","[10, 11, 0, 0]","[11, 0, 12, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 11, 10, 0]","[0, 0, 10, 11]","[13, 10, 10, 0]","[11, 0, 12, 11]","[0, 13, 10, 12]","[12, 0, 11, 14]","[15, 11, 0, 11]","[0, 0, 0, 11]"
0,120,122,97,182,2,"[11, 0, 0, 14]","[13, 0, 0, 0]","[11, 0, 13, 11]","[10, 11, 12, 0]","[12, 13, 0, 10]","[11, 11, 12, 0]","[10, 11, 0, 10]","[11, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 11]","[14, 11, 0, 11]","[13, 0, 11, 0]","[12, 12, 11, 0]","[12, 0, 12, 0]"
3,122,154,156,123,3,"[11, 0, 10, 0]","[0, 0, 13, 10]","[11, 10, 0, 12]","[11, 0, 11, 11]","[0, 13, 12, 0]","[0, 12, 11, 12]","[12, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 12, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 11, 10, 10]","[10, 12, 0, 10]","[12, 11, 11, 0]","[12, 0, 11, 12]","[0, 0, 11, 10]","[0, 11, 0, 0]","[12, 0, 11, 15]","[11, 0, 0, 13]"
2,124,134,89,89,0,"[0, 0, 12, 0]","[0, 14, 11, 13]","[13, 12, 0, 11]","[0, 11, 12, 0]","[0, 0, 10, 0]","[0, 0, 13, 0]","[10, 10, 0, 12]","[10, 0, 10, 0]","[12, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 0, 11, 12]","[12, 15, 11, 0]"
2,118,131,92,103,1,"[10, 0, 0, 14]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 13, 11]","[0, 12, 11, 0]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[12, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 0]","[0, 10, 0, 10]","[0, 11, 0, 11]","[13, 11, 10, 0]","[0, 0, 10, 0]","[12, 10, 0, 13]","[14, 12, 0, 12]","[0, 0, 16, 0]"
3,147,136,162,88,2,"[0, 12, 11, 13]","[12, 12, 0, 0]","[0, 0, 14, 12]","[13, 12, 0, 11]","[0, 11, 11, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 12, 11, 0]","[0, 10, 11, 14]","[11, 12, 0, 10]","[11, 0, 12, 12]","[0, 0, 13, 11]","[11, 13, 0, 15]","[0, 13, 0, 11]"
3,140,123,190,113,3,"[0, 13, 10, 0]","[14, 0, 12, 13]","[11, 11, 0, 13]","[11, 13, 0, 10]","[0, 10, 12, 13]","[0, 0, 11, 11]","[0, 10, 12, 11]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 0, 11]","[0, 10, 10, 11]","[11, 0, 0, 10]","[11, 11, 0, 11]","[15, 10, 0, 10]","[0, 10, 14, 13]","[0, 11, 0, 11]","[0, 10, 12, 0]"
1,160,131,136,121,0,"[0, 13, 13, 14]","[14, 11, 10, 0]","[0, 12, 10, 13]","[0, 13, 0, 10]","[0, 11, 11, 12]","[11, 0, 10, 13]","[10, 0, 13, 10]","[0, 0, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[11, 11, 0, 10]","[11, 10, 0, 0]","[10, 12, 0, 11]","[0, 12, 11, 11]","[0, 11, 0, 0]","[11, 10, 11, 0]","[11, 0, 12, 0]","[11, 14, 0, 0]"
2,114,123,114,101,1,"[11, 0, 0, 12]","[0, 0, 13, 0]","[12, 12, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 12, 11]","[0, 0, 10, 0]","[0, 11, 10, 10]","[10, 12, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 0, 10, 0]","[0, 10, 10, 13]","[0, 12, 10, 10]","[0, 0, 0, 15]","[11, 0, 12, 0]","[11, 0, 14, 10]","[0, 13, 0, 0]","[14, 12, 12, 0]"
2,118,135,129,101,2,"[0, 13, 0, 0]","[0, 13, 12, 11]","[13, 0, 0, 14]","[10, 14, 0, 0]","[11, 0, 12, 11]","[12, 11, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[12, 10, 0, 11]","[12, 11, 11, 0]","[0, 12, 12, 11]","[0, 11, 0, 11]","[0, 0, 13, 0]","[0, 0, 0, 10]","[10, 13, 13, 0]"
3,127,93,152,110,3,"[0, 0, 0, 0]","[0, 0, 16, 10]","[0, 0, 11, 11]","[14, 12, 0, 11]","[0, 14, 10, 11]","[0, 10, 13, 0]","[11, 0, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 0, 12, 10]","[10, 12, 0, 11]","[11, 14, 0, 0]","[10, 13, 0, 12]","[12, 12, 0, 12]","[12, 0, 0, 0]","[0, 10, 11, 0]"
2,115,151,142,140,0,"[12, 13, 13, 0]","[0, 0, 0, 13]","[10, 0, 15, 0]","[13, 10, 13, 0]","[12, 0, 11, 12]","[11, 12, 11, 0]","[10, 0, 0, 12]","[0, 10, 12, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 12, 11, 0]","[0, 14, 10, 11]","[0, 11, 11, 11]","[12, 0, 11, 11]","[10, 12, 0, 11]","[0, 0, 0, 10]","[0, 0, 11, 0]"
3,121,113,167,98,1,"[0, 0, 12, 0]","[0, 0, 0, 16]","[12, 0, 13, 12]","[0, 0, 0, 0]","[10, 13, 0, 11]","[12, 10, 0, 11]","[0, 13, 10, 10]","[0, 10, 12, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 12, 10]","[11, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 10, 10]","[0, 11, 12, 12]","[0, 0, 0, 12]","[0, 10, 11, 12]","[12, 12, 0, 10]"
3,126,128,156,87,2,"[0, 0, 0, 14]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 13, 11, 13]","[11, 11, 0, 11]","[0, 0, 13, 0]","[10, 0, 11, 10]","[0, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 12]","[11, 11, 11, 0]","[0, 11, 11, 11]","[0, 0, 11, 11]","[12, 13, 0, 11]","[0, 0, 0, 10]","[0, 15, 10, 12]"
1,171,101,125,102,3,"[0, 11, 13, 15]","[0, 14, 10, 14]","[0, 0, 0, 11]","[0, 13, 12, 11]","[11, 0, 0, 0]","[0, 11, 11, 0]","[0, 10, 10, 11]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 12, 10, 0]","[10, 0, 0, 0]","[11, 12, 0, 10]","[11, 12, 0, 11]","[13, 12, 11, 0]","[11, 10, 0, 0]","[0, 12, 13, 11]","[14, 11, 0, 0]","[0, 0, 0, 11]"
