winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,128,161,145,130,0,"[0, 14, 12, 0]","[0, 13, 0, 0]","[10, 12, 0, 13]","[12, 0, 12, 11]","[11, 11, 0, 13]","[11, 0, 10, 13]","[10, 0, 10, 12]","[11, 0, 0, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 11, 11, 11]","[10, 10, 11, 0]","[10, 0, 14, 11]","[0, 12, 10, 0]","[0, 12, 15, 10]","[14, 11, 0, 11]","[0, 12, 15, 0]"
2,121,142,111,139,1,"[13, 12, 0, 0]","[12, 0, 12, 12]","[11, 0, 13, 12]","[0, 0, 0, 0]","[11, 12, 12, 0]","[11, 12, 0, 11]","[10, 11, 0, 0]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 11, 0]","[11, 0, 10, 0]","[11, 0, 13, 11]","[0, 11, 0, 0]","[0, 12, 14, 10]","[15, 10, 0, 11]","[13, 0, 11, 0]","[0, 11, 15, 13]"
1,172,133,109,90,2,"[0, 14, 11, 0]","[12, 12, 0, 10]","[0, 12, 0, 0]","[14, 0, 11, 11]","[10, 0, 11, 0]","[12, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 11, 0, 11]","[0, 11, 10, 10]","[12, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 11]","[0, 11, 12, 10]","[0, 13, 12, 12]","[0, 13, 11, 13]","[10, 13, 14, 0]","[0, 10, 0, 0]"
3,111,97,139,112,3,"[0, 13, 10, 13]","[12, 0, 10, 0]","[0, 0, 0, 0]","[0, 11, 14, 11]","[10, 0, 11, 0]","[11, 0, 11, 11]","[12, 10, 10, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[0, 10, 11, 10]","[11, 0, 0, 0]","[10, 11, 0, 11]","[11, 11, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 11]","[12, 11, 0, 11]","[11, 12, 0, 12]","[0, 0, 0, 15]","[12, 0, 0, 0]"
2,110,157,121,115,0,"[13, 0, 10, 0]","[13, 10, 14, 0]","[0, 12, 11, 12]","[11, 12, 13, 0]","[0, 12, 0, 10]","[10, 0, 10, 14]","[0, 0, 11, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 11, 0]","[10, 11, 0, 0]","[0, 10, 0, 11]","[0, 10, 11, 12]","[15, 0, 10, 10]","[0, 13, 13, 10]","[13, 0, 13, 0]","[0, 0, 0, 11]"
0,145,43,163,175,1,"[0, 13, 12, 12]","[11, 13, 0, 12]","[11, 0, 11, 12]","[11, 11, 0, 14]","[10, 10, 0, 0]","[11, 11, 0, 11]","[11, 10, 0, 0]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 11]","[11, 0, 0, 0]","[11, 0, 10, 11]","[10, 11, 0, 12]","[11, 12, 0, 11]","[11, 10, 0, 11]","[10, 11, 0, 14]","[10, 0, 0, 0]","[13, 0, 0, 0]","[13, 12, 0, 12]"
3,79,125,157,120,2,"[13, 0, 11, 11]","[0, 14, 0, 0]","[11, 0, 0, 12]","[10, 0, 11, 14]","[10, 11, 11, 0]","[11, 13, 0, 10]","[11, 10, 12, 0]","[0, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 11, 0]","[10, 0, 11, 11]","[11, 0, 11, 10]","[0, 0, 12, 0]","[0, 0, 12, 10]","[0, 0, 0, 11]","[0, 0, 13, 10]","[12, 0, 0, 11]","[0, 0, 10, 13]","[0, 0, 0, 14]"
0,136,130,120,142,3,"[0, 11, 0, 0]","[11, 13, 0, 13]","[12, 13, 0, 12]","[13, 0, 11, 10]","[11, 0, 0, 0]","[10, 12, 10, 0]","[10, 0, 11, 12]","[10, 13, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 12, 0, 10]","[0, 13, 10, 10]","[10, 0, 11, 10]","[11, 12, 10, 0]","[0, 0, 10, 12]","[11, 0, 12, 0]","[0, 14, 11, 11]","[13, 13, 12, 0]","[0, 0, 12, 0]"
2,124,137,91,87,0,"[0, 0, 0, 0]","[11, 15, 13, 0]","[0, 10, 14, 14]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 12, 12]","[12, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 11]","[11, 11, 13, 0]","[0, 13, 12, 10]","[13, 0, 11, 13]","[0, 11, 0, 0]"
1,143,113,91,121,1,"[0, 11, 14, 0]","[0, 14, 11, 13]","[12, 10, 12, 0]","[0, 12, 10, 0]","[12, 0, 0, 11]","[0, 11, 13, 11]","[12, 10, 0, 10]","[0, 10, 11, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 0, 13]","[10, 0, 0, 12]","[0, 0, 10, 0]","[11, 11, 12, 0]","[11, 0, 0, 0]","[13, 12, 0, 0]","[0, 0, 0, 0]"
3,130,121,144,113,2,"[10, 0, 0, 0]","[12, 0, 0, 11]","[0, 12, 0, 12]","[14, 11, 11, 0]","[12, 0, 11, 12]","[12, 12, 10, 0]","[10, 10, 0, 10]","[0, 12, 10, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 12]","[10, 0, 0, 11]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 11, 0, 0]","[12, 0, 12, 11]","[0, 0, 12, 10]","[0, 11, 14, 13]"
3,93,130,158,118,3,"[12, 12, 0, 14]","[0, 12, 11, 12]","[13, 0, 10, 0]","[12, 0, 12, 12]","[0, 0, 0, 11]","[11, 12, 0, 10]","[0, 11, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[0, 0, 0, 10]","[13, 0, 11, 10]","[12, 13, 10, 0]","[0, 0, 0, 11]","[11, 0, 11, 13]","[14, 0, 12, 11]","[0, 12, 13, 0]","[0, 0, 0, 13]"
3,99,113,150,133,0,"[10, 0, 0, 14]","[11, 0, 0, 0]","[11, 0, 11, 11]","[10, 0, 11, 15]","[0, 0, 0, 10]","[12, 0, 10, 11]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 0, 10, 0]","[0, 12, 10, 12]","[11, 0, 10, 12]","[12, 0, 10, 0]","[0, 11, 0, 0]","[14, 12, 10, 0]","[0, 11, 0, 0]","[11, 13, 0, 13]"
2,118,133,123,82,1,"[17, 0, 12, 10]","[0, 10, 0, 12]","[0, 10, 11, 11]","[0, 12, 10, 13]","[0, 10, 11, 11]","[0, 13, 11, 11]","[0, 0, 0, 10]","[11, 10, 11, 0]","[0, 12, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 0, 11, 12]","[12, 0, 0, 0]"
2,89,162,95,138,2,"[11, 11, 0, 0]","[12, 0, 0, 10]","[17, 0, 10, 0]","[11, 0, 12, 11]","[10, 11, 12, 0]","[0, 12, 10, 10]","[0, 0, 11, 0]","[0, 0, 10, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[11, 0, 11, 13]","[13, 0, 0, 0]","[0, 0, 13, 0]","[13, 12, 11, 0]","[0, 11, 16, 11]","[0, 0, 15, 0]"
2,79,172,113,147,3,"[10, 0, 14, 13]","[10, 13, 14, 0]","[12, 0, 12, 14]","[12, 11, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 10]","[12, 11, 11, 0]","[10, 0, 13, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[12, 0, 10, 10]","[10, 12, 10, 0]","[0, 0, 10, 0]","[12, 0, 12, 10]","[11, 0, 12, 11]","[13, 0, 0, 11]","[0, 0, 11, 0]","[13, 0, 12, 14]"
1,148,145,104,142,0,"[14, 0, 14, 11]","[12, 15, 0, 0]","[0, 0, 0, 13]","[13, 0, 10, 10]","[0, 11, 12, 12]","[12, 0, 0, 0]","[12, 10, 10, 0]","[0, 0, 10, 0]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 11, 0]","[11, 10, 10, 0]","[0, 10, 0, 0]","[12, 10, 12, 0]","[11, 12, 0, 11]","[0, 12, 12, 10]","[0, 13, 11, 0]","[0, 11, 12, 13]","[13, 13, 0, 14]"
