winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,160,80,127,160,3,"[12, 12, 14, 0]","[12, 12, 0, 0]","[14, 11, 12, 0]","[12, 0, 0, 0]","[0, 13, 10, 0]","[10, 0, 11, 14]","[11, 10, 11, 0]","[11, 11, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 11]","[11, 11, 0, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 0, 0, 11]","[0, 0, 0, 11]","[0, 13, 12, 12]","[0, 0, 0, 13]","[13, 13, 0, 12]","[13, 13, 0, 12]"
1,159,102,127,102,0,"[13, 11, 14, 0]","[13, 10, 0, 12]","[0, 10, 0, 0]","[0, 10, 0, 15]","[0, 11, 11, 13]","[12, 0, 12, 10]","[0, 11, 0, 0]","[11, 11, 0, 10]","[11, 0, 10, 11]","[0, 10, 10, 10]","[10, 0, 0, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 12, 13, 11]","[11, 12, 11, 0]","[0, 12, 10, 0]","[0, 16, 0, 12]","[11, 13, 0, 13]"
3,162,116,172,140,1,"[14, 0, 11, 13]","[14, 11, 0, 11]","[0, 0, 0, 12]","[11, 12, 12, 0]","[11, 0, 11, 11]","[0, 11, 11, 11]","[11, 11, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 0, 10, 11]","[12, 10, 0, 12]","[0, 13, 10, 12]","[12, 11, 0, 12]","[0, 11, 10, 0]","[13, 12, 0, 14]"
1,158,100,95,110,2,"[0, 12, 12, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[11, 15, 10, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[11, 0, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 11, 11, 10]","[10, 10, 0, 13]","[13, 11, 0, 10]","[11, 12, 12, 0]","[11, 0, 0, 10]","[11, 12, 0, 0]","[12, 13, 0, 10]","[0, 0, 12, 0]"
3,135,136,141,89,3,"[0, 15, 13, 10]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 0, 0, 11]","[10, 15, 10, 0]","[0, 10, 12, 11]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 10, 0, 11]","[11, 10, 0, 12]","[0, 13, 10, 10]","[10, 0, 13, 11]","[0, 0, 0, 0]","[0, 11, 12, 11]","[13, 10, 13, 0]","[14, 11, 0, 13]"
0,111,100,104,145,0,"[12, 13, 0, 12]","[12, 12, 11, 0]","[11, 0, 13, 12]","[13, 0, 10, 13]","[11, 11, 12, 0]","[10, 0, 12, 11]","[0, 10, 10, 11]","[0, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 11, 0, 12]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 10, 0]","[12, 13, 12, 0]","[11, 0, 0, 0]","[11, 0, 0, 13]"
0,125,104,112,171,1,"[16, 10, 11, 0]","[13, 10, 14, 0]","[0, 12, 13, 10]","[0, 11, 11, 12]","[12, 0, 12, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 10]","[13, 0, 11, 10]","[0, 10, 11, 0]","[10, 0, 0, 0]","[11, 12, 11, 0]","[10, 0, 0, 13]","[11, 0, 0, 16]"
2,90,155,138,109,2,"[0, 15, 10, 11]","[12, 12, 14, 0]","[0, 11, 12, 0]","[10, 11, 0, 15]","[0, 0, 10, 0]","[11, 0, 0, 11]","[11, 0, 10, 10]","[0, 0, 11, 0]","[0, 10, 11, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 13]","[0, 10, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[13, 0, 12, 11]","[11, 0, 11, 11]","[11, 0, 13, 14]","[0, 0, 0, 11]"
1,133,103,78,99,3,"[13, 12, 14, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 10, 13]","[0, 11, 0, 0]","[0, 12, 11, 11]","[11, 0, 0, 12]","[10, 0, 0, 11]","[10, 11, 11, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[11, 11, 0, 11]","[0, 10, 0, 0]","[10, 11, 12, 0]","[0, 11, 10, 0]","[0, 0, 13, 0]","[12, 13, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]"
0,77,113,119,133,0,"[12, 0, 13, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 12, 12, 0]","[0, 0, 11, 10]","[0, 10, 0, 13]","[12, 11, 0, 10]","[11, 11, 11, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[11, 0, 10, 10]","[10, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 13, 10]","[0, 0, 0, 0]","[13, 0, 12, 12]","[12, 11, 0, 0]"
1,142,130,96,122,1,"[0, 11, 13, 0]","[15, 10, 0, 0]","[0, 13, 0, 0]","[10, 11, 0, 16]","[0, 12, 12, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[10, 11, 10, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 10]","[11, 0, 0, 0]","[11, 13, 0, 10]","[12, 10, 11, 0]","[0, 0, 11, 0]","[11, 0, 0, 13]","[11, 0, 14, 14]","[0, 11, 16, 11]"
3,146,149,149,112,2,"[0, 12, 10, 15]","[0, 12, 15, 11]","[11, 0, 11, 12]","[14, 0, 10, 12]","[0, 13, 12, 11]","[10, 10, 0, 0]","[10, 10, 0, 0]","[10, 12, 0, 11]","[0, 11, 11, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 0]","[10, 0, 14, 10]","[0, 10, 0, 10]","[12, 0, 12, 12]","[13, 0, 11, 12]","[0, 13, 0, 12]","[11, 0, 12, 0]","[0, 13, 0, 0]"
2,110,149,147,107,3,"[0, 15, 14, 11]","[0, 0, 0, 13]","[0, 0, 10, 12]","[0, 0, 11, 12]","[10, 14, 11, 0]","[11, 10, 0, 12]","[12, 0, 11, 11]","[11, 0, 12, 10]","[11, 10, 11, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 10, 12, 11]","[10, 11, 0, 11]","[11, 0, 11, 11]","[0, 10, 15, 0]","[0, 0, 10, 13]","[11, 0, 0, 0]","[0, 10, 0, 0]"
3,123,87,131,121,0,"[10, 11, 0, 15]","[0, 0, 0, 11]","[13, 0, 12, 11]","[0, 0, 12, 0]","[11, 12, 0, 11]","[11, 14, 0, 10]","[0, 11, 0, 10]","[0, 10, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[11, 11, 0, 10]","[10, 12, 0, 0]","[10, 11, 0, 11]","[13, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 13, 10]","[0, 0, 0, 12]","[0, 0, 0, 0]"
2,110,135,130,121,1,"[15, 11, 0, 0]","[14, 0, 0, 0]","[13, 0, 11, 0]","[0, 11, 12, 12]","[12, 11, 11, 0]","[0, 0, 11, 0]","[13, 10, 0, 10]","[0, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 12]","[0, 10, 0, 10]","[0, 11, 11, 11]","[0, 10, 14, 11]","[11, 0, 12, 11]","[0, 0, 0, 0]","[0, 14, 12, 11]","[11, 12, 0, 0]","[11, 0, 0, 11]"
1,159,93,117,135,2,"[0, 14, 0, 0]","[12, 12, 14, 0]","[11, 14, 0, 0]","[12, 11, 0, 10]","[10, 11, 12, 0]","[12, 0, 10, 11]","[13, 10, 0, 11]","[12, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 11, 0, 10]","[10, 13, 0, 10]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 13, 13]","[11, 0, 0, 0]","[0, 0, 0, 11]","[12, 12, 12, 0]"
1,158,96,119,121,3,"[0, 11, 0, 14]","[0, 0, 0, 10]","[10, 14, 0, 11]","[14, 11, 0, 10]","[11, 0, 10, 0]","[0, 11, 11, 11]","[0, 10, 0, 0]","[10, 13, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 12, 10, 0]","[0, 10, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 12]","[13, 0, 11, 0]","[0, 12, 11, 0]","[13, 14, 10, 0]"
2,126,153,145,128,0,"[0, 0, 13, 12]","[13, 13, 11, 0]","[12, 13, 12, 0]","[13, 11, 0, 11]","[12, 0, 10, 0]","[11, 13, 0, 11]","[12, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[12, 0, 11, 11]","[0, 10, 0, 0]","[10, 0, 11, 12]","[0, 12, 10, 0]","[0, 0, 0, 10]","[0, 12, 11, 15]","[0, 0, 14, 11]"
1,135,111,120,110,1,"[13, 11, 0, 11]","[0, 11, 13, 12]","[12, 0, 14, 0]","[0, 0, 0, 10]","[10, 13, 11, 0]","[10, 0, 10, 12]","[0, 0, 11, 0]","[10, 10, 10, 0]","[12, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 11]","[0, 11, 0, 0]","[0, 10, 0, 10]","[0, 12, 10, 12]","[10, 11, 0, 12]","[12, 0, 0, 0]","[0, 14, 12, 10]","[0, 11, 0, 0]"
1,149,105,134,106,2,"[14, 10, 0, 11]","[0, 16, 10, 12]","[0, 0, 0, 11]","[0, 11, 0, 12]","[14, 11, 11, 0]","[11, 13, 10, 0]","[0, 0, 0, 11]","[12, 11, 10, 0]","[11, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 10, 0]","[0, 0, 11, 11]","[12, 11, 0, 12]","[11, 12, 0, 13]","[0, 0, 13, 0]","[0, 12, 0, 10]"
1,158,108,88,111,3,"[12, 13, 11, 0]","[12, 13, 0, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 11, 10]","[0, 0, 11, 0]","[11, 10, 0, 10]","[0, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[11, 0, 0, 10]","[10, 12, 10, 0]","[0, 11, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 12]","[11, 12, 0, 13]","[0, 12, 13, 11]","[0, 13, 0, 0]"
1,137,110,90,107,0,"[0, 0, 0, 12]","[0, 0, 11, 0]","[12, 0, 0, 0]","[11, 11, 0, 14]","[0, 13, 11, 11]","[11, 0, 11, 11]","[0, 0, 11, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 10, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 12, 13, 0]","[0, 14, 11, 11]","[10, 0, 11, 0]","[0, 15, 0, 0]","[0, 11, 10, 0]"
1,153,120,123,101,1,"[11, 14, 15, 0]","[0, 0, 0, 13]","[11, 12, 0, 14]","[12, 0, 12, 11]","[0, 12, 10, 0]","[11, 12, 11, 0]","[11, 11, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 13, 10, 11]","[11, 11, 10, 0]","[0, 13, 0, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[14, 13, 0, 10]","[0, 0, 12, 0]"
0,122,68,122,124,2,"[0, 10, 0, 12]","[13, 0, 12, 13]","[14, 12, 10, 0]","[0, 15, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[12, 10, 0, 12]","[10, 0, 0, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 12, 0]","[11, 0, 0, 10]","[0, 11, 0, 0]","[12, 11, 11, 0]","[11, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 13, 13]","[0, 0, 0, 10]"
3,119,122,167,112,3,"[11, 0, 13, 15]","[11, 13, 0, 0]","[0, 0, 10, 11]","[0, 10, 12, 13]","[0, 11, 10, 10]","[0, 0, 11, 0]","[10, 0, 12, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 11]","[11, 0, 11, 0]","[14, 10, 0, 11]","[12, 0, 12, 12]","[0, 11, 11, 11]","[0, 0, 0, 11]","[12, 12, 0, 12]","[0, 11, 0, 0]"
1,203,112,122,107,0,"[0, 14, 14, 0]","[11, 12, 13, 0]","[0, 10, 0, 0]","[11, 14, 0, 11]","[0, 12, 11, 11]","[12, 13, 10, 0]","[0, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 0, 11, 10]","[11, 11, 10, 0]","[0, 0, 10, 10]","[0, 12, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 13]","[0, 13, 12, 10]","[11, 14, 0, 11]","[10, 15, 0, 13]"
2,126,134,122,63,1,"[0, 0, 12, 0]","[0, 0, 11, 14]","[0, 13, 11, 11]","[10, 12, 12, 0]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 11, 0]","[0, 0, 11, 10]","[0, 11, 0, 11]","[0, 0, 0, 10]","[11, 11, 0, 13]","[0, 11, 0, 10]","[11, 0, 10, 0]","[0, 13, 12, 12]","[0, 14, 12, 0]"
1,152,116,115,106,2,"[0, 0, 15, 0]","[12, 12, 14, 0]","[0, 10, 12, 14]","[12, 10, 0, 11]","[11, 11, 11, 0]","[11, 11, 11, 0]","[0, 0, 0, 12]","[0, 10, 10, 0]","[10, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 0, 0, 10]","[0, 11, 12, 11]","[11, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 13]","[12, 14, 11, 0]","[13, 12, 0, 0]","[14, 11, 0, 13]"
3,103,145,149,84,3,"[0, 0, 0, 11]","[0, 0, 11, 12]","[0, 13, 10, 14]","[11, 0, 0, 0]","[0, 11, 12, 12]","[0, 0, 0, 10]","[11, 11, 11, 0]","[0, 11, 11, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[12, 11, 11, 0]","[10, 0, 0, 11]","[0, 0, 11, 0]","[0, 11, 0, 13]","[0, 14, 11, 12]","[0, 0, 13, 10]","[0, 11, 12, 13]"
1,134,125,107,121,0,"[0, 0, 0, 12]","[11, 0, 13, 0]","[0, 0, 0, 12]","[13, 11, 10, 0]","[0, 11, 10, 0]","[11, 10, 0, 0]","[10, 0, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 12, 0]","[0, 0, 0, 10]","[0, 0, 11, 10]","[12, 14, 10, 0]","[12, 12, 11, 0]","[0, 0, 12, 11]","[12, 13, 14, 0]","[0, 11, 0, 12]"
1,159,153,125,114,1,"[0, 12, 12, 0]","[12, 0, 10, 12]","[12, 11, 0, 14]","[12, 12, 12, 0]","[0, 14, 11, 10]","[0, 11, 11, 12]","[12, 10, 0, 0]","[0, 12, 11, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[0, 11, 10, 10]","[0, 0, 12, 0]","[0, 12, 10, 10]","[0, 11, 0, 0]","[10, 0, 10, 14]","[0, 10, 14, 11]","[13, 12, 0, 12]","[11, 0, 0, 0]"
3,103,103,143,134,2,"[0, 0, 13, 0]","[14, 11, 0, 0]","[10, 0, 12, 14]","[0, 0, 12, 10]","[13, 0, 0, 11]","[11, 11, 0, 10]","[0, 10, 11, 13]","[11, 0, 0, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[11, 0, 12, 10]","[0, 0, 0, 10]","[0, 11, 12, 11]","[10, 0, 0, 12]","[0, 14, 11, 11]","[13, 11, 0, 10]","[10, 15, 0, 0]"
1,154,126,146,100,3,"[0, 0, 0, 12]","[0, 12, 12, 12]","[0, 0, 12, 12]","[0, 0, 0, 13]","[13, 11, 0, 10]","[10, 12, 0, 0]","[0, 11, 11, 11]","[10, 11, 0, 10]","[10, 10, 0, 12]","[11, 0, 10, 10]","[0, 11, 10, 11]","[11, 12, 0, 10]","[0, 10, 0, 0]","[11, 10, 12, 0]","[12, 11, 11, 0]","[0, 12, 11, 11]","[12, 10, 12, 0]","[0, 0, 13, 0]","[0, 11, 12, 12]"
3,140,88,142,88,0,"[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 12, 13, 0]","[0, 12, 13, 10]","[0, 0, 10, 10]","[0, 10, 0, 11]","[12, 10, 0, 11]","[11, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 0, 0]","[11, 0, 10, 12]","[11, 0, 11, 11]","[0, 0, 0, 12]","[12, 11, 0, 0]","[0, 12, 11, 12]"
2,85,159,118,142,1,"[0, 10, 14, 0]","[0, 0, 12, 0]","[0, 11, 10, 0]","[11, 11, 13, 0]","[0, 11, 0, 0]","[11, 11, 0, 11]","[0, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 11]","[11, 0, 13, 10]","[10, 0, 14, 11]","[11, 0, 12, 12]","[11, 0, 12, 0]","[10, 0, 15, 12]","[15, 0, 14, 10]"
3,94,120,142,69,2,"[0, 11, 0, 11]","[13, 0, 14, 11]","[0, 11, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 10, 13, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[0, 10, 0, 11]","[11, 10, 0, 10]","[0, 11, 13, 12]","[0, 0, 11, 11]","[14, 0, 0, 0]","[11, 0, 15, 11]","[0, 0, 0, 12]"
1,143,130,115,124,3,"[0, 13, 11, 12]","[11, 12, 0, 12]","[0, 0, 12, 13]","[0, 0, 0, 0]","[12, 12, 0, 11]","[0, 10, 11, 0]","[0, 11, 10, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 12]","[0, 12, 10, 10]","[11, 0, 0, 12]","[12, 0, 0, 0]","[10, 12, 11, 0]","[14, 10, 13, 0]","[13, 0, 12, 12]","[10, 0, 0, 0]"
2,115,142,138,136,0,"[13, 11, 0, 13]","[12, 0, 13, 11]","[12, 12, 0, 12]","[0, 0, 12, 11]","[10, 11, 10, 0]","[10, 0, 11, 0]","[0, 11, 0, 11]","[0, 11, 10, 11]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 11, 10, 0]","[11, 10, 12, 0]","[14, 0, 10, 11]","[0, 13, 0, 0]","[10, 15, 0, 0]","[0, 0, 12, 0]","[0, 10, 11, 15]","[13, 0, 0, 11]"
0,156,103,112,158,1,"[10, 0, 0, 14]","[12, 14, 0, 0]","[12, 0, 15, 11]","[0, 12, 0, 0]","[0, 12, 11, 10]","[0, 11, 0, 0]","[12, 10, 0, 10]","[10, 0, 10, 12]","[10, 11, 11, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 0, 10, 10]","[11, 10, 0, 12]","[12, 12, 10, 0]","[0, 10, 0, 0]","[12, 12, 0, 11]","[12, 10, 0, 0]","[12, 0, 13, 11]","[13, 12, 12, 0]"
2,109,153,141,109,2,"[0, 0, 0, 0]","[12, 0, 0, 11]","[0, 0, 12, 0]","[0, 13, 11, 0]","[0, 10, 11, 11]","[13, 0, 10, 12]","[0, 0, 10, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[12, 10, 10, 0]","[13, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 11, 13]","[0, 11, 13, 11]","[13, 13, 0, 10]","[0, 0, 0, 0]","[0, 11, 10, 13]","[14, 0, 13, 10]"
0,143,117,154,157,3,"[13, 12, 10, 0]","[0, 12, 0, 0]","[11, 11, 0, 12]","[12, 0, 10, 12]","[13, 0, 12, 11]","[0, 11, 11, 12]","[10, 0, 0, 12]","[10, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 11, 0, 0]","[13, 11, 11, 0]","[11, 0, 12, 11]","[12, 0, 11, 13]","[0, 12, 0, 11]","[0, 12, 10, 16]","[12, 11, 0, 12]"
3,140,90,181,108,0,"[0, 0, 0, 11]","[12, 0, 12, 12]","[0, 13, 0, 0]","[12, 12, 0, 13]","[0, 11, 12, 11]","[11, 14, 0, 10]","[0, 10, 13, 11]","[10, 0, 12, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 11, 0, 0]","[0, 0, 10, 11]","[0, 0, 11, 10]","[0, 11, 0, 11]","[0, 0, 0, 0]","[10, 12, 0, 13]","[11, 14, 0, 13]","[12, 12, 0, 13]"
1,168,114,100,86,1,"[0, 13, 0, 0]","[0, 0, 13, 11]","[13, 12, 11, 0]","[11, 12, 0, 0]","[0, 10, 11, 12]","[11, 11, 11, 0]","[0, 0, 12, 10]","[0, 10, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 13, 10, 0]","[0, 10, 0, 0]","[10, 0, 13, 11]","[11, 12, 0, 11]","[0, 11, 11, 14]","[10, 10, 11, 0]","[0, 13, 0, 0]"
