winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,168,128,87,115,0,"[0, 0, 11, 0]","[13, 12, 12, 0]","[13, 0, 13, 10]","[0, 11, 0, 0]","[0, 13, 0, 11]","[10, 12, 11, 0]","[0, 10, 0, 0]","[11, 11, 11, 0]","[0, 10, 12, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 0, 11]","[0, 11, 10, 12]","[0, 11, 12, 0]","[0, 0, 14, 11]","[13, 11, 0, 11]","[11, 12, 0, 0]","[13, 14, 12, 0]","[10, 0, 0, 0]"
3,135,135,162,128,1,"[11, 0, 13, 12]","[0, 13, 11, 12]","[11, 12, 0, 12]","[0, 0, 12, 0]","[11, 0, 0, 12]","[10, 12, 11, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 11, 0, 11]","[10, 0, 12, 10]","[0, 12, 0, 10]","[0, 11, 10, 14]","[13, 12, 10, 0]","[12, 10, 12, 0]","[0, 0, 12, 17]"
3,123,136,142,104,2,"[12, 13, 0, 12]","[0, 0, 14, 0]","[14, 12, 0, 11]","[0, 10, 12, 13]","[0, 10, 11, 12]","[11, 0, 12, 10]","[0, 11, 11, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[11, 10, 10, 0]","[0, 0, 10, 11]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 12, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 12]","[13, 0, 14, 10]","[0, 11, 0, 11]","[0, 13, 11, 0]"
3,121,117,167,78,3,"[12, 12, 0, 14]","[0, 0, 11, 15]","[11, 0, 0, 11]","[0, 13, 10, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 10, 11, 0]","[0, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[12, 11, 0, 10]","[0, 10, 12, 12]","[0, 0, 0, 12]","[11, 0, 11, 10]","[0, 12, 0, 0]","[0, 12, 11, 0]","[0, 0, 11, 12]"
0,134,137,123,148,0,"[0, 12, 12, 13]","[0, 0, 0, 0]","[13, 0, 13, 11]","[12, 12, 0, 13]","[12, 0, 12, 11]","[10, 0, 11, 0]","[11, 10, 0, 11]","[0, 10, 12, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 12, 11]","[12, 0, 11, 10]","[11, 14, 10, 0]","[11, 0, 0, 0]","[13, 10, 12, 0]","[0, 15, 11, 12]","[11, 0, 0, 0]","[12, 11, 0, 0]"
3,168,117,182,110,1,"[0, 11, 12, 15]","[0, 0, 0, 10]","[0, 11, 14, 12]","[11, 11, 0, 12]","[0, 13, 0, 0]","[0, 10, 11, 11]","[0, 11, 11, 12]","[11, 10, 0, 10]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 12]","[12, 10, 0, 11]","[10, 0, 11, 11]","[10, 12, 12, 0]","[0, 14, 10, 11]","[12, 11, 13, 0]","[0, 10, 0, 12]","[0, 0, 13, 11]","[12, 13, 0, 12]"
1,156,131,129,70,2,"[15, 0, 13, 0]","[0, 12, 13, 13]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 12, 11, 11]","[0, 11, 13, 10]","[10, 0, 10, 10]","[12, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 0, 13, 10]","[0, 11, 0, 11]","[13, 11, 10, 0]","[0, 11, 0, 0]","[0, 11, 0, 12]","[0, 12, 13, 12]","[0, 12, 13, 0]","[0, 11, 0, 0]"
1,148,121,141,112,3,"[13, 0, 0, 0]","[0, 0, 0, 10]","[0, 13, 13, 10]","[14, 11, 10, 0]","[12, 0, 0, 10]","[10, 0, 11, 11]","[10, 0, 0, 10]","[10, 11, 11, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[10, 0, 10, 10]","[0, 10, 11, 12]","[10, 11, 0, 12]","[0, 12, 11, 11]","[0, 14, 11, 11]","[0, 11, 0, 12]","[0, 10, 0, 0]","[13, 12, 12, 0]","[0, 12, 11, 0]"
1,138,105,133,133,0,"[0, 0, 13, 12]","[0, 11, 11, 13]","[11, 15, 11, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 0, 0, 12]","[12, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[11, 10, 0, 0]","[12, 11, 0, 10]","[11, 14, 0, 10]","[0, 13, 0, 11]","[13, 11, 12, 0]","[0, 10, 12, 14]","[0, 0, 0, 10]","[0, 0, 15, 0]"
2,119,160,149,100,1,"[14, 0, 12, 12]","[0, 10, 14, 12]","[11, 0, 0, 12]","[0, 12, 10, 15]","[0, 0, 13, 10]","[0, 0, 10, 0]","[13, 10, 11, 0]","[0, 10, 10, 12]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 10, 0, 10]","[0, 11, 11, 11]","[10, 0, 10, 0]","[0, 11, 10, 10]","[0, 0, 13, 10]","[0, 12, 12, 11]","[10, 0, 0, 0]","[11, 10, 0, 14]","[0, 13, 13, 10]"
2,117,124,114,93,2,"[0, 13, 11, 0]","[0, 0, 0, 11]","[0, 13, 0, 10]","[0, 12, 12, 11]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 10, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 12, 11]","[11, 0, 13, 10]","[10, 12, 0, 13]","[0, 0, 12, 0]","[10, 11, 0, 0]","[0, 0, 13, 14]","[0, 13, 0, 0]","[12, 13, 0, 11]"
3,94,76,143,113,3,"[12, 11, 0, 0]","[0, 13, 0, 11]","[0, 0, 0, 12]","[11, 0, 12, 12]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 14, 0, 10]","[10, 0, 10, 0]","[11, 11, 0, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 13]","[11, 0, 0, 12]","[14, 0, 12, 10]","[12, 13, 0, 0]"
0,89,105,117,123,0,"[0, 12, 0, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[15, 10, 11, 0]","[0, 0, 11, 13]","[0, 10, 10, 12]","[10, 0, 12, 12]","[0, 0, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[13, 11, 0, 10]","[11, 0, 10, 12]","[10, 0, 0, 0]","[0, 0, 0, 13]","[0, 13, 0, 0]","[10, 13, 0, 0]","[0, 0, 0, 13]"
3,124,85,133,81,1,"[13, 0, 0, 12]","[11, 14, 0, 11]","[0, 12, 10, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[0, 12, 0, 10]","[0, 0, 11, 11]","[0, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[0, 11, 0, 0]","[0, 10, 10, 11]","[14, 0, 0, 10]","[0, 11, 0, 0]","[0, 12, 0, 11]","[11, 10, 0, 14]","[0, 0, 12, 12]","[0, 0, 0, 0]"
0,139,88,122,143,2,"[13, 11, 0, 13]","[0, 13, 12, 0]","[0, 11, 0, 0]","[13, 0, 12, 12]","[12, 10, 10, 0]","[0, 0, 0, 11]","[12, 0, 10, 0]","[12, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 0, 0, 11]","[0, 10, 10, 0]","[13, 10, 0, 0]","[0, 11, 0, 12]","[11, 0, 0, 13]","[12, 11, 0, 0]","[13, 11, 13, 0]"
1,148,131,108,121,3,"[0, 15, 12, 11]","[11, 11, 11, 0]","[0, 0, 11, 13]","[11, 0, 12, 0]","[14, 10, 0, 10]","[0, 11, 0, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[12, 0, 10, 10]","[10, 10, 0, 0]","[11, 11, 0, 11]","[11, 11, 13, 0]","[0, 0, 0, 11]","[0, 15, 0, 10]","[0, 13, 0, 0]","[0, 0, 11, 12]"
3,120,106,150,121,0,"[0, 0, 0, 13]","[10, 0, 14, 13]","[0, 0, 0, 11]","[12, 12, 0, 10]","[0, 0, 0, 0]","[12, 12, 11, 0]","[10, 0, 0, 0]","[10, 10, 0, 0]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 13]","[10, 10, 0, 0]","[0, 11, 13, 10]","[0, 10, 14, 0]","[0, 12, 12, 11]","[13, 12, 0, 12]","[13, 11, 0, 12]","[0, 0, 12, 14]"
1,165,99,156,115,1,"[14, 11, 0, 0]","[13, 0, 11, 12]","[0, 0, 0, 0]","[0, 13, 0, 11]","[11, 11, 0, 0]","[0, 10, 12, 13]","[0, 10, 11, 0]","[0, 11, 0, 11]","[0, 11, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 12]","[11, 10, 0, 11]","[13, 10, 0, 10]","[10, 10, 0, 13]","[12, 11, 0, 12]","[0, 10, 11, 15]","[11, 14, 0, 11]","[0, 0, 11, 14]","[0, 13, 13, 0]"
1,153,97,107,149,2,"[10, 0, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 11]","[11, 12, 0, 0]","[10, 11, 0, 13]","[11, 10, 10, 0]","[10, 13, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[12, 0, 0, 10]","[0, 11, 12, 10]","[10, 0, 11, 10]","[10, 12, 11, 0]","[11, 12, 10, 0]","[11, 13, 11, 0]","[12, 13, 12, 0]","[11, 12, 0, 13]","[0, 11, 0, 0]"
1,186,55,134,55,3,"[0, 12, 0, 0]","[0, 13, 0, 12]","[0, 0, 13, 11]","[11, 12, 0, 13]","[12, 12, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 11]","[11, 10, 0, 13]","[0, 12, 11, 10]","[0, 11, 0, 12]","[0, 13, 11, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]"
3,112,88,158,109,0,"[0, 13, 12, 13]","[0, 0, 0, 12]","[0, 11, 0, 12]","[0, 11, 11, 11]","[10, 0, 0, 0]","[13, 11, 0, 10]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 10, 10, 12]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[11, 0, 0, 0]","[11, 0, 11, 10]","[0, 13, 10, 11]","[12, 11, 13, 0]","[11, 11, 0, 14]","[0, 0, 0, 11]","[0, 11, 0, 0]"
3,122,66,130,80,1,"[0, 0, 0, 0]","[0, 13, 12, 11]","[11, 0, 11, 11]","[13, 0, 0, 0]","[0, 10, 12, 11]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 10, 0, 0]","[0, 12, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[12, 13, 0, 12]","[13, 0, 0, 0]"
3,131,122,140,111,2,"[10, 0, 11, 0]","[0, 0, 12, 0]","[12, 0, 11, 0]","[0, 11, 11, 11]","[10, 12, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]","[11, 12, 10, 0]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 12]","[13, 11, 0, 10]","[0, 10, 0, 11]","[0, 0, 10, 0]","[11, 10, 14, 0]","[12, 11, 0, 13]","[0, 11, 0, 16]","[11, 0, 12, 11]"
2,117,144,131,97,3,"[0, 0, 0, 0]","[0, 11, 12, 15]","[12, 10, 0, 16]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 11, 11]","[12, 11, 0, 10]","[10, 11, 12, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 11, 11, 0]","[0, 0, 10, 12]","[0, 0, 12, 10]","[0, 0, 13, 0]","[0, 0, 11, 12]","[0, 12, 11, 14]"
3,98,78,118,79,0,"[0, 0, 0, 11]","[0, 12, 0, 12]","[11, 0, 14, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 10, 11, 0]","[10, 0, 11, 11]","[10, 0, 10, 10]","[0, 11, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 0, 0, 10]","[0, 11, 0, 0]","[14, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[13, 11, 0, 11]"
3,95,139,160,56,1,"[0, 0, 0, 12]","[0, 0, 12, 13]","[0, 0, 12, 0]","[0, 0, 0, 12]","[0, 10, 12, 13]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 10, 11, 0]","[0, 0, 11, 10]","[0, 10, 10, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[0, 11, 12, 10]","[0, 0, 10, 10]","[0, 11, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 13]","[11, 0, 12, 14]","[12, 11, 14, 0]"
1,156,120,150,128,2,"[12, 12, 0, 14]","[13, 11, 0, 0]","[0, 0, 13, 12]","[13, 10, 0, 12]","[0, 12, 10, 12]","[13, 0, 10, 0]","[0, 11, 10, 12]","[10, 0, 12, 10]","[10, 10, 12, 0]","[10, 11, 10, 0]","[0, 10, 11, 11]","[11, 11, 0, 11]","[0, 0, 10, 10]","[11, 12, 11, 0]","[0, 0, 0, 10]","[0, 11, 11, 13]","[12, 10, 0, 13]","[0, 12, 0, 0]","[13, 13, 0, 10]"
3,119,86,140,79,3,"[12, 10, 0, 0]","[0, 14, 11, 12]","[0, 11, 0, 14]","[13, 0, 0, 12]","[0, 11, 12, 13]","[0, 0, 0, 11]","[11, 0, 10, 0]","[0, 10, 11, 11]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 10, 0, 11]","[10, 0, 10, 0]","[0, 10, 0, 0]","[12, 11, 11, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 11]"
1,152,99,109,120,0,"[0, 14, 0, 11]","[12, 0, 0, 0]","[11, 0, 12, 12]","[11, 12, 0, 0]","[12, 11, 12, 0]","[0, 11, 12, 11]","[10, 0, 10, 0]","[10, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 13]","[0, 11, 0, 0]","[11, 12, 0, 10]","[0, 0, 11, 0]","[0, 13, 0, 11]","[0, 14, 11, 0]","[13, 0, 0, 11]","[0, 13, 0, 10]"
1,132,113,126,86,1,"[0, 0, 12, 12]","[0, 14, 10, 12]","[10, 14, 0, 10]","[0, 0, 12, 13]","[0, 0, 0, 12]","[0, 10, 13, 12]","[0, 0, 13, 0]","[0, 11, 10, 11]","[10, 10, 11, 0]","[10, 11, 0, 10]","[11, 10, 11, 0]","[11, 0, 10, 11]","[11, 10, 11, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 12]","[11, 16, 0, 0]","[0, 14, 0, 0]","[0, 12, 0, 0]"
1,190,169,154,82,2,"[13, 0, 13, 13]","[0, 0, 11, 0]","[11, 13, 0, 10]","[10, 15, 0, 11]","[0, 13, 11, 11]","[14, 10, 11, 0]","[0, 10, 10, 13]","[0, 10, 11, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 12, 11, 10]","[0, 10, 0, 11]","[0, 12, 11, 10]","[0, 11, 11, 12]","[0, 11, 13, 12]","[12, 10, 0, 0]","[0, 12, 15, 11]"
3,87,124,152,113,3,"[0, 0, 12, 0]","[11, 12, 0, 0]","[0, 12, 14, 10]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 11, 10, 13]","[11, 0, 11, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[14, 0, 10, 11]","[0, 0, 0, 11]","[11, 0, 0, 12]","[12, 0, 12, 13]","[13, 11, 12, 0]","[0, 0, 12, 11]"
3,156,74,171,90,0,"[0, 14, 0, 0]","[11, 16, 0, 10]","[0, 0, 0, 0]","[10, 13, 0, 13]","[0, 11, 0, 0]","[11, 0, 10, 12]","[0, 0, 0, 10]","[0, 10, 0, 13]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 12, 10]","[0, 10, 10, 13]","[0, 0, 0, 11]","[12, 13, 0, 10]","[0, 0, 0, 11]","[0, 10, 12, 13]","[0, 15, 10, 11]","[10, 13, 0, 12]","[16, 10, 0, 12]"
1,145,93,116,121,1,"[11, 0, 0, 11]","[10, 0, 0, 11]","[0, 12, 0, 0]","[10, 12, 0, 10]","[11, 0, 12, 11]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 12, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 11, 11, 0]","[11, 12, 0, 10]","[11, 0, 13, 11]","[0, 12, 0, 0]","[13, 10, 0, 0]","[11, 0, 13, 0]","[12, 0, 14, 11]","[0, 13, 0, 0]"
0,103,117,99,140,2,"[0, 11, 0, 12]","[0, 12, 11, 0]","[0, 13, 12, 11]","[11, 11, 14, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[10, 0, 11, 11]","[10, 0, 10, 0]","[0, 12, 0, 10]","[12, 0, 0, 0]","[12, 0, 0, 13]","[0, 0, 10, 0]","[10, 13, 12, 0]","[13, 0, 13, 10]","[11, 0, 13, 12]"
3,100,134,148,84,3,"[13, 0, 11, 16]","[13, 0, 0, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 12, 10]","[0, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[13, 11, 10, 0]","[0, 0, 0, 0]","[13, 11, 10, 0]","[12, 0, 0, 14]","[0, 10, 12, 10]","[0, 13, 13, 12]","[0, 13, 12, 11]"
0,120,92,125,162,0,"[14, 0, 0, 0]","[14, 10, 0, 11]","[0, 0, 12, 0]","[10, 14, 10, 0]","[0, 11, 11, 14]","[0, 0, 0, 0]","[11, 11, 0, 0]","[11, 11, 0, 10]","[0, 0, 0, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[11, 0, 10, 11]","[10, 0, 11, 11]","[11, 10, 13, 0]","[13, 10, 0, 0]","[13, 11, 13, 0]","[11, 0, 12, 12]","[13, 11, 0, 12]","[0, 0, 0, 12]"
