winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,136,128,140,133,3,"[11, 12, 0, 11]","[10, 13, 12, 0]","[10, 13, 12, 0]","[0, 11, 11, 11]","[0, 11, 11, 13]","[0, 11, 0, 0]","[14, 10, 0, 10]","[10, 10, 0, 0]","[11, 0, 10, 10]","[10, 0, 10, 11]","[11, 0, 11, 10]","[0, 10, 0, 0]","[10, 0, 11, 13]","[0, 13, 10, 11]","[0, 0, 10, 11]","[12, 11, 10, 0]","[11, 0, 10, 17]","[0, 11, 0, 0]","[13, 0, 0, 12]"
1,162,156,137,96,0,"[0, 14, 10, 12]","[0, 11, 13, 12]","[13, 13, 11, 0]","[0, 0, 11, 0]","[0, 11, 12, 11]","[0, 12, 10, 13]","[11, 0, 13, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 11, 10]","[11, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 11, 12]","[0, 13, 11, 11]","[12, 12, 11, 0]","[0, 0, 0, 11]","[14, 11, 0, 11]","[0, 0, 12, 0]","[13, 12, 0, 14]"
2,119,123,83,118,1,"[0, 10, 13, 14]","[0, 13, 13, 0]","[12, 13, 10, 0]","[11, 0, 11, 13]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 0, 11, 0]","[0, 10, 10, 12]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 12]","[11, 0, 0, 0]","[10, 0, 11, 0]","[10, 10, 0, 12]","[11, 11, 0, 10]","[10, 11, 14, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[13, 0, 0, 0]"
3,131,157,182,135,2,"[14, 14, 10, 0]","[0, 15, 10, 13]","[13, 11, 12, 0]","[10, 0, 12, 14]","[0, 13, 11, 10]","[12, 10, 0, 10]","[0, 12, 0, 10]","[10, 0, 11, 11]","[10, 0, 12, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 12]","[10, 13, 0, 11]","[10, 0, 12, 12]","[0, 0, 11, 14]","[12, 11, 12, 0]","[13, 11, 0, 11]","[0, 0, 0, 11]","[11, 0, 13, 13]"
3,108,144,144,127,3,"[13, 0, 11, 13]","[13, 11, 0, 12]","[12, 0, 11, 12]","[0, 0, 0, 10]","[11, 12, 0, 11]","[0, 0, 11, 0]","[11, 10, 12, 0]","[11, 11, 11, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[0, 0, 11, 10]","[12, 0, 10, 11]","[0, 11, 12, 11]","[0, 11, 11, 11]","[13, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 13, 0]","[10, 0, 0, 12]"
0,150,115,88,163,0,"[11, 11, 15, 0]","[13, 12, 13, 0]","[10, 14, 0, 0]","[11, 12, 0, 0]","[10, 0, 12, 12]","[11, 13, 10, 0]","[0, 10, 11, 12]","[0, 0, 0, 11]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 13, 0, 13]","[11, 11, 12, 0]","[10, 10, 0, 0]","[13, 12, 11, 0]"
2,144,148,114,119,1,"[0, 10, 15, 0]","[0, 12, 0, 11]","[0, 13, 0, 0]","[11, 0, 12, 11]","[11, 0, 11, 13]","[12, 0, 10, 12]","[0, 10, 13, 11]","[10, 10, 11, 0]","[10, 11, 0, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 0, 11, 0]","[12, 0, 11, 0]","[0, 11, 0, 12]","[0, 0, 10, 0]","[11, 12, 0, 11]","[0, 10, 11, 12]","[11, 15, 13, 0]"
3,111,110,140,123,2,"[13, 0, 10, 14]","[0, 13, 0, 14]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[11, 0, 11, 11]","[10, 11, 0, 11]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 0, 11, 10]","[10, 11, 12, 0]","[12, 10, 12, 0]","[0, 11, 0, 0]","[0, 0, 11, 12]","[12, 0, 0, 12]","[14, 0, 13, 12]"
2,123,143,123,134,3,"[12, 10, 0, 14]","[13, 12, 14, 0]","[12, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 0, 0]","[11, 11, 12, 0]","[12, 0, 10, 11]","[0, 10, 11, 10]","[0, 0, 11, 0]","[10, 10, 0, 10]","[10, 0, 0, 10]","[10, 12, 0, 10]","[10, 0, 12, 12]","[13, 10, 0, 12]","[10, 0, 11, 13]","[0, 12, 12, 11]","[0, 0, 13, 0]","[0, 0, 13, 10]","[11, 12, 14, 0]"
3,162,102,171,132,0,"[11, 11, 13, 0]","[0, 15, 0, 11]","[0, 12, 14, 10]","[0, 0, 11, 0]","[11, 13, 0, 10]","[10, 14, 0, 10]","[13, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 11, 0, 11]","[0, 0, 0, 13]","[13, 10, 0, 11]","[12, 12, 0, 12]","[0, 11, 13, 12]","[11, 11, 0, 13]","[10, 11, 0, 16]"
0,140,101,137,173,1,"[0, 11, 14, 11]","[12, 0, 10, 13]","[13, 11, 11, 0]","[10, 0, 11, 13]","[12, 0, 10, 12]","[11, 10, 0, 0]","[11, 10, 0, 13]","[10, 11, 0, 12]","[11, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[11, 10, 0, 10]","[12, 0, 10, 0]","[12, 10, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 12, 12, 0]","[15, 0, 0, 10]","[0, 13, 13, 12]"
0,123,131,142,148,2,"[14, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 13]","[12, 12, 0, 12]","[0, 10, 11, 13]","[11, 0, 10, 0]","[11, 11, 12, 0]","[11, 0, 10, 11]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 12]","[12, 12, 10, 0]","[11, 0, 11, 13]","[0, 13, 11, 12]","[13, 0, 0, 12]","[13, 0, 0, 0]","[0, 13, 13, 12]"
2,105,121,116,117,3,"[12, 0, 12, 0]","[15, 12, 0, 0]","[14, 0, 12, 0]","[0, 10, 0, 12]","[11, 11, 11, 0]","[12, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 11]","[0, 10, 10, 11]","[0, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 11]","[11, 0, 0, 12]","[11, 0, 12, 13]","[0, 10, 10, 0]","[0, 0, 0, 14]","[0, 10, 13, 0]"
3,134,127,148,113,0,"[0, 13, 11, 14]","[11, 10, 0, 13]","[0, 15, 12, 11]","[0, 0, 0, 0]","[10, 11, 12, 0]","[13, 0, 10, 11]","[0, 11, 12, 10]","[11, 0, 11, 11]","[0, 0, 0, 10]","[11, 0, 10, 10]","[0, 10, 0, 0]","[11, 10, 11, 0]","[11, 10, 0, 12]","[10, 0, 12, 11]","[0, 0, 12, 0]","[12, 12, 0, 12]","[0, 12, 14, 12]","[13, 10, 0, 0]","[0, 10, 0, 11]"
2,148,170,87,110,1,"[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 11, 14, 10]","[0, 10, 14, 0]","[11, 0, 11, 0]","[11, 11, 12, 0]","[11, 11, 0, 11]","[0, 11, 11, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[11, 12, 0, 0]","[12, 10, 12, 0]","[0, 0, 10, 11]","[13, 0, 12, 11]","[0, 0, 10, 12]","[0, 11, 12, 0]"
2,106,163,109,120,2,"[11, 0, 14, 0]","[15, 0, 11, 10]","[0, 15, 10, 0]","[0, 11, 10, 12]","[10, 13, 11, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[11, 0, 10, 11]","[10, 0, 0, 11]","[11, 11, 10, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[11, 0, 12, 12]","[0, 11, 15, 0]"
