winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,122,155,122,164,3,"[13, 11, 13, 0]","[12, 0, 0, 0]","[0, 0, 12, 11]","[11, 11, 11, 0]","[11, 0, 13, 11]","[12, 12, 10, 0]","[10, 10, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[12, 0, 10, 10]","[0, 11, 10, 0]","[11, 0, 0, 0]","[10, 10, 12, 13]","[0, 12, 0, 11]","[10, 13, 0, 13]","[12, 11, 12, 0]","[13, 0, 11, 12]","[17, 0, 11, 11]"
3,135,119,138,133,0,"[10, 0, 0, 14]","[11, 17, 11, 0]","[11, 12, 0, 13]","[10, 14, 12, 0]","[12, 0, 11, 11]","[13, 11, 0, 0]","[12, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 12, 11, 12]","[0, 12, 10, 13]","[0, 0, 10, 0]","[13, 14, 10, 0]","[0, 10, 0, 11]","[10, 13, 14, 13]"
1,146,119,136,135,1,"[0, 12, 11, 15]","[11, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[13, 0, 0, 0]","[11, 12, 0, 11]","[0, 11, 12, 10]","[12, 10, 10, 0]","[11, 10, 10, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[11, 0, 11, 10]","[11, 0, 11, 11]","[12, 11, 10, 0]","[10, 11, 13, 0]","[0, 14, 10, 12]","[12, 0, 0, 0]","[0, 12, 0, 13]"
2,105,136,120,106,2,"[14, 14, 12, 0]","[0, 0, 13, 0]","[12, 12, 0, 13]","[0, 13, 11, 11]","[11, 0, 0, 0]","[12, 0, 12, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 11, 11, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 0, 11, 13]","[13, 11, 0, 0]","[0, 11, 11, 0]","[11, 12, 12, 0]","[0, 11, 0, 13]"
0,109,146,108,147,3,"[0, 11, 11, 0]","[14, 11, 13, 0]","[11, 0, 11, 0]","[0, 0, 10, 12]","[0, 0, 0, 10]","[10, 0, 12, 11]","[0, 0, 10, 0]","[10, 0, 0, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[12, 10, 10, 0]","[11, 0, 11, 12]","[0, 11, 10, 0]","[12, 11, 14, 0]","[0, 13, 11, 10]","[13, 12, 13, 0]","[13, 0, 0, 0]"
2,129,156,121,144,0,"[12, 13, 13, 0]","[10, 0, 13, 13]","[11, 0, 11, 12]","[0, 0, 0, 12]","[12, 11, 11, 0]","[12, 11, 11, 0]","[10, 13, 0, 11]","[0, 11, 11, 10]","[0, 0, 11, 0]","[10, 10, 0, 10]","[11, 11, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 10]","[11, 13, 11, 0]","[11, 12, 10, 0]","[11, 0, 11, 11]","[13, 12, 13, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]"
0,141,115,145,204,1,"[15, 10, 0, 12]","[11, 0, 14, 0]","[12, 11, 12, 0]","[13, 0, 0, 10]","[10, 14, 10, 0]","[0, 0, 13, 10]","[11, 0, 10, 10]","[13, 10, 10, 0]","[10, 11, 11, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 0, 12]","[10, 12, 0, 12]","[11, 0, 13, 11]","[11, 10, 0, 12]","[10, 11, 0, 12]","[13, 10, 0, 14]","[14, 11, 0, 10]"
0,128,101,112,169,2,"[12, 0, 11, 13]","[12, 12, 13, 0]","[10, 0, 0, 12]","[0, 10, 11, 12]","[11, 0, 0, 11]","[13, 10, 10, 0]","[0, 10, 12, 10]","[10, 11, 0, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 0, 10]","[10, 11, 0, 11]","[11, 10, 12, 0]","[12, 13, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 11, 12, 0]","[15, 0, 0, 0]"
0,121,100,164,175,3,"[0, 12, 0, 0]","[11, 0, 13, 0]","[12, 12, 0, 12]","[11, 13, 10, 0]","[12, 0, 0, 0]","[0, 11, 13, 10]","[13, 10, 0, 10]","[12, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[12, 0, 10, 10]","[0, 0, 10, 10]","[12, 0, 10, 10]","[11, 0, 10, 12]","[0, 10, 0, 11]","[11, 0, 14, 10]","[12, 11, 0, 13]","[12, 11, 0, 12]","[14, 11, 0, 13]"
0,88,129,136,143,0,"[11, 0, 14, 10]","[10, 0, 11, 0]","[10, 15, 0, 13]","[11, 0, 14, 10]","[0, 12, 11, 10]","[11, 0, 0, 0]","[12, 10, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 10]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 10]","[13, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 13, 0]","[13, 0, 0, 11]","[0, 10, 16, 0]"
3,147,124,155,135,1,"[11, 14, 0, 10]","[0, 14, 11, 14]","[11, 12, 14, 0]","[11, 0, 13, 11]","[10, 0, 12, 12]","[0, 0, 0, 10]","[0, 10, 0, 11]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 12]","[0, 12, 10, 11]","[0, 10, 13, 10]","[0, 12, 10, 0]","[12, 10, 0, 0]","[12, 0, 10, 0]","[15, 0, 0, 10]","[12, 11, 0, 13]"
0,133,106,58,143,2,"[14, 13, 0, 12]","[0, 0, 11, 0]","[0, 12, 10, 13]","[11, 0, 10, 13]","[0, 13, 0, 0]","[12, 10, 0, 0]","[12, 0, 0, 10]","[10, 12, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 13, 0]","[10, 11, 0, 0]","[11, 0, 11, 0]","[0, 10, 0, 0]","[11, 11, 0, 0]"
1,153,132,151,147,3,"[12, 0, 12, 0]","[13, 0, 13, 12]","[14, 11, 0, 12]","[0, 12, 11, 11]","[11, 11, 11, 0]","[11, 10, 0, 13]","[0, 13, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[11, 0, 11, 10]","[0, 10, 0, 11]","[11, 11, 10, 0]","[0, 11, 10, 0]","[0, 0, 0, 11]","[11, 10, 0, 0]","[13, 11, 11, 13]","[10, 0, 12, 14]","[10, 12, 0, 13]"
0,89,112,110,153,0,"[0, 0, 11, 0]","[14, 14, 0, 10]","[12, 10, 14, 12]","[0, 11, 0, 0]","[10, 0, 10, 11]","[14, 0, 0, 11]","[0, 11, 12, 0]","[10, 0, 0, 0]","[0, 11, 10, 0]","[11, 0, 10, 10]","[0, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 0]","[12, 0, 11, 10]","[11, 10, 0, 0]","[0, 0, 0, 14]","[14, 11, 0, 12]","[13, 0, 0, 0]","[12, 0, 13, 10]"
1,168,99,91,113,1,"[0, 11, 10, 15]","[0, 10, 0, 0]","[11, 12, 12, 0]","[13, 0, 0, 0]","[10, 15, 10, 11]","[10, 0, 0, 13]","[0, 10, 12, 10]","[0, 11, 0, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 12, 0]","[0, 10, 0, 10]","[13, 11, 10, 0]","[13, 10, 0, 0]","[0, 11, 12, 0]","[12, 14, 0, 0]","[0, 12, 11, 12]","[0, 11, 0, 0]","[0, 0, 0, 0]"
2,133,146,109,140,2,"[13, 11, 0, 13]","[0, 0, 0, 0]","[13, 11, 12, 0]","[0, 10, 11, 0]","[0, 12, 12, 11]","[12, 11, 12, 0]","[12, 0, 11, 10]","[12, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 11]","[11, 0, 11, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[12, 11, 12, 0]","[0, 13, 12, 10]","[15, 12, 0, 10]","[10, 0, 12, 13]"
1,152,122,105,139,3,"[13, 12, 12, 0]","[11, 14, 0, 13]","[11, 14, 12, 0]","[0, 11, 13, 10]","[12, 0, 0, 0]","[0, 0, 10, 11]","[12, 12, 10, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 12, 11]","[10, 0, 0, 10]","[0, 11, 0, 10]","[11, 0, 11, 0]","[12, 0, 10, 0]","[13, 12, 12, 0]","[14, 12, 0, 0]","[0, 13, 0, 0]"
2,121,143,91,123,0,"[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 12, 11, 10]","[0, 11, 11, 0]","[0, 11, 13, 12]","[12, 10, 12, 0]","[0, 12, 10, 0]","[10, 0, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[0, 0, 0, 0]","[11, 12, 10, 0]","[10, 11, 0, 14]","[15, 12, 11, 0]","[0, 0, 12, 0]","[15, 0, 11, 13]"
1,154,108,152,126,1,"[11, 0, 0, 13]","[0, 10, 11, 15]","[12, 10, 0, 13]","[11, 11, 11, 0]","[0, 10, 0, 11]","[0, 0, 0, 11]","[11, 10, 0, 13]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[12, 11, 10, 0]","[0, 12, 0, 0]","[0, 14, 10, 11]","[12, 11, 12, 0]","[10, 0, 13, 12]","[0, 14, 0, 0]","[15, 0, 0, 12]"
