winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,111,127,65,180,3,"[11, 0, 13, 14]","[15, 13, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 11, 13, 10]","[10, 0, 10, 0]","[12, 11, 0, 10]","[0, 11, 11, 11]","[0, 0, 11, 0]","[10, 0, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 0]","[11, 0, 0, 0]","[14, 0, 0, 0]","[13, 10, 10, 0]","[10, 0, 14, 0]","[12, 0, 14, 10]","[13, 11, 0, 0]","[16, 12, 11, 0]"
0,128,132,114,183,0,"[0, 14, 12, 0]","[13, 0, 11, 0]","[11, 14, 0, 11]","[10, 15, 0, 11]","[10, 0, 0, 0]","[12, 0, 11, 10]","[11, 0, 13, 10]","[10, 10, 11, 0]","[12, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 10]","[11, 0, 11, 10]","[11, 11, 10, 0]","[0, 11, 11, 10]","[10, 10, 0, 0]","[13, 11, 11, 0]","[16, 11, 0, 10]","[12, 0, 0, 11]","[0, 11, 0, 0]"
0,144,121,98,194,1,"[17, 11, 11, 0]","[12, 14, 0, 0]","[0, 0, 11, 0]","[16, 10, 0, 0]","[11, 0, 11, 11]","[0, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[12, 10, 0, 11]","[11, 11, 0, 12]","[11, 0, 10, 10]","[12, 11, 10, 0]","[14, 0, 0, 11]","[15, 0, 12, 11]","[11, 11, 14, 0]","[12, 15, 0, 0]"
1,156,132,96,136,2,"[13, 0, 13, 11]","[11, 0, 10, 0]","[0, 11, 0, 0]","[12, 12, 12, 0]","[10, 10, 10, 0]","[10, 11, 0, 13]","[12, 10, 10, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 12, 11, 10]","[12, 11, 0, 11]","[0, 0, 0, 10]","[11, 0, 12, 0]","[0, 10, 11, 0]","[0, 15, 11, 0]","[14, 0, 0, 0]","[0, 12, 12, 11]"
2,117,159,99,128,3,"[12, 12, 15, 0]","[0, 12, 11, 0]","[12, 14, 11, 0]","[0, 0, 13, 0]","[10, 12, 0, 10]","[0, 11, 10, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 10, 12]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 0]","[0, 0, 12, 0]","[10, 13, 0, 10]","[11, 0, 10, 12]","[12, 11, 0, 0]","[0, 10, 13, 11]","[0, 0, 11, 0]","[10, 0, 13, 13]"
2,142,159,81,107,0,"[0, 12, 0, 0]","[10, 0, 15, 12]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 11, 10, 0]","[11, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 0]","[10, 0, 10, 0]","[11, 11, 0, 10]","[11, 11, 0, 11]","[12, 10, 14, 0]","[0, 12, 11, 0]","[12, 11, 0, 13]","[0, 12, 11, 0]","[10, 0, 13, 15]"
0,131,112,127,188,1,"[13, 0, 13, 12]","[13, 12, 0, 0]","[12, 13, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[12, 11, 11, 0]","[12, 0, 11, 0]","[0, 0, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[11, 0, 0, 0]","[0, 10, 10, 11]","[12, 11, 0, 10]","[12, 10, 0, 11]","[10, 0, 12, 13]","[12, 10, 0, 13]","[13, 0, 12, 11]","[12, 10, 0, 13]","[13, 13, 12, 0]"
0,80,156,112,160,2,"[14, 0, 0, 0]","[12, 13, 0, 13]","[13, 0, 12, 12]","[12, 12, 0, 0]","[0, 0, 0, 11]","[0, 11, 10, 0]","[14, 0, 10, 10]","[10, 13, 10, 0]","[10, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 0]","[0, 0, 10, 0]","[11, 0, 12, 10]","[10, 0, 12, 13]","[0, 0, 11, 0]","[10, 0, 12, 12]","[12, 11, 12, 0]","[12, 0, 14, 10]","[10, 0, 10, 0]"
3,98,120,139,122,3,"[0, 0, 13, 13]","[0, 12, 0, 0]","[10, 0, 16, 10]","[0, 10, 11, 13]","[10, 0, 0, 0]","[0, 12, 10, 12]","[10, 0, 12, 10]","[12, 10, 0, 10]","[10, 10, 12, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 11]","[10, 11, 0, 0]","[0, 11, 12, 12]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 13]","[10, 0, 12, 0]","[0, 11, 12, 14]"
1,169,134,109,155,0,"[12, 0, 11, 0]","[11, 10, 15, 0]","[12, 12, 14, 0]","[12, 10, 14, 0]","[12, 12, 0, 11]","[0, 10, 13, 11]","[10, 11, 10, 0]","[10, 12, 11, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 12, 10, 0]","[12, 0, 11, 10]","[11, 13, 0, 10]","[0, 11, 12, 10]","[0, 0, 0, 0]","[0, 11, 13, 0]","[0, 0, 0, 14]","[12, 14, 0, 12]"
0,87,78,127,136,1,"[13, 0, 13, 13]","[11, 10, 0, 0]","[13, 0, 11, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 10, 12]","[10, 0, 11, 0]","[0, 0, 0, 12]","[10, 10, 11, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 12, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 10]","[14, 12, 0, 12]","[12, 0, 11, 14]"
1,195,120,79,138,2,"[0, 14, 11, 0]","[0, 12, 0, 0]","[0, 11, 12, 15]","[12, 10, 12, 0]","[11, 0, 0, 11]","[0, 11, 0, 0]","[11, 0, 12, 11]","[12, 11, 10, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 12, 0, 10]","[11, 12, 0, 10]","[13, 10, 10, 0]","[0, 11, 0, 0]","[12, 12, 0, 0]","[11, 12, 11, 0]","[12, 12, 0, 11]","[11, 15, 11, 0]"
0,112,112,110,124,3,"[0, 12, 0, 0]","[0, 13, 11, 12]","[0, 12, 0, 0]","[0, 0, 13, 0]","[0, 12, 12, 0]","[13, 0, 0, 11]","[10, 10, 0, 12]","[0, 11, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 10, 0]","[0, 10, 13, 10]","[10, 0, 0, 0]","[11, 11, 0, 13]","[12, 0, 0, 0]","[12, 0, 13, 11]","[16, 10, 0, 10]"
0,136,118,78,144,0,"[0, 11, 0, 0]","[17, 10, 0, 12]","[15, 10, 11, 0]","[14, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 11, 12]","[10, 0, 10, 0]","[0, 11, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 11, 11]","[0, 10, 0, 0]","[0, 11, 10, 0]","[14, 10, 10, 0]","[0, 0, 10, 0]","[13, 11, 0, 11]","[14, 0, 0, 0]","[13, 0, 12, 11]","[14, 11, 13, 0]"
0,111,104,109,136,1,"[0, 13, 0, 0]","[10, 0, 0, 0]","[12, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 12, 10]","[12, 0, 0, 0]","[0, 11, 0, 0]","[13, 10, 0, 10]","[11, 10, 10, 11]","[10, 10, 0, 10]","[11, 0, 11, 10]","[11, 11, 10, 0]","[10, 0, 11, 12]","[0, 0, 0, 11]","[11, 11, 0, 14]","[12, 0, 12, 0]","[13, 13, 12, 0]","[0, 11, 0, 11]","[0, 0, 14, 10]"
1,184,125,128,122,2,"[0, 0, 0, 13]","[13, 14, 10, 0]","[10, 12, 12, 0]","[0, 11, 12, 12]","[0, 13, 10, 11]","[10, 12, 12, 0]","[0, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 0, 11]","[10, 10, 11, 0]","[11, 10, 0, 11]","[11, 11, 11, 0]","[11, 10, 0, 11]","[10, 11, 0, 10]","[0, 11, 13, 11]","[12, 14, 0, 0]","[0, 10, 13, 14]","[12, 0, 0, 13]","[12, 14, 11, 0]"
2,109,139,133,126,3,"[0, 14, 13, 10]","[13, 0, 15, 10]","[0, 13, 11, 12]","[0, 10, 0, 13]","[12, 0, 0, 0]","[11, 0, 12, 11]","[0, 0, 0, 12]","[10, 0, 12, 0]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 10]","[11, 10, 0, 0]","[10, 12, 0, 12]","[0, 10, 0, 10]","[0, 0, 11, 0]","[11, 15, 11, 0]","[12, 0, 11, 0]","[15, 11, 13, 0]","[0, 14, 0, 13]"
0,96,135,102,158,0,"[0, 15, 11, 13]","[10, 0, 13, 12]","[11, 0, 15, 0]","[10, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 10, 11]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[10, 0, 11, 11]","[12, 12, 0, 10]","[0, 14, 0, 10]","[12, 0, 0, 0]","[11, 0, 10, 0]","[15, 0, 0, 0]","[11, 0, 0, 14]","[14, 12, 12, 0]"
0,137,113,121,138,1,"[15, 12, 10, 0]","[12, 12, 0, 12]","[12, 0, 13, 13]","[12, 12, 13, 0]","[11, 0, 12, 11]","[10, 12, 0, 11]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[11, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 10, 10]","[0, 0, 0, 11]","[11, 12, 12, 0]","[0, 0, 0, 0]","[12, 13, 0, 12]","[12, 12, 13, 0]"
2,140,178,104,155,2,"[13, 12, 0, 12]","[11, 0, 11, 0]","[13, 0, 13, 0]","[11, 11, 12, 0]","[10, 14, 11, 0]","[11, 11, 13, 0]","[0, 10, 11, 11]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 11, 13, 10]","[10, 12, 0, 11]","[0, 0, 13, 0]","[10, 0, 14, 10]","[12, 13, 0, 10]","[12, 12, 13, 0]","[12, 13, 11, 0]"
