winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,120,85,102,140,2,"[13, 10, 0, 14]","[13, 0, 12, 11]","[13, 0, 0, 0]","[12, 12, 0, 10]","[11, 12, 0, 12]","[12, 0, 0, 0]","[0, 0, 0, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 11, 11, 0]","[11, 13, 0, 0]","[0, 0, 12, 0]","[13, 0, 0, 11]","[11, 11, 10, 0]","[0, 10, 0, 0]"
3,156,75,159,114,3,"[0, 0, 0, 11]","[13, 13, 0, 10]","[11, 10, 0, 14]","[12, 0, 0, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[10, 11, 0, 12]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[12, 0, 10, 11]","[0, 12, 11, 10]","[0, 11, 11, 12]","[0, 12, 0, 13]","[12, 11, 0, 12]","[0, 0, 0, 12]","[13, 12, 11, 0]"
3,130,97,143,120,0,"[0, 0, 13, 0]","[0, 13, 12, 14]","[11, 13, 0, 0]","[0, 10, 0, 0]","[13, 11, 0, 12]","[12, 12, 11, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 13]","[11, 0, 10, 10]","[11, 10, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 14]","[0, 10, 0, 12]","[0, 10, 0, 15]","[0, 0, 0, 0]"
0,113,105,121,129,1,"[14, 0, 0, 12]","[13, 12, 10, 0]","[0, 11, 0, 0]","[13, 11, 0, 11]","[14, 0, 11, 10]","[11, 11, 0, 12]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 0, 10]","[0, 0, 11, 10]","[11, 0, 11, 0]","[0, 12, 10, 0]","[11, 12, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[11, 13, 0, 12]"
3,134,146,150,99,2,"[0, 0, 0, 12]","[0, 13, 0, 0]","[0, 12, 13, 13]","[0, 0, 11, 10]","[12, 0, 10, 13]","[0, 10, 11, 11]","[0, 10, 0, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 11, 10, 11]","[10, 0, 10, 13]","[0, 0, 0, 10]","[11, 11, 11, 0]","[0, 12, 0, 12]","[11, 12, 12, 0]","[12, 11, 0, 12]","[0, 12, 12, 13]","[13, 0, 15, 10]"
1,146,144,113,100,3,"[0, 0, 12, 0]","[0, 0, 11, 15]","[10, 14, 0, 12]","[0, 0, 11, 11]","[11, 13, 10, 0]","[13, 10, 0, 10]","[10, 11, 0, 13]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 10, 0, 0]","[12, 10, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[12, 12, 13, 0]","[0, 11, 13, 0]","[11, 0, 12, 12]","[0, 14, 0, 0]"
3,126,86,150,121,0,"[11, 0, 0, 10]","[13, 13, 0, 13]","[0, 13, 11, 11]","[0, 11, 0, 12]","[11, 0, 11, 12]","[0, 0, 0, 10]","[10, 11, 0, 12]","[11, 0, 11, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[11, 10, 12, 0]","[0, 0, 0, 12]","[11, 0, 10, 12]","[11, 13, 0, 11]","[0, 11, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[11, 11, 0, 15]"
0,130,98,87,149,1,"[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[10, 11, 11, 0]","[14, 10, 0, 10]","[11, 12, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[11, 0, 10, 10]","[11, 0, 12, 10]","[0, 10, 0, 0]","[12, 10, 0, 13]","[0, 11, 0, 0]","[12, 11, 13, 0]","[0, 12, 0, 13]","[14, 0, 0, 0]"
1,123,100,115,69,2,"[0, 0, 14, 0]","[11, 0, 12, 11]","[0, 11, 0, 0]","[0, 12, 10, 14]","[14, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[12, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 14]","[0, 10, 11, 12]","[12, 11, 0, 11]","[0, 14, 0, 11]","[0, 12, 0, 11]","[0, 11, 12, 0]"
0,98,126,126,131,3,"[14, 0, 11, 14]","[11, 0, 12, 14]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 10, 12, 0]","[10, 11, 0, 0]","[0, 11, 13, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 11]","[11, 0, 0, 0]","[10, 0, 13, 12]","[0, 13, 12, 10]","[0, 0, 12, 0]","[0, 13, 11, 13]"
0,121,91,125,149,0,"[12, 0, 10, 15]","[0, 12, 0, 14]","[10, 0, 11, 13]","[12, 13, 0, 11]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 0]","[13, 0, 0, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 13, 14, 0]","[11, 12, 13, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
1,147,86,146,146,1,"[0, 0, 14, 13]","[14, 0, 0, 11]","[0, 11, 0, 0]","[13, 12, 10, 0]","[11, 10, 0, 13]","[10, 11, 0, 12]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 0, 10]","[10, 0, 11, 12]","[12, 0, 0, 0]","[10, 0, 0, 11]","[0, 14, 0, 0]","[11, 13, 0, 11]","[13, 14, 0, 12]"
1,141,90,86,88,2,"[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 14, 0]","[0, 13, 0, 0]","[0, 10, 0, 0]","[10, 0, 13, 11]","[11, 0, 10, 11]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[12, 10, 0, 10]","[0, 0, 12, 0]","[10, 0, 0, 11]","[11, 12, 0, 0]","[0, 11, 0, 0]","[14, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 0, 0]"
1,163,116,123,151,3,"[11, 13, 0, 0]","[0, 0, 0, 0]","[10, 0, 10, 15]","[11, 12, 0, 12]","[11, 12, 0, 0]","[11, 11, 11, 0]","[10, 13, 11, 0]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 12, 0, 10]","[0, 12, 10, 11]","[11, 12, 10, 0]","[10, 0, 11, 12]","[0, 11, 11, 11]","[11, 12, 0, 0]","[12, 12, 0, 10]","[11, 0, 0, 11]"
2,106,128,113,71,0,"[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 14, 0]","[0, 10, 12, 0]","[10, 0, 11, 0]","[0, 10, 0, 10]","[10, 0, 10, 13]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 0, 0]","[0, 10, 10, 13]","[0, 11, 0, 12]","[0, 12, 0, 0]","[0, 12, 14, 11]","[0, 0, 12, 10]","[10, 0, 13, 13]","[11, 10, 0, 0]"
2,117,149,108,112,1,"[11, 0, 12, 14]","[0, 10, 10, 0]","[0, 12, 12, 13]","[12, 11, 0, 13]","[0, 0, 12, 0]","[0, 11, 0, 0]","[10, 0, 12, 0]","[0, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 12]","[0, 10, 0, 10]","[10, 10, 0, 12]","[11, 0, 10, 0]","[0, 0, 13, 0]","[16, 10, 0, 0]","[11, 0, 11, 13]","[0, 0, 13, 11]","[0, 12, 13, 0]"
1,153,90,142,108,2,"[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 14, 12, 10]","[11, 0, 12, 0]","[0, 10, 0, 10]","[12, 10, 13, 0]","[0, 10, 0, 12]","[12, 11, 0, 10]","[11, 10, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 11]","[11, 11, 0, 11]","[10, 0, 0, 0]","[10, 11, 0, 12]","[0, 11, 10, 14]","[0, 0, 13, 10]","[0, 13, 0, 10]"
3,142,108,149,122,3,"[0, 17, 13, 10]","[0, 14, 0, 0]","[0, 11, 13, 10]","[11, 0, 14, 11]","[11, 11, 0, 0]","[12, 0, 12, 11]","[0, 14, 10, 10]","[11, 12, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 11, 0, 10]","[12, 10, 0, 10]","[0, 12, 10, 12]","[11, 0, 0, 11]","[10, 0, 0, 0]","[12, 0, 12, 13]","[0, 10, 13, 0]","[12, 0, 0, 0]"
3,120,114,128,122,0,"[0, 10, 13, 14]","[0, 11, 0, 13]","[0, 0, 15, 0]","[10, 0, 12, 0]","[13, 11, 11, 0]","[11, 0, 11, 11]","[10, 0, 10, 0]","[11, 11, 0, 10]","[0, 11, 0, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[11, 0, 0, 12]","[0, 10, 0, 12]","[13, 11, 0, 12]","[12, 10, 11, 0]","[0, 13, 0, 12]"
1,147,112,100,113,1,"[11, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 13, 13]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[12, 12, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 10, 11, 0]","[10, 0, 0, 0]","[12, 12, 0, 11]","[12, 0, 0, 0]","[12, 0, 13, 11]","[0, 0, 0, 0]","[13, 12, 0, 12]","[0, 13, 14, 11]"
3,133,121,140,93,2,"[0, 14, 0, 10]","[0, 12, 0, 0]","[0, 0, 11, 10]","[0, 11, 0, 12]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 11]","[0, 11, 10, 11]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 13, 11]","[0, 0, 10, 0]","[10, 0, 12, 12]","[0, 10, 0, 10]","[13, 0, 13, 10]","[12, 0, 10, 13]","[15, 12, 0, 0]"
