winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,164,114,90,134,1,"[11, 12, 0, 14]","[11, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[13, 11, 11, 0]","[0, 11, 11, 10]","[10, 11, 13, 0]","[10, 10, 0, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 0, 10, 0]","[11, 10, 0, 12]","[12, 10, 0, 11]","[0, 10, 0, 0]","[11, 12, 10, 0]","[12, 11, 14, 0]","[13, 13, 0, 0]","[0, 12, 14, 11]"
3,98,110,127,96,2,"[12, 0, 0, 0]","[0, 12, 12, 0]","[0, 0, 0, 12]","[10, 0, 12, 13]","[11, 0, 11, 11]","[11, 0, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 12]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 10, 0, 0]","[0, 12, 12, 12]","[0, 12, 12, 13]"
3,109,103,140,112,3,"[0, 10, 14, 13]","[0, 12, 0, 0]","[0, 13, 13, 10]","[11, 12, 0, 12]","[0, 0, 0, 10]","[10, 0, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 10]","[10, 0, 11, 11]","[0, 10, 10, 11]","[10, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 12, 13]","[14, 11, 0, 10]","[0, 11, 11, 13]","[14, 10, 0, 0]","[12, 0, 12, 15]","[0, 0, 0, 12]"
0,142,75,115,158,0,"[10, 14, 0, 0]","[0, 15, 0, 11]","[11, 0, 0, 0]","[12, 12, 11, 0]","[12, 11, 0, 13]","[11, 0, 12, 11]","[11, 0, 0, 11]","[10, 11, 11, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 10]","[0, 11, 10, 0]","[10, 0, 11, 14]","[12, 11, 0, 0]","[15, 10, 0, 10]","[11, 13, 0, 12]","[0, 14, 0, 0]","[13, 0, 10, 13]"
2,98,159,112,145,1,"[12, 0, 0, 0]","[0, 12, 11, 14]","[13, 12, 0, 11]","[0, 0, 12, 11]","[12, 0, 11, 0]","[10, 12, 0, 12]","[10, 10, 13, 0]","[10, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 0]","[0, 0, 11, 11]","[11, 0, 10, 12]","[11, 0, 0, 10]","[10, 0, 12, 0]","[0, 0, 14, 11]","[11, 0, 0, 0]","[14, 11, 12, 0]"
1,162,129,87,111,2,"[12, 11, 11, 0]","[0, 0, 11, 11]","[10, 12, 13, 0]","[13, 12, 0, 0]","[12, 0, 12, 10]","[0, 13, 10, 10]","[0, 12, 0, 0]","[11, 10, 0, 11]","[10, 12, 10, 0]","[10, 11, 10, 0]","[11, 10, 0, 11]","[0, 0, 0, 0]","[0, 10, 0, 11]","[11, 0, 0, 0]","[0, 11, 12, 0]","[0, 12, 14, 11]","[0, 14, 0, 0]","[11, 0, 15, 12]","[0, 12, 11, 0]"
0,98,81,108,131,3,"[12, 0, 0, 11]","[14, 12, 0, 0]","[0, 0, 0, 10]","[12, 10, 0, 0]","[0, 11, 0, 15]","[12, 10, 13, 0]","[10, 0, 12, 10]","[10, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 0, 11, 10]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 11, 12, 0]","[10, 0, 0, 0]","[10, 12, 0, 0]","[0, 0, 0, 11]","[0, 12, 13, 0]","[0, 0, 0, 11]"
3,137,99,157,147,0,"[11, 13, 0, 13]","[12, 14, 0, 11]","[13, 10, 0, 13]","[0, 0, 0, 10]","[0, 0, 0, 13]","[12, 0, 12, 10]","[11, 0, 0, 10]","[10, 12, 10, 0]","[0, 11, 10, 11]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[10, 0, 13, 11]","[11, 0, 10, 13]","[12, 10, 0, 11]","[0, 0, 12, 11]","[12, 14, 12, 0]","[13, 11, 0, 0]"
3,90,125,125,64,1,"[0, 0, 12, 0]","[0, 12, 11, 12]","[0, 13, 0, 11]","[0, 0, 0, 13]","[0, 0, 12, 12]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 0]","[11, 0, 13, 0]","[10, 0, 12, 11]","[0, 0, 0, 0]","[0, 0, 13, 13]","[0, 14, 12, 11]","[11, 0, 10, 11]"
0,125,118,67,147,2,"[12, 0, 0, 11]","[14, 13, 0, 10]","[0, 11, 11, 0]","[0, 10, 0, 0]","[11, 0, 0, 11]","[0, 0, 10, 0]","[10, 0, 11, 0]","[11, 12, 10, 0]","[10, 10, 0, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[11, 11, 11, 0]","[11, 0, 12, 11]","[11, 13, 10, 0]","[14, 11, 0, 0]","[12, 0, 12, 10]","[0, 13, 0, 14]","[0, 0, 0, 0]"
2,113,136,112,105,3,"[12, 12, 0, 0]","[11, 12, 0, 0]","[0, 11, 10, 14]","[10, 13, 11, 0]","[0, 10, 14, 12]","[0, 0, 0, 10]","[11, 10, 12, 0]","[10, 0, 13, 10]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 0]","[0, 0, 10, 10]","[10, 12, 10, 0]","[0, 11, 11, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 12, 13, 11]","[10, 0, 0, 12]","[11, 0, 0, 12]"
1,135,117,129,78,0,"[12, 10, 16, 0]","[14, 11, 11, 0]","[0, 0, 0, 0]","[0, 12, 12, 10]","[10, 12, 10, 0]","[0, 13, 12, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 0, 13]","[0, 0, 0, 10]","[0, 10, 12, 0]","[12, 0, 0, 11]","[0, 11, 0, 11]","[0, 11, 0, 0]","[0, 14, 0, 11]","[0, 0, 13, 13]"
3,90,110,181,133,1,"[11, 0, 14, 12]","[12, 0, 11, 14]","[0, 0, 10, 10]","[0, 11, 0, 0]","[12, 0, 0, 11]","[0, 13, 10, 10]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 13]","[11, 10, 0, 12]","[10, 12, 0, 12]","[13, 12, 0, 12]","[11, 0, 0, 0]","[12, 0, 0, 12]","[0, 0, 13, 13]"
0,125,73,80,141,2,"[13, 14, 0, 12]","[0, 12, 10, 16]","[16, 10, 0, 0]","[12, 0, 0, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[11, 10, 0, 10]","[13, 0, 10, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[12, 0, 11, 0]","[11, 0, 0, 0]","[12, 12, 0, 11]","[11, 13, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]"
2,115,158,106,120,3,"[10, 17, 12, 0]","[0, 12, 13, 11]","[0, 0, 0, 12]","[12, 11, 0, 12]","[11, 12, 11, 0]","[0, 10, 11, 0]","[0, 0, 12, 0]","[12, 10, 10, 0]","[10, 0, 11, 11]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[11, 0, 0, 0]","[0, 0, 11, 12]","[11, 12, 12, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[11, 11, 12, 0]","[0, 0, 10, 17]"
1,138,102,99,96,0,"[0, 0, 17, 0]","[14, 11, 0, 10]","[0, 13, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 13, 11, 10]","[0, 0, 10, 0]","[11, 10, 0, 11]","[12, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 12, 12, 10]","[0, 0, 0, 0]","[12, 11, 0, 0]","[10, 13, 0, 14]","[13, 0, 11, 13]","[13, 14, 0, 0]"
2,126,150,63,95,1,"[11, 0, 10, 0]","[0, 0, 11, 0]","[11, 13, 11, 0]","[0, 14, 12, 10]","[0, 0, 10, 0]","[0, 12, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[12, 10, 12, 0]","[0, 11, 0, 0]","[0, 11, 11, 0]","[10, 11, 0, 13]","[0, 12, 0, 0]","[0, 0, 11, 0]"
2,123,138,122,137,2,"[16, 10, 13, 0]","[11, 0, 14, 12]","[11, 12, 12, 0]","[10, 0, 14, 0]","[0, 0, 0, 0]","[11, 0, 10, 0]","[11, 0, 12, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[12, 0, 10, 10]","[11, 12, 0, 10]","[0, 11, 10, 11]","[12, 0, 11, 10]","[12, 10, 0, 13]","[0, 13, 0, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 14, 12, 12]"
2,128,172,109,168,3,"[13, 13, 0, 0]","[12, 0, 14, 12]","[11, 11, 0, 0]","[11, 0, 13, 0]","[0, 13, 12, 10]","[10, 0, 11, 14]","[11, 0, 11, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[10, 11, 0, 10]","[10, 10, 13, 0]","[10, 0, 13, 0]","[13, 12, 11, 0]","[12, 11, 0, 0]","[12, 14, 10, 0]","[0, 13, 12, 12]","[12, 0, 11, 0]"
2,99,121,77,114,0,"[0, 12, 13, 0]","[11, 14, 0, 0]","[0, 0, 11, 0]","[0, 10, 10, 0]","[10, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 13]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 14, 11]","[12, 0, 11, 10]","[10, 11, 0, 0]","[0, 10, 0, 0]"
3,115,110,169,160,1,"[12, 0, 11, 0]","[12, 14, 0, 13]","[13, 11, 13, 0]","[14, 0, 12, 10]","[11, 0, 11, 12]","[11, 11, 0, 11]","[0, 11, 12, 10]","[11, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 12, 0, 10]","[0, 0, 0, 11]","[0, 12, 0, 12]","[13, 0, 10, 0]","[0, 11, 10, 13]","[11, 0, 11, 13]","[11, 0, 0, 12]","[0, 13, 0, 11]"
1,157,79,135,116,2,"[0, 0, 0, 0]","[13, 0, 0, 0]","[13, 11, 0, 13]","[0, 11, 0, 0]","[13, 11, 0, 10]","[0, 0, 0, 0]","[0, 0, 10, 10]","[0, 10, 10, 12]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 0, 0, 10]","[11, 11, 12, 0]","[0, 13, 0, 10]","[11, 12, 12, 0]","[11, 11, 0, 12]","[13, 11, 14, 0]","[0, 12, 0, 14]","[11, 14, 0, 12]"
2,135,141,77,138,3,"[14, 0, 11, 12]","[14, 0, 11, 0]","[0, 0, 13, 0]","[0, 13, 11, 0]","[12, 13, 10, 0]","[0, 11, 10, 12]","[12, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 12, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 12, 0, 11]","[0, 11, 0, 0]","[10, 12, 10, 0]","[10, 0, 0, 0]","[13, 10, 0, 0]","[13, 11, 11, 0]","[0, 0, 10, 12]","[0, 12, 0, 0]"
1,146,101,142,89,0,"[0, 11, 15, 12]","[0, 0, 0, 0]","[0, 13, 0, 12]","[12, 0, 0, 0]","[0, 11, 12, 12]","[0, 11, 11, 12]","[12, 0, 0, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 12, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 10]","[13, 11, 0, 0]","[0, 10, 0, 10]","[0, 12, 0, 10]","[0, 0, 12, 0]","[11, 13, 0, 13]"
1,128,94,84,125,1,"[0, 11, 0, 0]","[13, 14, 0, 10]","[13, 0, 0, 11]","[12, 11, 0, 10]","[10, 13, 0, 12]","[12, 0, 10, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[11, 11, 0, 10]","[0, 15, 10, 10]","[0, 12, 11, 0]","[0, 0, 0, 0]","[13, 0, 0, 0]","[10, 0, 13, 0]","[0, 10, 0, 0]"
0,88,136,137,162,2,"[12, 13, 0, 0]","[14, 0, 0, 0]","[0, 0, 13, 12]","[13, 0, 12, 11]","[11, 0, 11, 12]","[10, 0, 12, 12]","[0, 12, 10, 12]","[10, 0, 11, 11]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 10, 11, 0]","[12, 0, 10, 11]","[12, 0, 11, 10]","[0, 0, 0, 0]","[0, 0, 0, 10]","[13, 11, 0, 12]","[13, 12, 0, 14]","[11, 0, 13, 0]"
2,123,132,115,104,3,"[0, 12, 0, 0]","[12, 0, 12, 12]","[13, 13, 12, 0]","[0, 11, 10, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[11, 0, 10, 12]","[0, 10, 11, 11]","[0, 10, 0, 0]","[11, 0, 10, 10]","[0, 10, 10, 0]","[0, 12, 11, 10]","[11, 10, 0, 13]","[0, 11, 11, 11]","[0, 0, 0, 0]","[0, 0, 12, 13]","[12, 11, 0, 11]","[10, 13, 0, 12]","[12, 0, 11, 0]"
3,118,111,127,68,0,"[0, 12, 14, 11]","[0, 0, 11, 0]","[13, 10, 0, 12]","[11, 0, 11, 12]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 11, 0, 11]","[0, 0, 0, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[12, 12, 10, 0]","[0, 11, 10, 11]","[0, 11, 11, 0]","[0, 0, 11, 11]","[0, 0, 12, 11]","[0, 0, 0, 17]"
3,125,112,148,122,1,"[0, 0, 0, 11]","[10, 0, 14, 12]","[12, 12, 12, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 13, 0, 11]","[0, 11, 10, 13]","[0, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[11, 0, 10, 10]","[11, 11, 11, 0]","[11, 11, 0, 11]","[10, 12, 0, 13]","[0, 12, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 12]","[14, 11, 13, 0]"
2,68,150,114,136,2,"[14, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 14]","[12, 11, 11, 0]","[11, 0, 14, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[12, 11, 10, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 0, 0, 0]","[0, 0, 0, 10]","[10, 11, 0, 12]","[11, 0, 11, 11]","[0, 11, 11, 13]","[13, 0, 13, 10]","[0, 0, 0, 11]","[11, 14, 12, 0]","[10, 0, 15, 12]"
3,98,133,141,122,3,"[11, 0, 11, 16]","[0, 0, 0, 0]","[0, 14, 10, 13]","[0, 0, 13, 0]","[0, 0, 12, 0]","[11, 0, 10, 14]","[0, 10, 10, 0]","[11, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 12, 0, 10]","[0, 10, 11, 11]","[12, 0, 11, 10]","[14, 10, 0, 11]","[0, 0, 13, 12]","[10, 0, 12, 12]","[12, 11, 0, 0]","[0, 0, 0, 0]"
0,121,126,125,144,0,"[12, 14, 12, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 10, 14]","[13, 0, 0, 13]","[0, 0, 11, 0]","[11, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 0, 12]","[10, 0, 12, 0]","[14, 12, 0, 10]","[11, 0, 13, 10]","[11, 0, 12, 12]","[11, 13, 12, 0]","[0, 11, 0, 12]"
0,137,130,104,148,1,"[0, 11, 12, 0]","[13, 12, 0, 12]","[11, 0, 10, 0]","[0, 11, 12, 0]","[10, 0, 12, 13]","[12, 0, 10, 12]","[11, 12, 11, 0]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 11]","[0, 0, 0, 10]","[12, 0, 10, 13]","[0, 14, 11, 0]","[14, 11, 11, 0]","[13, 12, 0, 12]"
1,151,102,128,131,2,"[0, 13, 14, 12]","[13, 0, 0, 11]","[0, 0, 13, 0]","[11, 15, 0, 11]","[0, 11, 0, 12]","[13, 10, 10, 0]","[10, 11, 11, 0]","[0, 13, 10, 10]","[11, 10, 11, 0]","[10, 11, 10, 0]","[10, 0, 0, 0]","[10, 12, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 12, 11, 0]","[0, 0, 12, 11]","[11, 0, 0, 11]","[12, 12, 0, 13]","[10, 11, 0, 16]"
1,186,171,110,113,3,"[0, 13, 11, 0]","[12, 14, 11, 0]","[13, 11, 12, 0]","[11, 14, 11, 0]","[0, 0, 0, 10]","[0, 13, 0, 0]","[12, 10, 11, 0]","[10, 12, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 11, 10, 11]","[10, 11, 0, 11]","[10, 11, 0, 0]","[0, 11, 12, 12]","[0, 12, 12, 12]","[0, 11, 11, 11]","[13, 0, 12, 10]","[11, 12, 14, 0]","[11, 0, 13, 12]"
1,140,129,100,137,0,"[12, 0, 0, 0]","[0, 14, 13, 12]","[0, 13, 11, 12]","[13, 10, 12, 0]","[13, 0, 11, 0]","[11, 0, 10, 12]","[10, 12, 10, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[10, 12, 0, 10]","[10, 12, 10, 0]","[0, 12, 10, 10]","[13, 0, 10, 0]","[11, 0, 0, 10]","[12, 0, 0, 10]","[0, 11, 0, 0]","[0, 12, 11, 0]","[12, 11, 0, 14]"
2,132,187,104,107,1,"[0, 10, 12, 13]","[13, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 12]","[0, 13, 10, 13]","[0, 10, 12, 11]","[0, 11, 12, 10]","[10, 11, 10, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 12, 10]","[10, 0, 11, 0]","[10, 0, 0, 0]","[12, 12, 11, 0]","[10, 12, 0, 13]","[11, 12, 14, 0]","[0, 0, 12, 0]"
2,116,178,91,108,2,"[0, 0, 12, 0]","[12, 12, 12, 0]","[0, 12, 10, 16]","[12, 10, 13, 0]","[0, 0, 11, 11]","[10, 12, 0, 13]","[11, 0, 12, 10]","[0, 12, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 11, 10]","[10, 0, 14, 0]","[0, 0, 12, 0]","[0, 12, 10, 0]","[12, 14, 11, 0]","[0, 12, 0, 0]"
2,88,158,143,89,3,"[12, 0, 10, 12]","[0, 14, 11, 10]","[12, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 13, 12]","[0, 0, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 11, 10, 10]","[11, 10, 12, 0]","[0, 10, 13, 11]","[0, 0, 12, 10]","[0, 0, 0, 13]","[12, 0, 0, 12]","[12, 0, 13, 12]","[0, 0, 12, 0]"
2,100,132,89,88,0,"[0, 13, 12, 13]","[12, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 13, 11]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 11, 13, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 11, 11, 0]","[0, 10, 0, 11]","[14, 0, 11, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]"
0,118,113,85,122,1,"[0, 11, 12, 11]","[0, 11, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 12]","[12, 11, 11, 0]","[0, 0, 11, 10]","[0, 0, 10, 11]","[12, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 11, 10, 0]","[0, 12, 10, 10]","[11, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[11, 11, 16, 0]","[13, 0, 12, 0]"
1,135,85,86,86,2,"[0, 12, 0, 11]","[0, 11, 0, 0]","[12, 0, 11, 15]","[12, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[10, 11, 0, 12]","[0, 11, 11, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[10, 0, 10, 12]","[0, 13, 10, 0]","[11, 13, 12, 0]","[11, 12, 0, 14]","[0, 0, 11, 0]","[0, 0, 0, 0]"
0,146,141,116,157,3,"[15, 11, 0, 14]","[10, 11, 15, 0]","[12, 12, 0, 12]","[11, 12, 12, 0]","[10, 12, 12, 0]","[0, 0, 11, 0]","[10, 10, 0, 12]","[11, 0, 0, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 0]","[10, 12, 10, 0]","[0, 10, 12, 10]","[10, 0, 0, 11]","[12, 12, 11, 0]","[11, 0, 13, 13]","[0, 13, 11, 14]","[13, 10, 14, 0]"
2,135,151,86,73,0,"[10, 0, 10, 0]","[0, 13, 13, 13]","[0, 12, 14, 11]","[0, 13, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 13, 11]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[11, 11, 10, 0]","[0, 0, 12, 10]","[0, 10, 13, 11]","[10, 14, 11, 0]","[11, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 10, 0]"
0,125,105,122,131,1,"[11, 0, 15, 11]","[12, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 11, 11]","[10, 10, 13, 0]","[0, 0, 12, 0]","[12, 10, 0, 0]","[10, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 11, 0, 0]","[10, 11, 0, 10]","[11, 11, 0, 11]","[0, 13, 10, 11]","[11, 0, 0, 11]","[11, 0, 12, 12]","[0, 12, 11, 0]","[0, 13, 11, 13]","[11, 13, 0, 12]"
3,130,111,135,109,2,"[0, 15, 11, 12]","[0, 10, 0, 12]","[10, 0, 0, 0]","[13, 0, 0, 11]","[0, 0, 0, 10]","[11, 13, 10, 0]","[10, 0, 10, 12]","[10, 0, 10, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[11, 12, 0, 11]","[11, 12, 0, 11]","[0, 11, 0, 0]","[0, 13, 0, 12]","[13, 0, 14, 0]","[0, 0, 15, 10]","[0, 14, 10, 13]"
1,146,145,121,115,3,"[0, 13, 12, 12]","[11, 11, 14, 0]","[0, 0, 0, 12]","[11, 0, 10, 12]","[12, 11, 11, 0]","[11, 0, 11, 10]","[11, 13, 10, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[12, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 13, 10, 11]","[0, 11, 13, 12]","[0, 0, 11, 0]","[0, 12, 12, 0]","[15, 0, 0, 0]"
0,78,161,94,163,0,"[12, 0, 13, 0]","[14, 0, 11, 0]","[12, 0, 14, 12]","[11, 11, 0, 0]","[0, 0, 0, 0]","[10, 11, 13, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[11, 0, 10, 0]","[13, 0, 10, 0]","[11, 11, 0, 12]","[14, 0, 10, 11]","[0, 12, 12, 12]","[0, 12, 11, 14]","[11, 0, 0, 0]","[12, 0, 15, 12]"
3,106,135,137,121,1,"[13, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 14, 0]","[11, 13, 0, 12]","[11, 0, 12, 0]","[11, 11, 0, 11]","[0, 12, 11, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 11, 11]","[11, 0, 10, 12]","[11, 12, 10, 0]","[0, 0, 12, 0]","[11, 12, 0, 14]","[12, 13, 13, 0]","[0, 0, 0, 10]","[0, 12, 11, 14]"
1,144,122,129,104,2,"[16, 12, 0, 10]","[15, 0, 11, 10]","[0, 0, 0, 13]","[0, 0, 0, 10]","[0, 10, 11, 0]","[10, 11, 0, 12]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 14, 0]","[0, 11, 12, 12]","[10, 12, 11, 0]","[0, 13, 12, 10]","[0, 14, 0, 11]"
0,150,98,128,152,3,"[13, 13, 11, 0]","[10, 13, 0, 14]","[15, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 12, 0, 11]","[12, 10, 10, 0]","[10, 10, 0, 12]","[10, 11, 0, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 12, 11, 0]","[10, 0, 0, 0]","[12, 12, 0, 11]","[0, 0, 12, 0]","[12, 0, 11, 0]","[13, 10, 0, 15]","[0, 13, 11, 0]","[14, 13, 0, 12]"
0,120,131,78,140,0,"[11, 0, 0, 0]","[17, 0, 0, 12]","[0, 11, 10, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[10, 10, 11, 0]","[10, 10, 13, 0]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[11, 0, 10, 10]","[0, 0, 11, 0]","[12, 0, 10, 0]","[11, 12, 0, 10]","[13, 12, 11, 0]","[0, 13, 10, 11]","[0, 10, 11, 15]","[0, 0, 14, 0]"
3,72,138,152,132,1,"[11, 13, 0, 15]","[13, 0, 10, 0]","[10, 12, 0, 16]","[12, 0, 13, 11]","[12, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 12, 10]","[11, 0, 12, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 11, 10]","[11, 0, 0, 0]","[0, 10, 12, 11]","[0, 0, 11, 0]","[0, 15, 0, 11]","[10, 12, 0, 16]","[11, 0, 14, 12]"
