winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,130,128,150,150,3,"[11, 0, 11, 15]","[10, 11, 0, 13]","[0, 0, 0, 11]","[13, 10, 0, 13]","[12, 0, 11, 10]","[10, 11, 0, 12]","[0, 0, 0, 10]","[0, 11, 11, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[12, 10, 10, 0]","[0, 12, 10, 10]","[11, 12, 10, 0]","[12, 0, 10, 11]","[0, 11, 0, 12]","[11, 11, 13, 0]","[0, 0, 10, 0]","[14, 10, 11, 0]","[13, 11, 0, 13]"
3,125,114,133,77,0,"[11, 0, 12, 14]","[0, 13, 0, 0]","[12, 13, 0, 13]","[0, 13, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 12]","[0, 10, 13, 11]","[0, 10, 11, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 10]","[12, 11, 10, 0]","[0, 12, 0, 0]","[11, 12, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 15, 10]"
1,162,111,106,121,1,"[0, 0, 11, 0]","[0, 12, 12, 0]","[11, 0, 11, 0]","[0, 13, 0, 10]","[0, 11, 0, 0]","[0, 12, 10, 10]","[13, 10, 0, 10]","[10, 10, 11, 0]","[0, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[11, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 0, 11]","[10, 0, 0, 11]","[12, 12, 0, 12]","[11, 15, 11, 0]","[0, 15, 13, 12]"
1,127,78,123,77,2,"[10, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 11, 0, 0]","[12, 0, 13, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 13, 0, 10]","[10, 0, 11, 11]","[11, 10, 10, 0]","[12, 0, 10, 10]","[0, 12, 10, 11]","[0, 10, 0, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 12]","[0, 14, 13, 11]","[12, 0, 0, 0]","[0, 14, 11, 12]"
1,136,101,87,123,3,"[13, 10, 0, 0]","[0, 11, 11, 13]","[0, 13, 0, 0]","[13, 11, 0, 0]","[12, 11, 11, 0]","[13, 10, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 0]","[10, 12, 0, 10]","[10, 0, 13, 10]","[0, 11, 0, 0]","[10, 12, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 14]","[10, 15, 13, 0]"
0,115,67,138,159,0,"[13, 0, 12, 13]","[12, 0, 0, 10]","[0, 11, 0, 14]","[12, 11, 12, 0]","[10, 12, 11, 0]","[0, 10, 0, 0]","[11, 10, 0, 11]","[11, 10, 0, 11]","[0, 11, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 10, 0, 0]","[13, 10, 11, 0]","[10, 10, 0, 11]","[0, 0, 0, 11]","[12, 0, 0, 10]","[11, 0, 0, 13]","[13, 0, 0, 0]","[11, 0, 0, 13]"
1,154,126,141,124,1,"[0, 0, 0, 12]","[0, 10, 0, 15]","[12, 11, 0, 15]","[0, 11, 13, 10]","[0, 11, 14, 10]","[0, 0, 10, 12]","[10, 12, 12, 0]","[13, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 0]","[11, 0, 13, 10]","[11, 0, 0, 0]","[12, 12, 0, 13]","[0, 11, 0, 12]","[12, 11, 12, 0]","[12, 14, 0, 0]"
1,135,90,103,124,2,"[0, 0, 0, 11]","[0, 12, 0, 0]","[12, 0, 12, 12]","[10, 14, 0, 11]","[11, 12, 12, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[12, 10, 10, 0]","[12, 11, 0, 10]","[10, 12, 0, 0]","[12, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 14]","[12, 11, 14, 0]"
2,126,136,124,98,3,"[11, 12, 0, 13]","[11, 11, 14, 0]","[0, 0, 0, 0]","[0, 12, 11, 12]","[0, 0, 0, 13]","[10, 12, 11, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 0, 12]","[0, 10, 13, 10]","[0, 12, 11, 10]","[0, 0, 12, 11]","[0, 12, 11, 12]","[13, 12, 11, 0]","[0, 12, 12, 0]","[0, 0, 0, 11]"
3,130,126,147,138,0,"[11, 0, 11, 15]","[0, 11, 0, 0]","[11, 0, 13, 13]","[0, 10, 13, 11]","[13, 11, 0, 10]","[0, 0, 12, 0]","[10, 0, 12, 10]","[10, 11, 11, 0]","[0, 11, 11, 10]","[11, 0, 10, 10]","[11, 10, 11, 0]","[10, 11, 0, 11]","[13, 11, 0, 10]","[0, 0, 0, 11]","[13, 10, 11, 0]","[12, 12, 0, 12]","[13, 11, 0, 12]","[0, 11, 11, 0]","[0, 0, 0, 12]"
3,124,123,136,88,1,"[12, 0, 11, 13]","[0, 10, 0, 14]","[0, 12, 11, 12]","[0, 11, 12, 12]","[13, 0, 0, 0]","[0, 0, 12, 0]","[10, 11, 13, 0]","[12, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 12]","[0, 11, 10, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[11, 0, 0, 10]","[0, 12, 0, 11]","[0, 15, 11, 0]"
3,125,111,146,88,2,"[12, 13, 0, 11]","[0, 12, 10, 0]","[0, 0, 0, 12]","[13, 12, 11, 0]","[0, 11, 14, 11]","[0, 12, 11, 11]","[0, 13, 11, 10]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 10, 0, 11]","[10, 10, 0, 12]","[0, 0, 0, 0]","[0, 12, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 16]","[0, 0, 12, 0]"
2,102,131,120,111,3,"[11, 0, 10, 0]","[0, 14, 11, 0]","[11, 0, 0, 11]","[11, 0, 11, 0]","[13, 11, 0, 10]","[0, 11, 10, 12]","[0, 0, 11, 0]","[10, 0, 13, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 12, 0, 10]","[0, 0, 10, 11]","[0, 0, 11, 0]","[11, 0, 12, 0]","[0, 0, 0, 0]","[11, 12, 0, 10]","[12, 12, 0, 11]","[10, 0, 11, 15]"
3,132,113,144,115,0,"[0, 11, 0, 0]","[0, 0, 10, 0]","[12, 11, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[0, 11, 13, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 11, 0, 0]","[0, 10, 12, 11]","[11, 12, 0, 10]","[0, 0, 11, 0]","[14, 0, 12, 10]","[10, 0, 14, 11]","[11, 13, 0, 14]","[14, 0, 0, 12]","[12, 13, 0, 14]"
3,145,127,168,135,1,"[14, 14, 0, 12]","[13, 0, 13, 11]","[0, 10, 11, 12]","[0, 11, 13, 11]","[0, 15, 11, 0]","[12, 0, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 12]","[10, 0, 11, 12]","[12, 11, 0, 10]","[0, 10, 13, 10]","[11, 0, 0, 12]","[11, 0, 12, 10]","[0, 12, 0, 0]","[0, 10, 0, 16]"
2,141,154,109,114,2,"[0, 10, 12, 12]","[0, 14, 10, 0]","[0, 11, 13, 10]","[11, 0, 13, 13]","[0, 15, 10, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 12, 10, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 0, 10, 11]","[11, 0, 13, 10]","[0, 0, 0, 10]","[0, 11, 11, 0]","[12, 12, 0, 0]","[13, 0, 0, 11]","[13, 13, 0, 11]","[13, 11, 0, 0]"
1,140,125,116,111,3,"[0, 0, 12, 0]","[13, 0, 12, 12]","[0, 12, 12, 10]","[0, 13, 0, 0]","[10, 13, 0, 10]","[12, 10, 11, 0]","[0, 0, 0, 10]","[11, 0, 12, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 10, 11, 12]","[0, 11, 11, 12]","[11, 0, 0, 10]","[0, 11, 14, 10]","[0, 11, 0, 0]","[12, 12, 10, 0]","[0, 0, 0, 0]","[12, 15, 0, 0]"
3,121,117,145,115,0,"[14, 13, 0, 13]","[0, 0, 13, 11]","[0, 0, 0, 13]","[0, 0, 13, 11]","[12, 11, 0, 0]","[11, 0, 12, 11]","[0, 10, 12, 11]","[11, 0, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 11]","[10, 0, 12, 10]","[10, 11, 0, 10]","[12, 11, 10, 0]","[0, 10, 0, 0]","[11, 0, 13, 10]","[12, 12, 0, 11]","[0, 10, 0, 13]","[12, 0, 0, 0]","[0, 12, 11, 0]"
1,158,111,108,157,1,"[12, 13, 12, 0]","[12, 14, 0, 10]","[14, 10, 0, 0]","[0, 11, 0, 14]","[0, 10, 12, 11]","[0, 13, 11, 10]","[10, 11, 11, 0]","[10, 10, 11, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 11, 0, 10]","[12, 10, 10, 0]","[11, 0, 0, 11]","[10, 0, 12, 0]","[0, 10, 0, 0]","[11, 0, 12, 0]","[12, 14, 0, 12]"
3,115,81,134,133,2,"[12, 13, 13, 0]","[12, 0, 12, 12]","[0, 0, 0, 0]","[0, 0, 12, 0]","[13, 0, 0, 12]","[0, 0, 0, 11]","[0, 10, 0, 11]","[0, 11, 11, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[10, 11, 0, 0]","[10, 0, 11, 11]","[12, 10, 0, 11]","[11, 11, 0, 11]","[10, 0, 0, 11]","[0, 13, 0, 0]","[10, 0, 0, 13]","[13, 14, 0, 10]","[0, 12, 0, 0]"
0,109,100,118,134,3,"[0, 12, 0, 0]","[11, 0, 11, 12]","[11, 0, 0, 12]","[14, 10, 12, 0]","[0, 11, 10, 0]","[0, 11, 0, 11]","[11, 0, 11, 0]","[0, 0, 0, 0]","[11, 10, 11, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 0]","[10, 0, 0, 11]","[0, 0, 0, 12]","[0, 13, 13, 11]","[11, 0, 0, 15]","[13, 0, 0, 0]","[11, 11, 0, 14]"
1,151,110,87,134,0,"[11, 13, 0, 0]","[0, 0, 13, 11]","[11, 0, 0, 11]","[13, 10, 0, 10]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 10, 0, 12]","[12, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 0]","[10, 10, 12, 0]","[0, 13, 10, 10]","[11, 11, 0, 0]","[14, 10, 12, 0]","[0, 12, 12, 0]","[11, 0, 0, 12]","[10, 0, 0, 0]"
3,159,104,164,130,1,"[12, 0, 13, 0]","[12, 12, 0, 13]","[0, 13, 11, 12]","[12, 0, 0, 12]","[0, 11, 12, 11]","[11, 11, 0, 10]","[11, 11, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 12]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 0]","[0, 12, 0, 0]","[10, 13, 0, 10]","[10, 0, 0, 12]","[10, 11, 0, 11]","[12, 12, 0, 14]","[0, 12, 14, 12]","[0, 0, 0, 14]"
0,76,65,133,136,2,"[11, 0, 10, 13]","[13, 12, 12, 0]","[12, 0, 0, 15]","[0, 0, 0, 0]","[12, 11, 0, 0]","[10, 0, 0, 10]","[12, 0, 0, 0]","[11, 0, 12, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 0, 11]","[10, 11, 0, 11]","[10, 11, 10, 0]","[12, 10, 0, 10]","[0, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[13, 0, 0, 0]","[0, 0, 0, 0]"
1,144,122,84,98,3,"[0, 0, 11, 0]","[0, 0, 11, 10]","[12, 12, 12, 0]","[0, 12, 11, 0]","[13, 13, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 12, 12, 10]","[0, 0, 0, 12]","[0, 10, 0, 0]","[11, 11, 0, 0]","[0, 13, 0, 0]","[11, 0, 14, 11]"
3,112,107,151,92,0,"[0, 12, 0, 0]","[0, 0, 10, 11]","[0, 10, 12, 0]","[13, 10, 0, 12]","[13, 0, 0, 12]","[10, 14, 0, 0]","[0, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 12, 11]","[14, 11, 11, 0]","[0, 0, 0, 11]"
3,98,111,160,115,1,"[13, 0, 11, 14]","[0, 13, 0, 13]","[0, 0, 0, 11]","[0, 10, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 10, 11]","[11, 0, 13, 10]","[13, 0, 12, 10]","[12, 11, 0, 13]","[14, 12, 11, 0]","[0, 0, 0, 11]","[11, 0, 0, 13]"
1,137,118,74,109,2,"[11, 14, 0, 0]","[10, 12, 11, 0]","[0, 12, 0, 0]","[13, 0, 0, 0]","[0, 0, 12, 11]","[11, 12, 11, 0]","[0, 0, 10, 13]","[10, 0, 10, 12]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 12]","[10, 0, 11, 0]","[0, 11, 11, 0]","[11, 12, 0, 0]","[0, 11, 0, 0]","[0, 11, 11, 0]","[0, 0, 0, 13]","[12, 0, 0, 13]","[0, 12, 0, 0]"
0,125,115,110,126,3,"[14, 0, 12, 11]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 13, 12]","[11, 0, 0, 0]","[0, 10, 11, 0]","[0, 12, 0, 0]","[11, 11, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 10, 12, 10]","[11, 0, 13, 10]","[11, 0, 0, 13]","[0, 0, 0, 0]","[13, 0, 11, 12]","[0, 12, 12, 0]","[12, 13, 0, 10]","[12, 15, 0, 12]"
