winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,129,120,142,134,0,"[12, 0, 13, 13]","[0, 0, 14, 0]","[0, 10, 0, 12]","[0, 0, 0, 13]","[13, 11, 11, 0]","[10, 12, 11, 0]","[0, 10, 10, 13]","[10, 13, 10, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[11, 11, 0, 10]","[11, 10, 0, 10]","[13, 10, 0, 11]","[11, 11, 0, 11]","[10, 0, 0, 0]","[11, 0, 10, 14]","[12, 0, 10, 12]","[0, 10, 0, 12]","[0, 0, 11, 0]"
1,156,110,146,111,1,"[0, 0, 0, 0]","[12, 12, 0, 12]","[13, 10, 0, 0]","[0, 12, 11, 0]","[0, 11, 11, 11]","[10, 0, 0, 0]","[11, 10, 0, 12]","[0, 11, 10, 12]","[0, 11, 0, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 11]","[11, 0, 10, 11]","[10, 12, 0, 11]","[12, 13, 10, 0]","[0, 11, 11, 12]","[0, 11, 14, 11]","[0, 12, 12, 12]","[12, 0, 0, 10]"
1,161,130,150,139,2,"[0, 11, 0, 14]","[0, 14, 12, 11]","[14, 12, 12, 0]","[0, 10, 0, 13]","[10, 13, 0, 11]","[12, 10, 0, 13]","[11, 0, 10, 12]","[0, 0, 10, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 11, 0]","[11, 11, 0, 10]","[13, 0, 10, 11]","[0, 12, 0, 10]","[13, 12, 11, 0]","[0, 12, 11, 0]","[0, 13, 12, 13]","[13, 11, 0, 12]"
2,135,170,134,88,3,"[0, 14, 10, 13]","[0, 0, 0, 11]","[0, 0, 12, 10]","[12, 0, 0, 11]","[0, 11, 11, 13]","[11, 11, 0, 11]","[0, 12, 10, 12]","[10, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 0]","[0, 0, 11, 0]","[0, 10, 12, 12]","[0, 12, 12, 10]","[13, 12, 11, 0]","[0, 13, 12, 11]","[0, 0, 11, 0]","[10, 0, 15, 0]"
0,114,128,138,163,0,"[0, 11, 0, 14]","[10, 0, 15, 12]","[11, 11, 0, 0]","[0, 13, 11, 10]","[11, 0, 12, 0]","[12, 12, 0, 10]","[0, 0, 0, 10]","[11, 12, 10, 0]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 11, 11, 0]","[11, 10, 0, 0]","[11, 12, 0, 10]","[11, 0, 10, 12]","[11, 0, 11, 11]","[11, 0, 0, 0]","[0, 12, 12, 0]","[12, 0, 12, 15]","[11, 0, 13, 13]"
1,131,83,80,110,1,"[12, 11, 12, 0]","[0, 0, 0, 0]","[11, 12, 0, 13]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 12, 0, 11]","[0, 10, 0, 0]","[11, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[11, 11, 11, 0]","[11, 0, 0, 0]","[0, 11, 0, 11]","[11, 0, 0, 14]","[0, 11, 15, 11]","[0, 0, 0, 0]","[12, 12, 15, 0]"
1,163,104,158,133,2,"[10, 14, 0, 15]","[12, 12, 0, 14]","[11, 13, 0, 12]","[0, 0, 12, 11]","[13, 0, 10, 11]","[11, 10, 0, 14]","[0, 12, 10, 12]","[11, 0, 11, 10]","[0, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 12]","[10, 0, 0, 0]","[0, 12, 10, 0]","[10, 11, 0, 0]","[13, 0, 0, 0]","[11, 14, 10, 0]","[0, 12, 10, 13]","[0, 13, 10, 14]"
1,157,83,151,127,3,"[12, 11, 0, 15]","[0, 12, 0, 11]","[10, 0, 0, 13]","[14, 10, 11, 0]","[0, 14, 10, 0]","[12, 10, 0, 12]","[0, 11, 0, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 12]","[11, 0, 11, 11]","[0, 11, 0, 0]","[13, 0, 11, 11]","[0, 12, 0, 11]","[12, 11, 0, 0]","[0, 12, 0, 0]","[12, 13, 0, 13]"
1,175,157,124,102,0,"[0, 14, 10, 13]","[12, 12, 11, 0]","[0, 0, 0, 11]","[10, 12, 13, 0]","[0, 11, 12, 0]","[10, 0, 10, 13]","[0, 0, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[12, 11, 0, 11]","[11, 12, 0, 12]","[13, 10, 11, 0]","[14, 11, 0, 0]","[0, 10, 14, 0]","[0, 10, 12, 13]"
2,110,144,137,114,1,"[13, 13, 11, 0]","[13, 0, 10, 12]","[12, 11, 0, 0]","[10, 0, 0, 12]","[13, 13, 0, 0]","[0, 0, 13, 10]","[11, 0, 10, 0]","[0, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 0, 0, 11]","[0, 12, 11, 11]","[0, 10, 10, 11]","[0, 10, 12, 11]","[10, 10, 0, 15]","[12, 0, 14, 11]","[0, 0, 0, 12]","[0, 0, 13, 0]"
3,111,96,159,120,2,"[0, 0, 0, 13]","[11, 0, 0, 12]","[0, 0, 10, 0]","[11, 11, 0, 11]","[12, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 12, 10]","[10, 0, 11, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 0, 10, 11]","[0, 11, 0, 0]","[10, 11, 12, 0]","[14, 0, 11, 11]","[10, 15, 0, 11]","[0, 0, 0, 13]","[11, 0, 0, 12]","[0, 0, 0, 13]"
1,156,115,94,131,3,"[14, 11, 0, 11]","[0, 13, 0, 0]","[13, 10, 0, 0]","[13, 10, 12, 0]","[0, 12, 0, 0]","[12, 0, 11, 11]","[11, 0, 0, 0]","[0, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[10, 13, 0, 10]","[0, 10, 12, 10]","[0, 0, 0, 10]","[0, 10, 13, 0]","[10, 0, 0, 0]","[14, 11, 10, 0]","[0, 13, 13, 10]","[12, 12, 14, 0]"
3,173,98,173,112,0,"[11, 15, 11, 0]","[0, 12, 12, 12]","[10, 14, 0, 12]","[0, 12, 0, 14]","[0, 0, 11, 11]","[0, 0, 10, 11]","[0, 10, 0, 10]","[11, 10, 12, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 12]","[0, 10, 0, 11]","[11, 11, 0, 10]","[0, 10, 10, 14]","[0, 15, 0, 10]","[10, 12, 0, 14]","[14, 11, 12, 0]","[13, 11, 0, 12]"
1,154,144,109,94,1,"[0, 12, 0, 0]","[0, 11, 0, 13]","[12, 12, 13, 0]","[14, 0, 11, 11]","[0, 11, 12, 12]","[0, 12, 12, 11]","[11, 0, 11, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 11, 0, 0]","[0, 13, 10, 10]","[12, 0, 10, 11]","[0, 0, 0, 11]","[0, 13, 0, 10]","[0, 0, 11, 0]","[12, 15, 11, 0]","[13, 12, 12, 0]"
2,108,157,134,126,2,"[0, 0, 12, 0]","[13, 13, 13, 0]","[10, 0, 13, 0]","[12, 11, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 12, 10, 12]","[11, 0, 11, 10]","[0, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 11, 10]","[11, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 10, 0]","[10, 0, 12, 12]","[13, 10, 12, 0]","[12, 10, 0, 12]","[13, 11, 11, 0]","[0, 0, 10, 14]"
1,150,82,107,136,3,"[14, 11, 0, 10]","[11, 10, 16, 0]","[11, 15, 11, 0]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 12, 10, 11]","[10, 11, 0, 12]","[0, 11, 0, 10]","[11, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 12, 10]","[11, 0, 0, 11]","[11, 12, 0, 12]","[12, 12, 0, 11]","[0, 14, 11, 0]","[12, 0, 12, 0]","[0, 10, 0, 0]"
1,142,106,115,139,0,"[11, 0, 11, 14]","[0, 10, 15, 11]","[0, 14, 0, 0]","[0, 0, 11, 10]","[10, 12, 0, 0]","[10, 11, 12, 0]","[0, 11, 0, 0]","[0, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[11, 10, 0, 10]","[10, 11, 0, 11]","[11, 10, 0, 0]","[11, 0, 10, 12]","[12, 10, 0, 0]","[10, 12, 13, 0]","[12, 11, 0, 13]","[11, 0, 11, 0]","[0, 10, 13, 13]"
