winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,105,114,157,139,1,"[0, 0, 12, 13]","[13, 0, 12, 11]","[13, 12, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 11]","[0, 0, 11, 10]","[11, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[13, 0, 0, 10]","[11, 0, 12, 11]","[13, 0, 12, 10]","[0, 0, 0, 13]","[0, 12, 13, 0]","[0, 14, 11, 13]","[12, 13, 0, 15]"
3,169,105,174,121,2,"[0, 10, 12, 16]","[0, 12, 14, 11]","[0, 15, 10, 10]","[12, 0, 0, 0]","[11, 0, 13, 11]","[0, 11, 0, 0]","[11, 11, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 12]","[12, 10, 0, 10]","[10, 12, 0, 13]","[0, 10, 0, 10]","[12, 0, 12, 0]","[10, 13, 0, 12]","[12, 14, 0, 10]","[0, 0, 13, 16]"
3,91,145,152,130,3,"[0, 0, 11, 12]","[0, 0, 14, 10]","[14, 0, 12, 0]","[0, 13, 10, 11]","[12, 0, 11, 10]","[11, 11, 0, 12]","[10, 0, 12, 0]","[11, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 0, 11, 0]","[10, 11, 0, 11]","[11, 11, 12, 0]","[0, 11, 0, 12]","[0, 12, 10, 11]","[0, 0, 0, 0]","[11, 0, 0, 13]"
2,120,158,110,137,0,"[12, 0, 13, 11]","[0, 0, 13, 12]","[0, 10, 16, 12]","[13, 11, 0, 11]","[10, 0, 12, 11]","[0, 0, 0, 11]","[11, 12, 11, 0]","[10, 10, 11, 0]","[10, 10, 0, 0]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 12, 10, 10]","[0, 0, 11, 0]","[11, 11, 11, 0]","[0, 0, 0, 0]","[14, 0, 10, 10]","[12, 11, 13, 0]","[10, 12, 16, 0]","[14, 0, 11, 12]"
1,142,124,121,122,1,"[0, 11, 0, 0]","[12, 0, 0, 10]","[13, 11, 10, 0]","[11, 0, 0, 12]","[12, 0, 11, 12]","[11, 12, 0, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 11, 11, 0]","[0, 11, 10, 0]","[10, 0, 0, 12]","[11, 11, 0, 0]","[0, 0, 11, 11]","[0, 12, 11, 12]","[0, 11, 15, 12]","[0, 11, 15, 10]"
1,157,143,134,136,2,"[12, 14, 0, 12]","[11, 15, 11, 0]","[0, 13, 12, 11]","[13, 0, 0, 0]","[11, 13, 0, 12]","[11, 0, 0, 0]","[0, 11, 10, 12]","[11, 0, 11, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[0, 11, 11, 10]","[0, 11, 11, 11]","[0, 11, 11, 13]","[0, 12, 11, 11]","[12, 12, 11, 0]","[12, 0, 11, 0]","[12, 13, 0, 10]","[0, 0, 13, 0]"
1,181,130,112,96,3,"[0, 12, 10, 14]","[10, 12, 0, 15]","[11, 15, 0, 0]","[11, 13, 10, 0]","[10, 13, 11, 0]","[0, 11, 11, 12]","[11, 10, 0, 0]","[13, 10, 0, 10]","[10, 10, 12, 0]","[10, 0, 10, 10]","[0, 0, 11, 10]","[0, 12, 11, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 14, 11, 11]","[0, 0, 11, 10]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 15, 12, 0]"
0,142,141,116,150,0,"[0, 12, 0, 13]","[13, 10, 11, 0]","[0, 13, 0, 0]","[12, 11, 10, 0]","[0, 10, 11, 13]","[10, 11, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 13]","[0, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 12, 11, 0]","[0, 10, 0, 0]","[12, 0, 10, 11]","[12, 11, 12, 0]","[10, 10, 0, 0]","[14, 12, 0, 11]","[14, 0, 14, 10]","[13, 0, 10, 13]"
2,145,151,113,147,1,"[0, 0, 11, 13]","[11, 14, 10, 0]","[13, 0, 0, 0]","[13, 12, 11, 0]","[10, 0, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 11, 11]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 13, 12]","[0, 12, 11, 11]","[13, 11, 12, 0]","[12, 11, 0, 12]","[0, 0, 10, 11]","[13, 13, 0, 12]"
2,65,160,153,139,2,"[0, 12, 12, 12]","[11, 0, 0, 10]","[15, 0, 0, 10]","[11, 0, 13, 11]","[11, 0, 11, 11]","[12, 10, 11, 0]","[11, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 10, 11]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[12, 11, 0, 10]","[0, 11, 12, 10]","[0, 0, 0, 12]","[0, 0, 14, 0]","[12, 0, 15, 0]","[0, 0, 11, 12]","[13, 0, 11, 13]"
1,150,124,89,138,3,"[15, 0, 11, 10]","[0, 11, 0, 0]","[0, 0, 12, 10]","[13, 14, 0, 10]","[0, 0, 10, 0]","[12, 10, 0, 13]","[13, 10, 10, 0]","[10, 11, 12, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 10, 0, 10]","[11, 10, 0, 13]","[11, 10, 0, 13]","[11, 0, 10, 0]","[11, 11, 0, 0]","[11, 11, 14, 0]","[10, 11, 13, 0]","[0, 11, 0, 0]"
3,146,91,171,160,0,"[0, 12, 12, 13]","[14, 0, 11, 12]","[0, 13, 10, 11]","[10, 0, 12, 12]","[12, 11, 0, 13]","[12, 0, 0, 11]","[13, 10, 0, 10]","[10, 12, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 12]","[11, 0, 0, 0]","[12, 13, 10, 0]","[11, 12, 0, 13]","[0, 0, 0, 12]","[0, 11, 11, 0]","[14, 11, 15, 0]"
1,137,91,125,107,1,"[12, 12, 11, 0]","[12, 0, 10, 13]","[0, 0, 0, 12]","[0, 0, 11, 10]","[10, 12, 12, 0]","[11, 10, 0, 11]","[0, 11, 0, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 11]","[0, 0, 12, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 11, 14, 0]","[0, 13, 0, 0]","[0, 16, 0, 10]","[11, 0, 0, 16]"
2,99,181,120,100,2,"[14, 0, 11, 12]","[0, 14, 11, 12]","[0, 0, 14, 11]","[0, 0, 13, 11]","[11, 11, 12, 0]","[11, 0, 10, 11]","[11, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 11]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 12, 10, 11]","[11, 0, 12, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 13, 0]"
2,101,139,106,121,3,"[14, 0, 12, 11]","[13, 0, 10, 0]","[0, 15, 12, 0]","[10, 11, 0, 12]","[11, 0, 11, 12]","[10, 11, 12, 0]","[0, 0, 12, 0]","[10, 0, 0, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 10]","[11, 0, 0, 11]","[0, 0, 0, 10]","[0, 11, 13, 0]","[10, 0, 0, 0]","[0, 10, 11, 0]","[0, 11, 15, 10]"
0,112,133,136,161,0,"[12, 0, 11, 15]","[11, 11, 14, 0]","[12, 11, 0, 11]","[0, 0, 11, 0]","[11, 0, 11, 11]","[10, 0, 0, 0]","[12, 0, 11, 11]","[13, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 11, 0, 12]","[14, 10, 0, 10]","[13, 11, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 13, 11, 12]","[0, 0, 12, 12]","[11, 13, 11, 0]"
0,108,78,121,142,1,"[17, 11, 11, 0]","[0, 13, 0, 0]","[11, 0, 12, 0]","[15, 12, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 11]","[11, 11, 10, 0]","[10, 10, 0, 12]","[10, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[10, 0, 11, 11]","[0, 0, 11, 10]","[13, 0, 0, 10]","[0, 10, 0, 0]","[14, 11, 0, 12]","[11, 0, 0, 12]","[0, 0, 10, 0]","[0, 0, 13, 0]"
