winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,120,97,151,119,3,"[13, 11, 0, 0]","[10, 0, 13, 12]","[11, 0, 0, 12]","[10, 0, 0, 11]","[0, 11, 11, 0]","[0, 11, 10, 11]","[0, 11, 10, 11]","[0, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 12, 11]","[11, 12, 0, 11]","[0, 0, 0, 13]","[0, 0, 11, 10]","[11, 13, 0, 14]","[0, 0, 0, 0]","[12, 11, 0, 14]"
3,93,107,120,97,0,"[10, 0, 0, 13]","[11, 0, 11, 0]","[13, 0, 0, 10]","[0, 11, 11, 12]","[0, 11, 11, 11]","[0, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 11, 11]","[11, 0, 0, 0]","[0, 0, 10, 10]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 13, 0, 10]","[0, 14, 12, 10]","[0, 12, 0, 0]"
1,181,83,141,128,1,"[0, 14, 0, 13]","[0, 0, 0, 12]","[15, 11, 10, 0]","[14, 11, 0, 12]","[12, 10, 11, 0]","[0, 0, 10, 0]","[11, 10, 0, 13]","[11, 11, 0, 11]","[0, 12, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 0]","[0, 10, 0, 10]","[0, 12, 10, 0]","[11, 11, 0, 15]","[12, 12, 0, 13]","[0, 14, 0, 0]","[0, 13, 12, 11]"
0,88,113,104,135,2,"[12, 0, 0, 13]","[0, 12, 0, 0]","[13, 0, 14, 11]","[0, 0, 0, 0]","[14, 0, 11, 0]","[11, 11, 0, 12]","[0, 10, 0, 0]","[10, 11, 11, 0]","[10, 0, 11, 11]","[11, 10, 10, 0]","[10, 0, 10, 11]","[11, 11, 11, 0]","[0, 10, 0, 10]","[0, 0, 0, 0]","[10, 0, 11, 12]","[11, 0, 12, 12]","[0, 0, 0, 0]","[12, 13, 12, 0]","[0, 0, 0, 12]"
1,133,128,106,93,3,"[13, 13, 11, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 12]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 11, 12, 10]","[13, 10, 10, 0]","[0, 12, 0, 11]","[12, 0, 14, 10]","[0, 0, 15, 10]","[11, 12, 0, 0]","[0, 13, 0, 0]","[14, 0, 13, 11]"
1,150,108,144,117,0,"[11, 14, 0, 11]","[0, 0, 13, 13]","[10, 11, 14, 0]","[0, 11, 12, 12]","[10, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 0]","[10, 10, 12, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 13, 10]","[0, 13, 0, 11]","[0, 11, 0, 0]","[11, 13, 10, 0]","[11, 12, 0, 11]","[14, 13, 0, 0]","[0, 11, 14, 12]"
0,132,100,115,135,1,"[13, 0, 0, 0]","[12, 0, 0, 11]","[0, 10, 12, 10]","[0, 0, 0, 0]","[0, 10, 10, 0]","[0, 11, 0, 10]","[11, 12, 0, 10]","[10, 11, 0, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 10, 0]","[11, 10, 0, 10]","[11, 0, 0, 10]","[12, 12, 11, 0]","[0, 14, 10, 11]","[12, 11, 12, 0]","[11, 11, 14, 0]","[0, 0, 0, 12]"
0,119,122,99,131,2,"[11, 0, 10, 0]","[12, 11, 12, 0]","[0, 0, 0, 13]","[0, 0, 13, 0]","[11, 0, 0, 0]","[12, 12, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 11, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[12, 12, 11, 0]","[15, 10, 0, 12]","[11, 0, 0, 12]","[12, 11, 0, 0]","[15, 12, 0, 11]"
3,112,109,120,113,3,"[0, 12, 13, 11]","[11, 11, 0, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[10, 0, 10, 11]","[0, 0, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 12, 10, 0]","[0, 12, 11, 11]","[11, 13, 0, 11]","[0, 0, 12, 0]","[0, 0, 13, 0]","[13, 0, 10, 0]","[12, 11, 0, 13]"
1,153,108,104,123,0,"[0, 15, 0, 10]","[0, 12, 13, 12]","[12, 11, 12, 0]","[0, 12, 10, 0]","[15, 0, 10, 11]","[12, 11, 11, 0]","[10, 0, 11, 10]","[11, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 13, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 15, 10, 0]"
3,116,112,119,108,1,"[12, 0, 0, 14]","[12, 12, 12, 0]","[0, 11, 11, 10]","[0, 11, 12, 12]","[11, 15, 0, 0]","[0, 0, 10, 11]","[0, 12, 10, 11]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 0, 10]","[10, 0, 0, 10]","[11, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 13, 10, 0]","[12, 0, 13, 0]"
2,132,138,127,127,2,"[13, 14, 0, 12]","[0, 11, 11, 13]","[0, 11, 12, 0]","[12, 0, 12, 12]","[12, 12, 0, 0]","[11, 12, 11, 0]","[0, 10, 12, 11]","[10, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 0, 0, 10]","[0, 10, 10, 12]","[10, 11, 11, 0]","[0, 10, 0, 0]","[11, 0, 11, 14]","[12, 10, 0, 11]","[11, 11, 14, 0]","[0, 0, 12, 0]","[15, 0, 11, 12]"
3,112,99,135,88,3,"[0, 12, 0, 0]","[12, 0, 12, 14]","[10, 0, 0, 13]","[10, 13, 0, 13]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 11, 11, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 11, 11]","[11, 0, 0, 0]","[0, 14, 0, 11]","[0, 0, 11, 10]","[14, 11, 0, 12]"
3,128,134,155,140,0,"[14, 12, 0, 13]","[14, 0, 13, 11]","[11, 12, 0, 13]","[0, 12, 0, 13]","[11, 11, 11, 0]","[0, 0, 12, 12]","[0, 11, 13, 10]","[11, 0, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 11, 10, 0]","[0, 0, 0, 12]","[10, 14, 11, 0]","[0, 12, 13, 11]","[0, 0, 0, 0]","[0, 12, 0, 14]","[14, 11, 0, 12]","[12, 0, 11, 14]"
1,158,107,98,112,1,"[11, 0, 0, 13]","[11, 13, 10, 0]","[0, 13, 10, 10]","[12, 12, 0, 0]","[0, 11, 12, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 11, 11, 0]","[12, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[0, 11, 11, 10]","[0, 13, 0, 0]","[14, 11, 12, 0]","[0, 11, 0, 14]","[0, 10, 0, 0]","[11, 0, 0, 0]"
2,133,133,127,108,2,"[0, 13, 0, 10]","[12, 13, 0, 0]","[12, 13, 12, 0]","[10, 11, 12, 0]","[0, 10, 0, 12]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 13, 10, 10]","[10, 0, 12, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 11]","[10, 0, 11, 11]","[10, 0, 0, 0]","[10, 13, 0, 11]","[13, 12, 0, 10]","[0, 11, 10, 12]","[0, 0, 11, 0]","[0, 14, 13, 10]"
1,153,111,129,107,3,"[12, 14, 12, 0]","[10, 12, 0, 12]","[0, 0, 0, 10]","[10, 13, 0, 12]","[13, 11, 10, 0]","[10, 12, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 0, 11, 0]","[11, 13, 0, 10]","[0, 10, 11, 14]","[11, 10, 0, 14]","[0, 14, 11, 13]","[10, 12, 13, 0]","[0, 11, 12, 13]"
3,123,68,140,130,0,"[14, 12, 0, 11]","[11, 0, 11, 13]","[0, 0, 13, 0]","[11, 11, 0, 11]","[0, 13, 11, 10]","[11, 0, 12, 10]","[0, 11, 0, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 12]","[11, 0, 0, 0]","[0, 12, 0, 12]","[10, 11, 0, 14]","[0, 0, 11, 11]","[11, 13, 0, 14]"
3,95,123,125,121,1,"[12, 16, 0, 11]","[0, 14, 12, 11]","[0, 0, 0, 0]","[0, 11, 12, 0]","[11, 0, 13, 10]","[10, 0, 11, 11]","[0, 0, 0, 0]","[10, 0, 10, 12]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 0]","[11, 0, 12, 10]","[0, 0, 0, 10]","[0, 0, 0, 14]","[0, 10, 12, 13]","[12, 0, 0, 13]","[0, 12, 0, 0]","[14, 11, 0, 0]"
1,161,132,104,123,2,"[0, 12, 0, 0]","[11, 16, 10, 0]","[0, 11, 0, 14]","[12, 12, 11, 0]","[11, 10, 0, 13]","[11, 0, 12, 12]","[0, 0, 10, 0]","[0, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 12]","[11, 11, 11, 0]","[0, 11, 0, 13]","[0, 11, 12, 0]","[12, 0, 12, 0]","[11, 12, 0, 0]","[13, 12, 13, 0]","[0, 13, 11, 0]"
0,87,141,121,142,3,"[12, 13, 0, 0]","[14, 0, 0, 10]","[10, 0, 14, 11]","[11, 0, 13, 12]","[0, 10, 0, 0]","[0, 12, 10, 12]","[0, 10, 10, 0]","[11, 10, 0, 11]","[11, 10, 11, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 13, 11]","[0, 0, 11, 0]","[10, 11, 0, 0]","[10, 0, 13, 0]","[0, 0, 0, 10]","[12, 0, 0, 0]","[11, 0, 14, 14]"
2,112,160,135,76,0,"[0, 12, 0, 0]","[12, 0, 13, 14]","[0, 0, 12, 12]","[0, 13, 10, 0]","[10, 0, 0, 0]","[10, 0, 12, 12]","[10, 0, 11, 12]","[0, 11, 11, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 10, 0]","[0, 10, 12, 10]","[0, 11, 10, 11]","[0, 0, 13, 0]","[13, 0, 0, 10]","[0, 12, 0, 0]","[0, 11, 13, 10]","[0, 12, 12, 14]"
1,131,114,100,126,1,"[0, 0, 12, 0]","[13, 0, 0, 11]","[11, 12, 11, 0]","[11, 11, 0, 13]","[11, 0, 11, 12]","[12, 10, 0, 12]","[0, 12, 10, 0]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[13, 10, 10, 0]","[10, 11, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 11, 16, 10]","[15, 0, 12, 10]","[0, 10, 0, 0]","[0, 14, 10, 0]"
3,117,137,156,109,2,"[0, 11, 11, 0]","[12, 0, 15, 12]","[12, 12, 0, 11]","[11, 0, 11, 12]","[11, 0, 12, 11]","[0, 0, 0, 10]","[0, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 11, 0]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 0, 0]","[11, 0, 11, 12]","[0, 11, 0, 11]","[0, 0, 11, 13]","[0, 0, 11, 11]","[0, 12, 14, 12]"
2,122,141,121,129,3,"[14, 12, 10, 0]","[11, 13, 0, 12]","[0, 10, 0, 0]","[14, 11, 11, 0]","[0, 10, 0, 11]","[14, 0, 11, 0]","[0, 12, 10, 0]","[10, 0, 0, 10]","[0, 10, 10, 12]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 13, 10]","[10, 0, 10, 11]","[0, 11, 10, 12]","[0, 0, 10, 0]","[10, 0, 14, 0]","[0, 0, 11, 0]","[12, 11, 0, 11]","[13, 11, 0, 12]"
3,109,82,150,107,0,"[0, 13, 0, 0]","[0, 14, 0, 13]","[11, 12, 0, 0]","[11, 0, 12, 11]","[10, 0, 0, 12]","[10, 0, 0, 10]","[11, 0, 0, 10]","[0, 11, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 0]","[10, 12, 0, 10]","[0, 11, 0, 0]","[0, 11, 0, 12]","[0, 0, 0, 11]","[11, 0, 11, 14]","[10, 13, 13, 0]","[0, 0, 0, 11]","[12, 0, 12, 13]","[0, 12, 14, 13]"
2,75,132,87,92,1,"[12, 0, 11, 13]","[12, 0, 0, 0]","[13, 12, 12, 0]","[13, 11, 12, 0]","[0, 0, 14, 0]","[11, 0, 13, 10]","[0, 0, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 12, 11]","[0, 10, 0, 11]","[0, 11, 0, 11]","[11, 0, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 0]","[0, 0, 13, 0]"
0,121,95,120,129,2,"[0, 0, 14, 0]","[0, 12, 0, 13]","[0, 0, 0, 11]","[12, 11, 0, 11]","[10, 12, 13, 0]","[10, 13, 12, 0]","[0, 0, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 12, 0]","[10, 11, 0, 11]","[12, 10, 0, 12]","[11, 0, 13, 11]","[0, 0, 0, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[11, 12, 0, 11]","[0, 0, 11, 10]"
3,110,144,154,105,3,"[0, 0, 11, 12]","[10, 13, 0, 12]","[0, 0, 12, 12]","[11, 0, 10, 12]","[11, 12, 10, 0]","[0, 12, 0, 0]","[0, 0, 11, 10]","[11, 11, 0, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 0, 14]","[10, 11, 11, 0]","[0, 10, 10, 13]","[10, 0, 13, 13]","[10, 0, 13, 14]","[0, 10, 0, 0]","[0, 0, 12, 12]"
2,86,144,110,124,0,"[15, 0, 11, 12]","[13, 0, 14, 11]","[10, 15, 11, 0]","[0, 0, 12, 0]","[0, 14, 0, 10]","[0, 0, 10, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[11, 10, 0, 13]","[11, 0, 11, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 12]","[12, 0, 12, 0]","[11, 16, 12, 0]"
1,160,113,108,115,1,"[0, 16, 0, 0]","[13, 0, 14, 0]","[11, 12, 0, 14]","[0, 0, 0, 14]","[10, 13, 0, 12]","[11, 12, 12, 0]","[0, 10, 11, 12]","[0, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[12, 0, 10, 0]","[12, 0, 0, 0]","[0, 10, 14, 11]","[14, 11, 0, 0]","[12, 12, 11, 0]","[0, 11, 0, 14]","[0, 12, 10, 0]"
1,176,152,145,81,2,"[0, 13, 0, 13]","[12, 12, 12, 0]","[0, 0, 12, 10]","[12, 10, 12, 0]","[11, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 10, 0, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 12, 11, 10]","[0, 10, 11, 0]","[0, 11, 13, 11]","[0, 11, 10, 12]","[0, 11, 10, 14]","[15, 10, 12, 0]","[0, 11, 15, 11]","[0, 13, 14, 11]"
1,154,153,119,117,3,"[15, 10, 0, 14]","[13, 12, 11, 0]","[14, 0, 11, 13]","[0, 0, 10, 12]","[11, 11, 14, 0]","[10, 11, 0, 12]","[0, 11, 10, 12]","[12, 10, 10, 0]","[10, 0, 11, 11]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[0, 12, 11, 0]","[0, 11, 11, 12]","[0, 0, 11, 12]","[11, 12, 13, 0]","[0, 12, 0, 0]","[0, 10, 0, 0]"
1,158,102,138,136,0,"[0, 13, 12, 0]","[11, 11, 13, 0]","[0, 10, 0, 0]","[10, 12, 0, 12]","[10, 12, 0, 10]","[12, 0, 11, 11]","[10, 10, 13, 0]","[10, 0, 11, 12]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 10, 11, 0]","[10, 10, 10, 0]","[10, 0, 11, 13]","[0, 10, 0, 11]","[10, 14, 0, 12]","[0, 11, 0, 13]","[0, 11, 0, 0]","[13, 14, 0, 13]"
3,144,101,171,138,1,"[14, 10, 0, 12]","[13, 14, 12, 0]","[13, 12, 0, 12]","[11, 0, 12, 11]","[11, 0, 11, 12]","[11, 12, 0, 11]","[0, 12, 0, 0]","[10, 0, 12, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 12]","[0, 10, 10, 11]","[11, 11, 11, 0]","[0, 0, 0, 11]","[11, 0, 12, 10]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 13]","[12, 12, 0, 14]"
3,145,127,152,125,2,"[15, 0, 13, 11]","[12, 13, 0, 13]","[10, 0, 13, 13]","[13, 11, 0, 11]","[10, 12, 0, 11]","[0, 10, 0, 0]","[10, 11, 12, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[0, 0, 0, 10]","[11, 12, 0, 10]","[12, 11, 11, 0]","[10, 13, 0, 10]","[0, 0, 11, 11]","[0, 0, 12, 10]","[0, 12, 13, 11]","[0, 0, 12, 11]"
1,144,104,109,123,3,"[0, 0, 14, 0]","[0, 12, 0, 11]","[0, 12, 0, 10]","[0, 0, 0, 11]","[11, 11, 13, 0]","[0, 11, 12, 0]","[11, 0, 0, 0]","[10, 10, 11, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[0, 12, 10, 10]","[0, 10, 0, 10]","[10, 10, 13, 0]","[0, 11, 10, 12]","[10, 12, 0, 11]","[13, 0, 11, 12]","[13, 10, 0, 0]","[10, 13, 0, 0]","[15, 0, 0, 0]"
3,142,75,144,119,0,"[12, 11, 0, 12]","[11, 12, 0, 13]","[12, 12, 0, 11]","[0, 0, 0, 15]","[0, 0, 0, 11]","[11, 11, 0, 11]","[0, 10, 12, 12]","[10, 10, 12, 0]","[0, 10, 10, 12]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 14]","[11, 0, 10, 11]","[0, 13, 0, 0]","[12, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 11, 0]"
3,123,118,130,98,1,"[0, 12, 0, 12]","[12, 13, 0, 13]","[0, 10, 12, 0]","[0, 0, 11, 12]","[0, 0, 0, 12]","[0, 0, 0, 12]","[11, 0, 10, 0]","[10, 0, 11, 11]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 11, 10, 12]","[10, 11, 10, 0]","[0, 11, 0, 10]","[0, 10, 0, 0]","[12, 0, 12, 13]","[13, 12, 10, 0]","[0, 13, 0, 0]","[0, 0, 11, 0]"
1,140,106,120,103,2,"[0, 0, 11, 14]","[0, 15, 10, 0]","[0, 12, 0, 11]","[10, 12, 0, 13]","[10, 10, 0, 14]","[12, 12, 10, 0]","[0, 0, 0, 0]","[10, 13, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[10, 0, 0, 0]","[11, 11, 0, 10]","[10, 0, 11, 12]","[10, 10, 0, 14]","[10, 0, 0, 0]","[0, 12, 11, 0]","[0, 0, 0, 0]","[0, 13, 13, 0]"
3,105,115,134,95,3,"[0, 12, 0, 0]","[11, 0, 13, 15]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 11, 10]","[0, 11, 10, 11]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 11]","[0, 0, 11, 10]","[11, 0, 0, 11]","[11, 14, 12, 0]","[10, 0, 12, 11]","[0, 13, 10, 0]","[10, 0, 16, 12]"
1,147,136,120,121,0,"[0, 12, 0, 0]","[11, 15, 13, 0]","[11, 0, 14, 12]","[14, 10, 0, 10]","[0, 10, 12, 13]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[11, 0, 10, 0]","[10, 11, 0, 10]","[0, 11, 10, 0]","[0, 13, 0, 0]","[12, 12, 11, 0]","[11, 12, 0, 10]","[0, 11, 13, 11]","[0, 10, 13, 13]"
3,134,90,149,122,1,"[0, 14, 12, 12]","[0, 0, 0, 12]","[0, 13, 10, 0]","[14, 10, 0, 0]","[10, 13, 13, 0]","[0, 12, 10, 0]","[0, 0, 0, 11]","[10, 0, 10, 12]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 0, 11]","[11, 0, 13, 11]","[0, 11, 0, 0]","[0, 10, 0, 12]","[12, 0, 11, 14]","[0, 0, 0, 13]","[13, 10, 0, 0]"
