winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,114,117,140,102,0,"[0, 14, 12, 13]","[13, 11, 0, 13]","[13, 12, 10, 0]","[0, 12, 0, 10]","[0, 12, 10, 11]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[11, 0, 11, 12]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 0, 0, 12]","[13, 0, 12, 14]"
1,185,98,98,124,1,"[0, 15, 11, 0]","[14, 11, 0, 12]","[11, 14, 0, 11]","[12, 11, 11, 0]","[0, 14, 11, 11]","[10, 12, 12, 0]","[0, 11, 10, 0]","[11, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[13, 10, 0, 10]","[0, 10, 0, 10]","[10, 11, 0, 0]","[10, 12, 0, 0]","[0, 10, 11, 0]","[13, 12, 11, 0]","[10, 11, 0, 14]","[0, 11, 0, 0]"
3,88,99,138,113,2,"[0, 12, 13, 13]","[0, 11, 13, 14]","[0, 0, 0, 0]","[13, 11, 0, 11]","[13, 0, 0, 10]","[12, 11, 10, 0]","[11, 0, 0, 0]","[0, 10, 11, 11]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[11, 12, 0, 10]","[0, 0, 0, 12]","[12, 0, 0, 0]","[10, 0, 12, 14]","[0, 0, 10, 12]","[0, 0, 10, 0]","[0, 0, 0, 0]"
1,196,99,99,115,3,"[0, 12, 0, 10]","[14, 13, 12, 0]","[14, 14, 0, 0]","[0, 10, 0, 0]","[10, 13, 0, 11]","[0, 10, 0, 0]","[0, 12, 10, 10]","[0, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 12, 0, 11]","[11, 11, 12, 0]","[13, 11, 0, 10]","[12, 0, 0, 12]","[11, 14, 11, 0]","[0, 10, 0, 0]","[0, 12, 13, 15]"
1,137,131,124,90,0,"[14, 13, 0, 12]","[11, 12, 12, 0]","[11, 0, 10, 14]","[11, 0, 11, 12]","[0, 11, 0, 0]","[0, 11, 12, 10]","[0, 12, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 12, 12, 0]","[0, 13, 0, 0]","[0, 11, 13, 12]","[0, 0, 0, 12]"
3,120,88,146,93,1,"[13, 11, 0, 12]","[15, 10, 10, 0]","[0, 0, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 12]","[0, 10, 0, 0]","[12, 11, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 11, 10]","[0, 13, 10, 11]","[11, 0, 11, 12]","[0, 0, 14, 0]","[0, 12, 11, 13]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]"
2,91,147,116,108,2,"[11, 0, 0, 13]","[11, 14, 0, 0]","[0, 0, 15, 0]","[0, 0, 12, 12]","[12, 0, 0, 11]","[12, 0, 10, 0]","[11, 11, 0, 11]","[10, 0, 12, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 12]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 12, 11, 12]","[0, 0, 12, 12]","[0, 11, 11, 0]","[0, 13, 10, 0]","[10, 0, 14, 12]"
1,152,99,101,91,3,"[11, 0, 14, 14]","[0, 10, 0, 11]","[0, 11, 0, 11]","[0, 10, 12, 13]","[0, 12, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 0]","[11, 12, 11, 0]","[12, 0, 10, 11]","[0, 12, 0, 10]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 13, 11, 0]","[13, 0, 0, 0]"
0,133,97,111,146,0,"[0, 0, 0, 0]","[12, 12, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 10]","[10, 0, 0, 11]","[13, 11, 11, 0]","[10, 12, 10, 0]","[10, 13, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 12, 11]","[0, 11, 12, 10]","[0, 10, 11, 12]","[0, 0, 0, 14]","[14, 11, 0, 13]","[13, 12, 0, 0]","[12, 0, 0, 0]"
3,108,87,161,132,1,"[11, 11, 0, 14]","[0, 0, 0, 12]","[13, 0, 11, 13]","[0, 0, 0, 13]","[10, 0, 13, 11]","[11, 0, 0, 0]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 11, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 11]","[10, 0, 0, 12]","[11, 0, 11, 11]","[10, 11, 0, 12]","[0, 0, 0, 12]","[0, 17, 0, 0]","[13, 16, 10, 0]"
3,84,63,179,169,2,"[15, 10, 0, 12]","[11, 0, 0, 16]","[13, 12, 0, 12]","[0, 0, 11, 12]","[11, 0, 0, 13]","[11, 11, 0, 10]","[0, 0, 0, 12]","[10, 0, 11, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[11, 0, 10, 11]","[11, 10, 10, 0]","[11, 10, 0, 12]","[10, 0, 11, 13]","[11, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 11, 0, 11]","[12, 0, 0, 0]"
1,142,79,88,79,3,"[0, 11, 0, 0]","[10, 0, 0, 13]","[0, 13, 0, 0]","[12, 0, 0, 12]","[0, 10, 0, 11]","[14, 11, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 11, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[12, 10, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 13, 11, 0]","[11, 12, 13, 0]","[0, 12, 0, 0]"
3,100,122,158,99,0,"[0, 0, 0, 12]","[0, 0, 0, 11]","[12, 0, 11, 14]","[0, 11, 0, 0]","[0, 11, 12, 12]","[11, 0, 11, 11]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 12, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[10, 0, 10, 13]","[0, 12, 11, 12]","[13, 10, 12, 0]","[0, 0, 13, 0]","[11, 0, 0, 10]","[11, 15, 0, 0]"
1,143,141,123,141,1,"[11, 13, 14, 0]","[14, 10, 12, 0]","[12, 11, 13, 0]","[0, 0, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 12]","[10, 10, 0, 12]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 10, 0, 11]","[10, 13, 0, 10]","[10, 0, 13, 12]","[10, 0, 12, 11]","[12, 0, 11, 0]","[0, 14, 0, 11]","[0, 11, 0, 13]","[0, 0, 12, 0]"
2,120,176,83,142,2,"[12, 14, 11, 0]","[0, 0, 11, 0]","[10, 14, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[11, 0, 11, 10]","[11, 10, 12, 0]","[10, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[12, 0, 10, 11]","[11, 10, 13, 0]","[0, 0, 0, 0]","[10, 10, 11, 0]","[12, 11, 12, 0]","[12, 0, 11, 12]","[0, 14, 11, 10]","[11, 15, 12, 0]"
1,177,113,159,140,3,"[0, 15, 0, 14]","[0, 12, 13, 0]","[14, 0, 12, 10]","[11, 12, 10, 0]","[13, 10, 0, 13]","[14, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 11, 10]","[0, 12, 10, 10]","[0, 10, 11, 11]","[10, 11, 0, 11]","[11, 13, 0, 12]","[13, 10, 0, 11]","[11, 0, 14, 0]","[11, 12, 0, 14]","[12, 0, 12, 12]"
1,152,77,78,97,0,"[0, 11, 0, 10]","[15, 11, 0, 11]","[0, 10, 15, 0]","[10, 0, 0, 0]","[0, 13, 11, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 10, 0, 12]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[12, 12, 10, 0]","[0, 0, 0, 12]","[0, 13, 0, 0]","[0, 0, 0, 0]","[10, 12, 0, 13]","[0, 10, 0, 0]"
3,113,114,158,111,1,"[12, 0, 11, 14]","[11, 0, 12, 12]","[0, 0, 0, 10]","[13, 11, 12, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[10, 11, 0, 11]","[0, 10, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 10, 0, 11]","[10, 0, 0, 11]","[0, 15, 0, 10]","[13, 12, 0, 11]","[11, 0, 0, 0]","[0, 11, 14, 14]","[0, 13, 12, 14]"
0,127,110,104,130,2,"[13, 11, 0, 0]","[0, 13, 12, 11]","[0, 0, 0, 0]","[0, 12, 11, 0]","[12, 0, 13, 10]","[0, 12, 11, 0]","[11, 0, 13, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[11, 13, 12, 0]","[11, 11, 0, 0]","[11, 13, 13, 0]","[11, 0, 15, 0]"
3,143,102,189,112,3,"[0, 13, 0, 10]","[0, 0, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 11]","[0, 12, 12, 10]","[10, 12, 0, 10]","[11, 10, 0, 12]","[11, 0, 10, 10]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 11, 11, 10]","[10, 11, 0, 11]","[0, 10, 12, 11]","[12, 11, 0, 12]","[14, 10, 10, 0]","[0, 10, 12, 11]","[0, 0, 0, 12]","[0, 11, 0, 15]","[12, 0, 14, 12]"
0,113,97,102,154,0,"[12, 12, 0, 14]","[14, 10, 0, 13]","[10, 0, 0, 12]","[12, 0, 10, 11]","[12, 12, 0, 0]","[10, 0, 0, 10]","[11, 0, 11, 10]","[11, 11, 11, 0]","[10, 0, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 10, 11, 0]","[10, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 14, 10, 0]","[0, 0, 11, 11]","[11, 0, 12, 0]","[0, 13, 0, 0]"
1,146,96,143,141,1,"[12, 0, 0, 13]","[0, 11, 11, 0]","[0, 12, 11, 0]","[11, 11, 0, 10]","[0, 0, 10, 11]","[10, 13, 0, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 12, 10]","[11, 12, 0, 11]","[11, 0, 11, 12]","[10, 12, 0, 0]","[0, 11, 11, 0]","[11, 11, 0, 13]","[13, 12, 0, 13]"
3,126,118,131,125,2,"[0, 11, 0, 13]","[0, 0, 0, 12]","[13, 12, 11, 0]","[13, 0, 11, 11]","[11, 10, 0, 0]","[13, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 12, 10, 10]","[10, 0, 13, 11]","[0, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 11, 11]","[0, 13, 11, 11]","[12, 12, 0, 11]","[0, 12, 0, 0]"
2,136,159,139,115,3,"[13, 0, 14, 11]","[12, 0, 14, 13]","[12, 0, 12, 12]","[0, 11, 10, 0]","[0, 10, 12, 12]","[0, 10, 12, 12]","[10, 0, 12, 10]","[0, 11, 12, 10]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 13]","[11, 11, 10, 0]","[13, 12, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 12]","[14, 10, 0, 10]","[0, 11, 0, 0]","[0, 10, 0, 14]"
0,119,90,124,131,0,"[11, 11, 0, 11]","[14, 12, 0, 11]","[14, 0, 10, 11]","[10, 13, 11, 0]","[10, 11, 0, 12]","[0, 0, 0, 11]","[10, 0, 13, 10]","[0, 10, 0, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 11, 10, 12]","[0, 10, 0, 0]","[10, 11, 0, 0]","[10, 0, 15, 0]","[10, 0, 11, 0]","[0, 0, 0, 13]","[12, 0, 0, 0]","[10, 0, 0, 0]"
1,147,114,135,120,1,"[12, 0, 14, 11]","[12, 13, 10, 0]","[0, 0, 0, 12]","[10, 13, 12, 0]","[10, 14, 0, 0]","[0, 12, 12, 11]","[0, 11, 0, 0]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[11, 0, 0, 11]","[0, 12, 13, 11]","[10, 0, 11, 15]","[11, 0, 0, 0]","[13, 11, 0, 0]","[11, 0, 0, 13]"
2,121,151,92,124,2,"[0, 10, 12, 12]","[0, 0, 10, 0]","[0, 12, 10, 0]","[0, 0, 11, 0]","[13, 11, 10, 0]","[11, 11, 11, 0]","[13, 11, 10, 0]","[10, 0, 10, 0]","[10, 12, 0, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[0, 10, 0, 11]","[12, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 11, 0]","[11, 0, 10, 15]","[0, 12, 13, 0]","[11, 0, 13, 0]","[13, 11, 0, 14]"
3,110,138,150,62,3,"[0, 11, 12, 0]","[10, 0, 14, 12]","[0, 12, 15, 10]","[0, 11, 11, 0]","[0, 14, 11, 10]","[0, 0, 11, 10]","[0, 0, 0, 11]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[11, 0, 0, 11]","[0, 10, 10, 12]","[0, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]"
3,119,127,137,111,0,"[10, 0, 12, 14]","[0, 0, 0, 10]","[10, 0, 12, 0]","[0, 11, 10, 14]","[0, 11, 12, 12]","[11, 0, 12, 11]","[0, 12, 10, 0]","[10, 11, 0, 0]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 0, 12, 10]","[14, 0, 11, 10]","[11, 12, 11, 0]","[12, 11, 0, 13]","[0, 0, 0, 0]","[13, 0, 15, 11]"
3,112,91,128,125,1,"[10, 0, 14, 13]","[15, 0, 12, 0]","[12, 12, 11, 0]","[0, 11, 0, 10]","[0, 0, 0, 10]","[10, 12, 10, 0]","[0, 12, 0, 0]","[0, 10, 10, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 10, 12, 0]","[10, 11, 0, 0]","[10, 0, 12, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 11, 0, 15]","[0, 0, 0, 12]","[0, 0, 10, 14]","[15, 13, 0, 0]"
2,141,150,125,77,2,"[0, 14, 10, 13]","[0, 10, 0, 0]","[0, 0, 12, 0]","[12, 0, 11, 12]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 12, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 12, 10, 10]","[12, 11, 0, 10]","[0, 0, 12, 11]","[10, 0, 11, 12]","[0, 13, 10, 12]","[0, 11, 10, 0]","[0, 13, 12, 14]","[12, 14, 11, 0]"
3,132,132,140,128,3,"[0, 0, 11, 0]","[0, 0, 10, 11]","[0, 0, 11, 12]","[11, 0, 0, 11]","[11, 12, 11, 0]","[11, 11, 12, 0]","[0, 10, 10, 11]","[11, 12, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 10]","[12, 0, 10, 10]","[10, 11, 0, 10]","[0, 13, 10, 10]","[11, 11, 0, 11]","[14, 12, 0, 10]","[12, 0, 0, 11]","[0, 0, 0, 13]","[14, 10, 13, 0]","[0, 10, 12, 0]"
1,141,113,122,135,0,"[0, 11, 12, 0]","[14, 12, 0, 13]","[0, 0, 0, 10]","[12, 0, 11, 13]","[11, 10, 14, 0]","[0, 11, 11, 11]","[0, 11, 12, 10]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[11, 10, 11, 0]","[11, 10, 0, 12]","[10, 14, 0, 0]","[10, 0, 10, 12]","[13, 10, 0, 0]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]"
1,145,100,133,99,1,"[0, 15, 0, 0]","[0, 13, 10, 0]","[11, 12, 0, 13]","[0, 12, 0, 10]","[0, 11, 12, 10]","[10, 12, 0, 12]","[0, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 12]","[11, 0, 0, 0]","[12, 10, 0, 13]","[0, 0, 12, 0]","[12, 10, 14, 0]","[13, 0, 0, 12]","[0, 0, 0, 10]"
0,126,102,138,147,2,"[13, 10, 12, 0]","[11, 12, 0, 10]","[11, 11, 13, 0]","[12, 13, 0, 12]","[0, 0, 14, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[12, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[13, 11, 0, 10]","[0, 0, 0, 10]","[0, 13, 12, 10]","[10, 0, 0, 12]","[0, 12, 11, 12]","[12, 13, 0, 10]","[12, 0, 0, 10]"
2,159,169,130,98,3,"[0, 11, 12, 12]","[0, 0, 12, 0]","[0, 11, 0, 12]","[11, 0, 11, 0]","[12, 12, 12, 0]","[0, 0, 11, 0]","[0, 13, 10, 11]","[0, 10, 13, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 12, 11, 0]","[0, 11, 11, 11]","[11, 11, 0, 13]","[0, 0, 12, 11]","[0, 14, 11, 12]","[10, 12, 13, 0]","[12, 12, 0, 15]","[0, 10, 0, 13]"
1,134,116,95,71,0,"[0, 0, 0, 11]","[0, 12, 11, 0]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 13]","[0, 0, 12, 0]","[10, 11, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[10, 14, 11, 0]","[11, 13, 0, 11]","[10, 0, 11, 17]","[0, 11, 0, 0]"
3,129,121,146,107,1,"[10, 0, 0, 0]","[0, 11, 14, 11]","[11, 0, 14, 0]","[11, 11, 0, 13]","[0, 10, 10, 12]","[10, 11, 0, 0]","[10, 0, 0, 13]","[0, 11, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[13, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 11]","[11, 0, 10, 11]","[0, 12, 10, 12]","[0, 12, 12, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]"
3,143,144,144,89,2,"[0, 11, 0, 0]","[11, 12, 0, 12]","[0, 0, 11, 0]","[0, 12, 11, 13]","[12, 10, 0, 13]","[0, 0, 10, 10]","[0, 10, 13, 10]","[10, 0, 10, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[11, 10, 0, 0]","[0, 10, 11, 0]","[0, 0, 12, 10]","[0, 12, 0, 0]","[0, 11, 11, 13]","[13, 0, 14, 12]","[11, 13, 0, 10]"
2,118,135,131,132,3,"[0, 14, 10, 0]","[0, 11, 0, 0]","[12, 0, 11, 11]","[11, 12, 10, 0]","[0, 12, 10, 11]","[12, 0, 10, 12]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 10, 0]","[11, 10, 0, 0]","[0, 0, 0, 10]","[10, 0, 12, 12]","[10, 0, 14, 11]","[12, 14, 0, 10]","[13, 13, 12, 0]","[10, 0, 15, 13]"
2,109,124,66,113,0,"[0, 0, 0, 0]","[14, 0, 0, 10]","[0, 13, 12, 0]","[0, 11, 12, 12]","[15, 11, 10, 0]","[10, 0, 13, 12]","[0, 11, 10, 10]","[10, 10, 0, 0]","[10, 10, 0, 0]","[10, 0, 10, 11]","[10, 0, 0, 0]","[12, 0, 10, 11]","[10, 10, 11, 0]","[0, 10, 10, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 14, 0]","[12, 0, 0, 0]"
0,122,122,94,169,1,"[11, 0, 0, 0]","[13, 0, 11, 0]","[12, 0, 0, 0]","[0, 11, 12, 11]","[11, 10, 14, 0]","[11, 12, 0, 0]","[10, 0, 11, 13]","[0, 10, 10, 11]","[12, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[10, 12, 10, 0]","[12, 10, 0, 10]","[10, 12, 11, 0]","[11, 11, 0, 13]","[0, 0, 0, 0]","[14, 0, 0, 11]","[0, 0, 0, 15]","[12, 13, 12, 0]"
3,152,118,169,98,2,"[0, 0, 12, 11]","[0, 13, 13, 12]","[0, 12, 13, 11]","[0, 0, 12, 11]","[10, 0, 0, 12]","[0, 11, 12, 0]","[11, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 10, 12, 10]","[11, 10, 0, 11]","[11, 10, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 12, 0, 12]","[11, 13, 0, 11]","[13, 10, 0, 14]"
