winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,95,124,150,120,2,"[13, 0, 0, 11]","[11, 0, 0, 16]","[12, 11, 12, 0]","[0, 11, 10, 14]","[10, 0, 11, 11]","[10, 0, 12, 0]","[11, 0, 0, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 0, 0, 11]","[10, 0, 11, 12]","[0, 12, 14, 10]","[12, 10, 0, 0]","[11, 0, 0, 12]","[0, 0, 13, 0]","[0, 10, 0, 12]"
1,152,132,119,113,3,"[12, 14, 11, 0]","[12, 14, 11, 0]","[12, 0, 11, 12]","[0, 12, 12, 11]","[11, 0, 10, 11]","[0, 12, 11, 10]","[0, 14, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[12, 10, 0, 11]","[0, 0, 0, 0]","[10, 12, 0, 0]","[0, 0, 0, 12]","[10, 13, 0, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[13, 0, 14, 11]"
2,89,171,123,110,0,"[10, 0, 0, 0]","[13, 12, 12, 0]","[10, 0, 12, 0]","[0, 0, 10, 0]","[13, 0, 11, 11]","[0, 0, 10, 0]","[10, 11, 13, 0]","[0, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 11]","[0, 11, 0, 0]","[10, 10, 0, 10]","[0, 11, 12, 11]","[11, 0, 11, 12]","[10, 0, 13, 13]","[0, 0, 10, 0]","[0, 13, 12, 11]","[0, 0, 11, 14]","[13, 0, 13, 10]"
2,150,165,116,137,1,"[12, 0, 14, 12]","[0, 11, 15, 0]","[14, 11, 10, 0]","[11, 13, 0, 11]","[13, 0, 11, 11]","[0, 11, 12, 10]","[11, 11, 12, 0]","[0, 11, 11, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 0]","[0, 0, 11, 10]","[11, 12, 0, 0]","[0, 13, 10, 11]","[12, 0, 13, 10]","[10, 15, 0, 0]","[0, 0, 0, 11]","[12, 0, 16, 10]"
3,132,114,142,100,2,"[11, 0, 0, 0]","[13, 0, 12, 0]","[0, 0, 0, 12]","[11, 0, 0, 13]","[11, 10, 0, 12]","[0, 12, 10, 11]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 10, 11, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 12, 0, 0]","[13, 0, 12, 11]","[0, 12, 13, 10]","[0, 11, 13, 0]","[0, 12, 13, 11]"
1,162,125,107,135,3,"[11, 14, 0, 0]","[11, 15, 12, 0]","[14, 11, 13, 0]","[0, 0, 13, 0]","[11, 12, 12, 0]","[0, 11, 0, 0]","[11, 0, 10, 11]","[10, 12, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 11, 0, 10]","[0, 12, 11, 11]","[0, 11, 12, 12]","[11, 0, 0, 13]","[0, 11, 0, 10]","[13, 10, 0, 0]","[12, 0, 0, 0]"
0,135,132,101,156,0,"[10, 0, 12, 0]","[14, 11, 11, 0]","[10, 10, 13, 0]","[0, 11, 0, 14]","[11, 0, 0, 0]","[0, 11, 10, 10]","[12, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[11, 0, 11, 12]","[15, 12, 0, 0]","[11, 14, 13, 0]","[0, 13, 0, 13]"
2,121,177,91,157,1,"[14, 11, 12, 0]","[13, 0, 12, 11]","[11, 12, 0, 14]","[0, 0, 10, 0]","[0, 10, 10, 15]","[10, 0, 10, 11]","[11, 11, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 11, 10]","[11, 11, 11, 0]","[11, 11, 11, 0]","[0, 0, 0, 10]","[0, 11, 12, 0]","[0, 0, 14, 0]","[13, 0, 11, 0]","[11, 14, 11, 0]"
1,158,128,106,117,2,"[0, 12, 0, 12]","[12, 0, 0, 10]","[0, 0, 11, 11]","[0, 10, 14, 11]","[0, 11, 14, 10]","[0, 12, 12, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[11, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[12, 0, 0, 11]","[10, 11, 14, 0]","[10, 0, 0, 0]","[11, 14, 0, 0]","[0, 12, 12, 0]","[0, 13, 0, 0]"
3,133,119,144,108,3,"[0, 12, 0, 0]","[12, 0, 12, 15]","[11, 10, 0, 0]","[0, 13, 11, 12]","[12, 0, 11, 13]","[14, 11, 0, 10]","[10, 0, 0, 0]","[0, 12, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 0, 10]","[0, 11, 12, 10]","[0, 0, 12, 0]","[16, 0, 10, 10]","[0, 13, 11, 0]","[11, 10, 0, 14]"
0,139,144,122,145,0,"[0, 15, 11, 0]","[13, 0, 12, 0]","[0, 11, 11, 0]","[0, 0, 0, 13]","[11, 12, 11, 0]","[11, 0, 11, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[11, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 12, 0, 10]","[11, 0, 11, 11]","[10, 0, 11, 13]","[11, 12, 11, 0]","[12, 14, 12, 0]","[13, 12, 0, 12]","[0, 0, 11, 13]"
3,135,133,146,115,1,"[0, 15, 13, 11]","[12, 12, 0, 12]","[13, 10, 12, 0]","[10, 11, 0, 12]","[13, 0, 11, 12]","[0, 0, 10, 0]","[0, 10, 11, 0]","[10, 0, 0, 0]","[0, 11, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 0, 12, 10]","[11, 0, 11, 11]","[0, 10, 12, 0]","[0, 11, 0, 12]","[0, 0, 11, 0]","[13, 14, 0, 12]","[12, 0, 0, 11]"
0,108,110,80,176,2,"[13, 0, 12, 12]","[13, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[11, 11, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[12, 0, 11, 10]","[11, 11, 0, 10]","[10, 12, 0, 11]","[12, 0, 10, 14]","[0, 0, 11, 0]","[0, 10, 0, 12]","[12, 13, 13, 0]","[11, 11, 0, 0]"
1,176,72,103,137,3,"[13, 10, 0, 0]","[12, 12, 0, 12]","[10, 12, 0, 11]","[12, 13, 0, 0]","[12, 12, 10, 0]","[0, 12, 10, 0]","[0, 0, 10, 12]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 12, 10, 0]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]","[12, 12, 0, 10]","[12, 12, 0, 13]","[0, 12, 0, 13]","[11, 15, 0, 12]"
0,111,112,79,133,0,"[15, 0, 0, 0]","[11, 10, 0, 0]","[0, 12, 0, 0]","[13, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 12, 12]","[10, 10, 0, 0]","[10, 0, 10, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 11, 0]","[0, 0, 11, 0]","[11, 0, 13, 10]","[11, 12, 13, 0]","[11, 13, 0, 0]","[0, 0, 0, 11]","[10, 13, 0, 15]","[0, 0, 0, 11]"
3,100,93,148,94,1,"[0, 0, 0, 15]","[0, 0, 14, 11]","[0, 0, 12, 10]","[0, 11, 0, 13]","[0, 13, 11, 0]","[10, 0, 0, 0]","[0, 10, 0, 11]","[10, 11, 0, 10]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 12]","[10, 10, 0, 12]","[0, 12, 11, 10]","[11, 0, 0, 11]","[10, 0, 0, 0]","[11, 12, 12, 0]","[12, 0, 10, 13]","[0, 11, 0, 0]","[0, 0, 13, 0]"
1,187,155,87,141,2,"[0, 12, 13, 11]","[12, 11, 14, 0]","[14, 14, 10, 0]","[0, 11, 10, 12]","[0, 0, 11, 11]","[10, 13, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 11, 11, 0]","[11, 12, 0, 10]","[11, 0, 11, 12]","[10, 11, 0, 0]","[11, 14, 11, 0]","[10, 12, 0, 0]","[0, 14, 0, 0]","[0, 12, 0, 11]"
