winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,123,84,155,85,2,"[0, 13, 11, 13]","[11, 13, 0, 13]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 12]","[11, 11, 0, 13]","[0, 0, 0, 12]","[0, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 0, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 0, 12]","[11, 0, 0, 12]","[0, 12, 10, 11]","[0, 0, 0, 11]","[0, 12, 11, 15]"
1,152,81,91,146,3,"[13, 0, 14, 12]","[0, 13, 0, 0]","[11, 0, 11, 16]","[11, 0, 0, 0]","[11, 10, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 10, 12, 0]","[10, 0, 0, 0]","[11, 0, 0, 11]","[0, 11, 0, 0]","[15, 12, 0, 10]","[13, 13, 0, 12]","[0, 10, 12, 0]"
1,133,112,90,122,0,"[0, 11, 0, 0]","[11, 0, 13, 13]","[0, 11, 11, 11]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 0]","[10, 0, 12, 12]","[11, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 12, 11, 0]","[0, 10, 0, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 11, 12]","[0, 12, 0, 0]","[13, 12, 0, 11]","[14, 12, 13, 0]"
2,119,158,140,110,1,"[11, 0, 12, 15]","[0, 11, 0, 13]","[10, 12, 0, 12]","[0, 0, 12, 0]","[10, 0, 0, 11]","[0, 10, 11, 13]","[0, 0, 12, 0]","[13, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 11, 11]","[12, 11, 11, 0]","[0, 0, 11, 0]","[13, 11, 0, 10]","[0, 0, 12, 10]","[0, 10, 11, 11]","[0, 12, 11, 0]","[0, 11, 14, 13]"
0,147,75,146,159,2,"[15, 10, 0, 0]","[11, 11, 0, 0]","[10, 14, 0, 0]","[13, 0, 13, 10]","[0, 0, 0, 11]","[12, 0, 11, 10]","[12, 10, 0, 11]","[0, 13, 10, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 12]","[11, 12, 11, 0]","[11, 0, 10, 14]","[12, 11, 0, 13]","[11, 10, 0, 12]","[0, 12, 0, 11]","[0, 10, 0, 12]","[11, 13, 0, 0]"
3,125,99,150,114,3,"[10, 15, 0, 13]","[13, 10, 0, 12]","[0, 14, 13, 10]","[0, 0, 11, 12]","[0, 12, 10, 0]","[0, 0, 0, 11]","[0, 0, 11, 11]","[10, 11, 0, 12]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 10, 0, 13]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 12, 0, 12]","[15, 0, 11, 0]","[10, 0, 12, 0]","[15, 11, 0, 13]"
1,136,126,103,121,0,"[12, 13, 13, 0]","[11, 11, 0, 0]","[0, 12, 10, 11]","[0, 13, 10, 13]","[0, 12, 0, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 11, 11]","[14, 0, 10, 10]","[10, 10, 0, 11]","[0, 13, 10, 11]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[12, 0, 11, 15]"
3,148,134,159,89,1,"[0, 10, 13, 0]","[0, 12, 11, 14]","[12, 13, 0, 10]","[14, 11, 11, 0]","[10, 0, 0, 13]","[10, 10, 0, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[11, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 13, 11, 10]","[0, 14, 11, 10]","[11, 0, 0, 10]","[0, 12, 11, 14]","[0, 12, 0, 0]","[0, 11, 15, 13]","[0, 0, 0, 13]"
3,125,112,129,67,2,"[0, 0, 0, 0]","[0, 13, 0, 11]","[0, 10, 13, 12]","[11, 0, 13, 10]","[0, 11, 0, 11]","[0, 11, 12, 10]","[0, 12, 11, 11]","[0, 0, 0, 10]","[0, 11, 10, 11]","[0, 10, 10, 10]","[0, 12, 10, 10]","[10, 0, 0, 10]","[10, 11, 0, 0]","[0, 13, 10, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[13, 0, 11, 0]","[0, 11, 0, 0]","[11, 0, 0, 13]"
1,159,122,144,66,3,"[0, 12, 0, 10]","[0, 10, 13, 13]","[0, 0, 13, 10]","[10, 12, 0, 13]","[12, 10, 0, 12]","[0, 13, 10, 0]","[13, 0, 11, 10]","[0, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[10, 12, 0, 11]","[0, 10, 12, 10]","[0, 0, 0, 12]","[0, 12, 10, 0]","[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 13, 0, 0]","[11, 0, 0, 0]"
0,103,145,131,147,0,"[10, 12, 0, 0]","[0, 13, 13, 11]","[10, 11, 0, 0]","[13, 0, 13, 10]","[14, 0, 11, 11]","[10, 0, 12, 13]","[0, 10, 0, 0]","[10, 0, 12, 11]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 12, 10, 10]","[11, 12, 10, 0]","[12, 10, 12, 0]","[0, 13, 10, 11]","[14, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 10]","[12, 0, 12, 11]"
0,125,120,112,129,1,"[14, 10, 11, 0]","[11, 0, 15, 12]","[0, 0, 0, 10]","[13, 11, 11, 0]","[0, 13, 0, 10]","[0, 0, 0, 0]","[11, 0, 10, 11]","[0, 0, 10, 0]","[12, 0, 10, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[0, 10, 11, 11]","[12, 0, 10, 0]","[0, 0, 0, 0]","[10, 13, 0, 12]","[11, 11, 12, 0]","[12, 10, 0, 13]","[0, 12, 0, 0]","[12, 13, 0, 13]"
2,153,156,138,107,2,"[13, 10, 0, 12]","[14, 11, 14, 0]","[0, 11, 15, 11]","[0, 0, 11, 12]","[0, 11, 13, 11]","[12, 11, 10, 0]","[0, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 11, 11]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[11, 11, 0, 11]","[11, 0, 10, 0]","[0, 0, 12, 0]","[0, 0, 13, 10]","[13, 14, 0, 10]","[13, 0, 15, 10]"
2,149,155,121,122,3,"[0, 0, 10, 12]","[12, 11, 12, 0]","[10, 11, 0, 12]","[0, 12, 0, 11]","[10, 12, 0, 0]","[0, 0, 12, 0]","[0, 11, 10, 0]","[12, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 11, 11, 10]","[11, 11, 11, 0]","[11, 0, 12, 11]","[0, 12, 12, 11]","[12, 11, 12, 0]","[12, 0, 0, 11]","[0, 13, 11, 12]","[11, 14, 0, 0]"
1,148,101,128,102,0,"[10, 12, 0, 14]","[15, 11, 13, 0]","[0, 10, 0, 13]","[13, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 11, 12]","[0, 11, 10, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 0]","[0, 10, 0, 0]","[13, 11, 0, 11]","[0, 0, 0, 11]","[0, 13, 11, 13]","[0, 14, 10, 13]","[10, 13, 15, 0]","[0, 12, 0, 0]"
3,124,46,159,119,1,"[0, 11, 0, 10]","[0, 13, 11, 13]","[0, 0, 0, 11]","[10, 0, 0, 13]","[12, 0, 0, 0]","[10, 0, 0, 11]","[0, 12, 10, 0]","[10, 11, 0, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 10]","[11, 0, 0, 0]","[10, 12, 0, 11]","[0, 12, 10, 11]","[10, 11, 0, 14]","[0, 12, 0, 0]","[12, 0, 0, 0]","[12, 10, 0, 13]","[11, 0, 15, 12]"
1,153,98,72,138,2,"[12, 0, 12, 0]","[15, 11, 0, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 13, 12, 11]","[10, 0, 0, 0]","[13, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 10, 0]","[10, 11, 11, 0]","[11, 12, 10, 0]","[0, 0, 0, 10]","[12, 12, 11, 0]","[0, 10, 0, 0]","[12, 0, 0, 10]","[13, 11, 0, 0]"
2,101,139,116,135,3,"[0, 15, 0, 0]","[11, 0, 17, 10]","[0, 0, 0, 10]","[11, 0, 12, 11]","[14, 11, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 11]","[11, 0, 12, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[13, 10, 10, 0]","[10, 12, 0, 13]","[13, 0, 11, 0]","[12, 11, 0, 11]","[0, 0, 11, 0]","[10, 12, 14, 0]","[0, 0, 0, 0]"
0,88,119,107,149,0,"[15, 0, 0, 0]","[0, 11, 11, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 10, 0]","[11, 13, 10, 0]","[11, 0, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[13, 10, 0, 11]","[13, 0, 11, 11]","[0, 0, 13, 12]","[0, 0, 11, 0]","[12, 10, 0, 11]","[0, 13, 12, 11]","[12, 0, 0, 0]"
1,164,95,149,118,1,"[0, 14, 0, 12]","[11, 12, 0, 13]","[12, 0, 10, 13]","[0, 11, 0, 0]","[11, 0, 11, 11]","[0, 10, 13, 11]","[0, 10, 0, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[11, 10, 0, 11]","[11, 0, 10, 12]","[13, 0, 10, 11]","[11, 10, 0, 14]","[0, 11, 0, 0]","[12, 11, 0, 0]","[16, 11, 0, 10]","[0, 13, 0, 0]"
1,129,123,105,123,2,"[0, 14, 0, 11]","[0, 14, 0, 11]","[0, 10, 14, 0]","[12, 13, 11, 0]","[0, 0, 0, 12]","[11, 13, 0, 11]","[11, 0, 10, 13]","[10, 0, 10, 11]","[10, 10, 0, 12]","[10, 11, 10, 0]","[0, 0, 11, 0]","[10, 10, 11, 0]","[11, 11, 11, 0]","[0, 0, 0, 0]","[0, 11, 11, 0]","[10, 12, 12, 0]","[0, 0, 0, 0]","[13, 0, 0, 11]","[15, 0, 12, 13]"
2,85,170,134,102,3,"[0, 10, 12, 0]","[0, 0, 10, 13]","[13, 11, 12, 0]","[0, 10, 0, 12]","[0, 11, 12, 11]","[0, 0, 11, 0]","[0, 0, 10, 12]","[10, 0, 13, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[11, 11, 10, 0]","[10, 0, 13, 10]","[0, 12, 11, 10]","[0, 0, 11, 11]","[12, 0, 0, 0]","[13, 0, 11, 11]","[13, 0, 13, 11]","[0, 0, 0, 13]"
0,137,122,89,141,0,"[0, 0, 13, 0]","[11, 11, 0, 12]","[11, 16, 0, 0]","[0, 14, 10, 0]","[0, 0, 0, 0]","[10, 10, 12, 0]","[10, 0, 11, 0]","[10, 11, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[13, 10, 11, 0]","[0, 0, 0, 10]","[11, 0, 11, 0]","[12, 0, 10, 14]","[12, 11, 0, 12]","[11, 0, 12, 0]","[10, 13, 0, 0]"
3,131,155,163,120,1,"[0, 10, 16, 12]","[12, 0, 11, 13]","[12, 14, 10, 0]","[11, 0, 12, 12]","[0, 12, 11, 12]","[0, 10, 0, 12]","[0, 0, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 11, 10, 11]","[11, 0, 10, 13]","[0, 10, 11, 12]","[11, 0, 0, 0]","[10, 12, 14, 0]","[11, 0, 0, 12]","[0, 11, 15, 0]","[12, 0, 13, 12]"
0,96,136,120,165,2,"[11, 0, 0, 12]","[12, 0, 0, 11]","[0, 14, 12, 10]","[0, 0, 13, 0]","[12, 12, 0, 10]","[10, 0, 12, 11]","[11, 10, 0, 13]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 10, 10]","[12, 10, 10, 0]","[10, 0, 0, 0]","[11, 0, 10, 0]","[11, 0, 11, 12]","[12, 0, 13, 0]","[0, 14, 11, 0]","[11, 0, 0, 0]","[11, 14, 0, 10]","[11, 12, 12, 0]"
1,164,134,133,125,3,"[0, 0, 0, 0]","[13, 0, 12, 12]","[11, 13, 0, 12]","[0, 11, 11, 12]","[12, 14, 10, 0]","[11, 11, 0, 12]","[11, 0, 10, 11]","[12, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 10, 11]","[0, 11, 11, 10]","[0, 11, 0, 10]","[10, 11, 0, 12]","[0, 11, 13, 10]","[11, 13, 11, 0]","[11, 0, 14, 0]","[11, 0, 11, 0]","[12, 14, 10, 0]","[0, 14, 0, 0]"
3,159,136,166,113,0,"[0, 0, 12, 13]","[0, 12, 0, 11]","[0, 11, 15, 11]","[12, 13, 0, 10]","[0, 0, 10, 11]","[0, 10, 11, 0]","[10, 12, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 12, 10, 10]","[10, 11, 0, 10]","[11, 12, 11, 0]","[14, 11, 10, 0]","[0, 13, 12, 10]","[11, 0, 11, 12]","[13, 0, 13, 11]","[11, 12, 0, 15]"
1,163,95,124,114,1,"[0, 0, 0, 0]","[11, 13, 13, 0]","[11, 12, 0, 11]","[12, 14, 11, 0]","[0, 12, 0, 11]","[12, 0, 11, 0]","[11, 10, 0, 12]","[0, 11, 11, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[11, 10, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 13, 0]","[12, 13, 0, 11]","[13, 12, 0, 13]","[11, 15, 0, 13]","[0, 11, 14, 0]"
1,132,90,94,111,2,"[0, 12, 0, 0]","[0, 12, 12, 12]","[0, 13, 0, 10]","[10, 10, 0, 13]","[0, 0, 11, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 12, 0, 10]","[10, 10, 11, 0]","[11, 10, 0, 11]","[10, 10, 0, 11]","[11, 11, 0, 0]","[0, 0, 0, 0]","[12, 11, 11, 0]","[13, 0, 0, 0]","[0, 0, 12, 12]","[14, 0, 12, 0]","[0, 0, 11, 15]"
2,97,154,92,120,3,"[11, 0, 13, 13]","[0, 11, 13, 12]","[0, 0, 0, 0]","[0, 10, 0, 12]","[11, 0, 10, 0]","[0, 11, 12, 0]","[11, 0, 11, 0]","[10, 12, 11, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 10]","[0, 10, 11, 0]","[10, 12, 10, 0]","[10, 11, 11, 0]","[12, 0, 11, 11]","[0, 0, 11, 0]","[13, 0, 0, 0]","[0, 0, 0, 14]"
1,162,144,127,101,0,"[0, 13, 12, 12]","[13, 0, 0, 11]","[0, 12, 10, 0]","[14, 0, 0, 0]","[0, 13, 11, 10]","[10, 11, 11, 0]","[10, 11, 0, 11]","[11, 10, 12, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 11, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 10, 12]","[13, 10, 13, 0]","[0, 15, 10, 11]","[0, 11, 13, 10]","[0, 11, 0, 0]"
0,114,94,117,130,1,"[12, 0, 14, 10]","[13, 12, 13, 0]","[11, 14, 0, 10]","[0, 14, 0, 10]","[0, 0, 0, 10]","[10, 0, 15, 0]","[10, 10, 0, 0]","[10, 0, 11, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 0, 11]","[10, 11, 0, 11]","[11, 0, 0, 11]","[0, 0, 11, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 10, 13]"
2,133,168,142,146,2,"[14, 0, 10, 12]","[11, 16, 11, 0]","[10, 12, 0, 12]","[11, 0, 0, 11]","[11, 0, 11, 11]","[11, 0, 0, 0]","[12, 10, 11, 0]","[10, 0, 10, 13]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 11]","[0, 12, 11, 10]","[0, 0, 12, 11]","[14, 11, 11, 0]","[11, 12, 10, 0]","[0, 16, 10, 11]","[11, 13, 10, 0]"
3,138,98,155,106,3,"[0, 13, 0, 10]","[16, 0, 0, 0]","[0, 15, 13, 0]","[0, 11, 11, 12]","[0, 11, 11, 13]","[11, 0, 0, 0]","[11, 0, 10, 12]","[0, 10, 10, 11]","[10, 0, 0, 10]","[10, 10, 0, 10]","[0, 12, 10, 10]","[10, 12, 10, 0]","[0, 0, 10, 0]","[0, 10, 0, 11]","[0, 0, 0, 12]","[13, 11, 0, 10]","[11, 11, 0, 12]","[14, 12, 0, 12]","[0, 0, 13, 10]"
2,118,160,99,131,0,"[13, 0, 0, 0]","[15, 13, 10, 0]","[0, 0, 0, 0]","[11, 12, 13, 0]","[0, 0, 12, 0]","[11, 0, 10, 13]","[0, 11, 11, 10]","[0, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 0, 0, 10]","[11, 11, 10, 0]","[0, 0, 10, 0]","[0, 10, 14, 11]","[14, 10, 13, 0]","[11, 11, 15, 0]","[15, 0, 0, 11]","[0, 10, 12, 12]"
1,157,122,133,91,1,"[0, 11, 13, 11]","[0, 0, 0, 11]","[12, 14, 11, 0]","[14, 11, 12, 0]","[11, 0, 10, 0]","[0, 10, 0, 12]","[0, 12, 0, 10]","[0, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 11]","[0, 10, 11, 0]","[0, 11, 11, 12]","[11, 12, 0, 0]","[11, 12, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 14]","[12, 12, 12, 0]"
3,139,78,139,75,2,"[0, 0, 0, 11]","[0, 0, 12, 10]","[0, 0, 13, 12]","[0, 0, 0, 12]","[0, 14, 11, 10]","[0, 12, 0, 0]","[10, 12, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 13, 0, 10]","[12, 0, 0, 10]","[12, 0, 0, 10]","[0, 11, 0, 11]","[0, 10, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 14, 12, 0]"
2,142,158,120,137,3,"[0, 14, 15, 10]","[0, 10, 12, 0]","[12, 0, 12, 12]","[0, 13, 12, 11]","[11, 0, 13, 12]","[10, 10, 0, 11]","[12, 0, 10, 12]","[10, 11, 0, 11]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 0, 10, 0]","[12, 11, 11, 0]","[14, 11, 0, 10]","[0, 13, 0, 0]","[12, 12, 11, 0]","[0, 14, 0, 0]","[14, 13, 11, 0]"
1,173,168,134,133,0,"[11, 12, 13, 0]","[10, 12, 0, 12]","[0, 14, 10, 12]","[14, 11, 10, 0]","[13, 12, 10, 0]","[10, 11, 12, 0]","[11, 0, 13, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[10, 10, 12, 0]","[0, 11, 10, 11]","[0, 11, 11, 0]","[11, 12, 0, 12]","[12, 0, 11, 13]","[0, 12, 13, 10]","[0, 12, 12, 12]","[0, 13, 0, 0]"
