winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,142,99,133,118,2,"[0, 0, 0, 10]","[12, 12, 14, 0]","[0, 12, 0, 0]","[13, 0, 10, 12]","[12, 12, 0, 11]","[0, 10, 11, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[10, 10, 12, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 0, 0, 10]","[0, 10, 11, 0]","[14, 0, 0, 10]","[0, 13, 10, 13]","[15, 10, 0, 11]","[0, 10, 0, 15]","[11, 12, 0, 0]"
0,131,121,98,140,3,"[15, 11, 0, 11]","[13, 0, 0, 0]","[0, 0, 0, 13]","[11, 0, 13, 12]","[11, 10, 0, 0]","[11, 12, 10, 0]","[12, 12, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 11, 11, 10]","[0, 12, 10, 11]","[0, 0, 11, 0]","[11, 11, 0, 0]","[13, 11, 0, 0]","[12, 0, 12, 10]","[0, 11, 0, 0]","[0, 0, 13, 0]"
0,144,113,138,146,0,"[15, 0, 0, 12]","[0, 13, 0, 0]","[12, 11, 0, 11]","[13, 0, 13, 11]","[10, 12, 0, 12]","[10, 10, 0, 0]","[10, 0, 11, 12]","[0, 11, 10, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 11, 11, 0]","[11, 10, 11, 0]","[11, 0, 10, 12]","[0, 10, 12, 0]","[11, 11, 0, 0]","[0, 11, 0, 15]","[10, 0, 14, 11]","[13, 13, 11, 0]","[0, 0, 0, 11]"
1,151,131,148,131,1,"[13, 14, 13, 0]","[11, 0, 0, 12]","[0, 0, 11, 15]","[0, 11, 0, 0]","[0, 12, 0, 12]","[12, 0, 11, 0]","[12, 10, 11, 0]","[11, 10, 0, 11]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 14, 10]","[0, 12, 10, 14]","[10, 0, 13, 12]","[0, 12, 0, 11]","[11, 16, 12, 0]","[0, 13, 15, 10]"
1,146,87,88,146,2,"[10, 0, 0, 0]","[0, 11, 0, 0]","[11, 13, 13, 0]","[13, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 11, 10, 13]","[11, 11, 0, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[13, 12, 0, 11]","[13, 11, 0, 0]","[12, 12, 0, 12]","[0, 13, 11, 0]","[13, 11, 12, 0]"
3,136,115,175,112,3,"[10, 0, 19, 11]","[0, 11, 12, 13]","[13, 11, 0, 12]","[11, 13, 0, 13]","[0, 0, 0, 11]","[0, 12, 11, 0]","[12, 0, 10, 11]","[10, 11, 10, 0]","[0, 11, 10, 11]","[0, 10, 10, 11]","[11, 0, 10, 11]","[11, 10, 0, 0]","[0, 11, 11, 11]","[0, 0, 0, 11]","[11, 10, 0, 13]","[11, 13, 0, 13]","[0, 13, 12, 10]","[0, 0, 0, 13]","[12, 0, 0, 0]"
2,101,154,143,141,0,"[0, 0, 10, 0]","[0, 12, 12, 13]","[11, 13, 0, 12]","[0, 12, 10, 10]","[0, 10, 13, 13]","[10, 0, 12, 12]","[0, 11, 12, 10]","[10, 0, 12, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 14, 11]","[11, 0, 0, 0]","[15, 11, 12, 0]","[12, 11, 0, 11]","[11, 0, 16, 0]"
3,118,145,165,115,1,"[12, 0, 0, 0]","[11, 11, 14, 0]","[12, 0, 12, 12]","[0, 11, 11, 13]","[0, 11, 12, 11]","[12, 11, 12, 0]","[10, 11, 12, 0]","[0, 0, 0, 11]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[13, 10, 0, 11]","[0, 0, 10, 14]","[13, 11, 0, 13]","[0, 0, 0, 12]","[0, 11, 12, 11]","[0, 0, 10, 16]"
3,113,69,148,93,2,"[12, 0, 0, 11]","[0, 12, 0, 10]","[0, 0, 0, 12]","[0, 0, 0, 12]","[11, 0, 12, 11]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[12, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 13, 11]","[0, 0, 11, 0]","[0, 15, 0, 10]","[0, 12, 13, 0]","[0, 0, 0, 0]","[14, 12, 0, 10]"
1,137,109,122,135,3,"[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 14, 0]","[11, 13, 12, 0]","[11, 0, 12, 0]","[10, 11, 0, 11]","[12, 11, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 10, 0, 0]","[10, 0, 0, 0]","[0, 12, 10, 11]","[0, 12, 10, 12]","[12, 0, 0, 12]","[11, 11, 0, 0]","[11, 13, 0, 13]","[16, 12, 0, 10]"
0,138,113,114,155,0,"[0, 0, 13, 0]","[13, 13, 0, 12]","[0, 10, 0, 0]","[12, 12, 13, 0]","[11, 0, 11, 12]","[0, 0, 0, 11]","[11, 13, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 10, 12, 0]","[10, 10, 11, 0]","[10, 13, 11, 0]","[11, 11, 0, 12]","[12, 0, 10, 0]","[11, 12, 0, 14]","[12, 14, 0, 10]","[11, 0, 11, 0]","[11, 0, 0, 12]"
3,100,101,122,113,1,"[0, 0, 13, 12]","[0, 10, 0, 0]","[11, 0, 13, 11]","[0, 10, 0, 12]","[10, 15, 10, 0]","[0, 12, 13, 10]","[10, 12, 0, 10]","[11, 10, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[11, 0, 10, 11]","[0, 11, 11, 10]","[10, 0, 10, 12]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 10, 0, 0]","[13, 0, 0, 0]","[16, 0, 11, 0]"
1,185,89,140,136,2,"[0, 15, 0, 0]","[11, 12, 0, 12]","[11, 14, 12, 0]","[12, 13, 0, 12]","[0, 11, 0, 10]","[0, 11, 10, 12]","[11, 11, 0, 10]","[10, 13, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[12, 11, 10, 0]","[12, 10, 0, 11]","[13, 0, 10, 10]","[11, 11, 0, 11]","[0, 10, 0, 10]","[0, 10, 0, 0]","[12, 0, 12, 11]","[11, 13, 15, 0]"
1,168,88,113,102,3,"[0, 11, 0, 14]","[0, 0, 0, 0]","[13, 13, 0, 0]","[0, 12, 11, 0]","[12, 10, 0, 14]","[11, 10, 12, 0]","[11, 0, 10, 11]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[0, 11, 10, 11]","[0, 10, 0, 11]","[10, 12, 0, 10]","[0, 10, 10, 0]","[0, 13, 0, 0]","[13, 10, 14, 0]","[0, 14, 0, 0]","[0, 12, 0, 11]"
3,145,99,170,140,0,"[12, 13, 11, 0]","[11, 0, 11, 0]","[0, 12, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 12]","[11, 13, 0, 11]","[0, 12, 10, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 12, 0, 10]","[10, 0, 12, 12]","[11, 0, 11, 11]","[12, 11, 13, 0]","[16, 10, 0, 12]","[14, 11, 0, 0]","[13, 10, 0, 14]"
0,125,138,118,151,1,"[14, 0, 11, 12]","[13, 11, 14, 0]","[11, 12, 0, 0]","[13, 12, 0, 0]","[0, 11, 13, 0]","[11, 10, 11, 0]","[0, 0, 10, 10]","[0, 11, 10, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[12, 10, 11, 0]","[11, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 11, 11]","[12, 0, 14, 10]","[0, 0, 11, 12]","[12, 14, 0, 11]","[11, 12, 0, 0]"
3,105,120,135,105,2,"[12, 0, 10, 0]","[13, 10, 0, 0]","[0, 11, 12, 12]","[11, 0, 0, 11]","[14, 10, 0, 10]","[0, 10, 10, 0]","[0, 0, 11, 0]","[12, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 0, 0, 0]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 13]","[13, 11, 10, 0]","[0, 12, 0, 11]","[0, 10, 13, 14]","[0, 0, 13, 12]"
3,121,105,147,139,3,"[13, 0, 12, 0]","[0, 12, 13, 12]","[0, 0, 0, 12]","[11, 0, 11, 13]","[10, 11, 0, 14]","[11, 0, 0, 11]","[0, 10, 10, 11]","[11, 11, 0, 11]","[10, 10, 0, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 10, 13, 10]","[10, 0, 0, 0]","[13, 11, 0, 11]","[10, 12, 12, 0]","[0, 0, 0, 10]","[13, 12, 0, 12]","[11, 11, 13, 0]","[16, 0, 11, 0]"
0,100,98,98,123,0,"[11, 0, 0, 0]","[12, 0, 12, 0]","[0, 12, 10, 0]","[0, 12, 10, 0]","[10, 12, 0, 12]","[11, 0, 13, 10]","[0, 11, 0, 0]","[0, 12, 10, 10]","[11, 0, 10, 11]","[10, 10, 11, 0]","[10, 0, 0, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[12, 11, 0, 10]","[0, 0, 0, 11]","[13, 0, 0, 0]","[13, 0, 10, 13]","[0, 0, 0, 10]","[0, 0, 12, 0]"
3,108,87,140,108,1,"[0, 0, 0, 0]","[11, 0, 11, 11]","[0, 0, 0, 12]","[0, 11, 0, 12]","[0, 0, 11, 0]","[11, 13, 0, 11]","[10, 0, 11, 13]","[0, 10, 10, 12]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 12]","[0, 10, 13, 10]","[12, 0, 10, 12]","[0, 0, 0, 0]","[11, 11, 11, 0]","[10, 12, 0, 12]","[10, 0, 0, 0]","[12, 10, 0, 13]","[0, 11, 0, 0]"
0,140,128,110,149,2,"[0, 0, 10, 16]","[0, 11, 0, 10]","[0, 0, 0, 10]","[13, 0, 11, 11]","[13, 12, 11, 0]","[11, 12, 0, 0]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[12, 0, 11, 10]","[12, 10, 0, 11]","[10, 11, 12, 0]","[0, 0, 11, 11]","[11, 14, 0, 0]","[12, 11, 12, 0]","[0, 0, 0, 0]","[15, 15, 10, 0]"
1,159,128,153,124,3,"[0, 11, 16, 12]","[0, 15, 0, 0]","[10, 0, 12, 0]","[0, 13, 11, 0]","[12, 11, 0, 11]","[10, 11, 0, 11]","[14, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[0, 12, 10, 11]","[13, 10, 11, 0]","[0, 11, 12, 11]","[0, 12, 0, 10]","[11, 0, 14, 12]","[13, 0, 11, 14]","[0, 0, 11, 0]"
3,122,113,139,113,0,"[0, 0, 0, 11]","[0, 11, 11, 15]","[12, 12, 12, 0]","[0, 12, 13, 12]","[0, 11, 0, 0]","[11, 0, 0, 11]","[12, 11, 10, 0]","[0, 0, 11, 0]","[11, 10, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 0, 13, 0]","[10, 0, 0, 11]","[0, 0, 0, 10]","[12, 11, 0, 12]","[0, 12, 12, 12]","[12, 11, 0, 12]","[12, 11, 0, 12]"
1,158,133,133,120,1,"[0, 0, 11, 12]","[10, 13, 0, 14]","[11, 12, 11, 0]","[12, 0, 10, 12]","[0, 11, 12, 10]","[11, 14, 0, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 11, 11, 0]","[12, 0, 12, 10]","[0, 10, 13, 10]","[0, 12, 0, 0]","[0, 13, 0, 10]","[11, 0, 13, 11]","[12, 11, 0, 13]","[0, 10, 0, 0]"
1,168,155,121,118,2,"[11, 12, 15, 0]","[0, 11, 12, 13]","[0, 10, 0, 13]","[0, 10, 0, 0]","[11, 11, 14, 0]","[11, 11, 13, 0]","[0, 10, 11, 12]","[0, 13, 10, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[13, 10, 0, 10]","[11, 0, 13, 11]","[15, 11, 0, 0]","[10, 14, 12, 0]","[14, 0, 0, 0]","[12, 0, 14, 12]","[0, 13, 0, 0]"
1,124,119,89,106,3,"[14, 11, 12, 0]","[0, 12, 11, 13]","[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 11, 0, 0]","[14, 11, 0, 0]","[10, 11, 11, 0]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 10]","[10, 0, 0, 13]","[12, 14, 11, 0]","[0, 0, 13, 0]","[14, 10, 0, 0]"
0,110,135,103,159,0,"[0, 14, 0, 12]","[0, 10, 0, 13]","[0, 0, 0, 0]","[12, 0, 14, 11]","[13, 10, 11, 0]","[12, 11, 11, 0]","[10, 0, 11, 0]","[11, 10, 10, 0]","[12, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 11, 11]","[10, 11, 11, 0]","[0, 10, 13, 10]","[10, 11, 0, 12]","[10, 0, 0, 11]","[13, 0, 10, 0]","[12, 13, 13, 0]","[13, 0, 0, 0]","[0, 0, 0, 13]"
2,103,134,106,100,1,"[12, 0, 15, 10]","[12, 0, 10, 11]","[0, 12, 14, 11]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 12, 10, 11]","[10, 0, 11, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[13, 0, 10, 11]","[0, 13, 0, 0]","[0, 13, 11, 10]","[13, 0, 0, 0]","[0, 13, 11, 12]","[0, 0, 10, 0]","[0, 0, 0, 0]"
3,120,96,136,132,2,"[15, 12, 11, 0]","[11, 0, 0, 13]","[0, 0, 0, 12]","[0, 0, 10, 13]","[0, 11, 0, 12]","[12, 12, 11, 0]","[0, 0, 0, 12]","[0, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[12, 0, 11, 10]","[10, 10, 11, 0]","[11, 0, 10, 13]","[13, 0, 0, 10]","[0, 11, 12, 0]","[12, 10, 0, 0]","[0, 0, 0, 0]","[15, 13, 10, 0]"
1,140,101,135,65,3,"[12, 0, 11, 14]","[10, 10, 0, 12]","[11, 0, 12, 12]","[0, 12, 12, 11]","[12, 11, 12, 0]","[0, 11, 0, 0]","[0, 10, 11, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 12, 12, 14]"
2,128,143,114,79,0,"[12, 0, 0, 0]","[0, 0, 13, 0]","[0, 11, 12, 13]","[12, 0, 11, 0]","[0, 10, 11, 0]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 11, 0]","[12, 10, 0, 12]","[12, 0, 11, 11]","[0, 12, 10, 11]","[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 12, 12, 12]","[0, 11, 0, 0]"
1,128,98,119,109,1,"[0, 12, 11, 11]","[11, 13, 0, 11]","[14, 11, 10, 0]","[0, 12, 11, 13]","[0, 0, 0, 0]","[10, 13, 0, 0]","[10, 0, 0, 12]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 0, 11, 10]","[0, 0, 0, 0]","[0, 11, 0, 10]","[10, 11, 13, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 10, 11, 12]","[12, 14, 0, 0]"
3,112,128,162,106,2,"[11, 0, 0, 0]","[12, 0, 10, 11]","[0, 12, 12, 0]","[0, 12, 12, 10]","[14, 10, 0, 11]","[12, 0, 11, 11]","[12, 10, 0, 11]","[0, 0, 11, 10]","[0, 11, 10, 11]","[10, 11, 10, 0]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 12, 11, 10]","[10, 0, 11, 12]","[13, 0, 10, 12]","[0, 0, 0, 10]","[0, 10, 10, 0]","[12, 0, 0, 11]","[0, 13, 0, 10]"
3,130,106,174,113,3,"[0, 11, 0, 0]","[0, 0, 12, 13]","[11, 13, 0, 11]","[0, 12, 11, 12]","[11, 11, 0, 13]","[12, 0, 10, 12]","[11, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 0, 0, 12]","[11, 11, 11, 0]","[0, 11, 0, 0]","[0, 10, 0, 12]","[12, 0, 10, 13]","[15, 0, 11, 0]","[0, 0, 0, 13]"
0,129,113,124,155,0,"[0, 14, 11, 0]","[0, 0, 14, 10]","[0, 12, 0, 10]","[12, 12, 0, 11]","[12, 0, 0, 11]","[11, 0, 13, 10]","[13, 10, 0, 10]","[10, 0, 12, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 12, 0, 10]","[10, 0, 11, 0]","[11, 0, 10, 0]","[12, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[12, 13, 0, 11]"
2,143,150,148,144,1,"[10, 11, 0, 16]","[12, 12, 0, 13]","[11, 11, 16, 0]","[0, 13, 10, 13]","[10, 13, 11, 0]","[0, 0, 12, 10]","[0, 0, 10, 11]","[0, 12, 10, 11]","[11, 0, 11, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 13, 10]","[11, 0, 0, 0]","[10, 13, 0, 11]","[11, 0, 12, 12]","[13, 13, 0, 10]","[13, 0, 12, 11]","[11, 13, 13, 0]"
3,139,99,157,121,2,"[12, 12, 0, 13]","[13, 13, 0, 0]","[0, 15, 10, 11]","[10, 12, 14, 0]","[10, 0, 13, 12]","[10, 12, 0, 12]","[10, 10, 0, 10]","[0, 12, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[10, 0, 0, 11]","[13, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[13, 0, 11, 12]","[0, 10, 0, 11]","[0, 12, 0, 12]","[0, 0, 0, 13]"
3,131,68,151,95,3,"[0, 0, 0, 0]","[0, 0, 0, 13]","[14, 0, 12, 11]","[0, 11, 0, 12]","[0, 12, 12, 11]","[0, 11, 0, 11]","[0, 0, 10, 0]","[10, 0, 13, 0]","[0, 11, 0, 11]","[0, 10, 10, 11]","[11, 0, 11, 10]","[0, 10, 0, 0]","[12, 11, 0, 11]","[0, 11, 0, 0]","[11, 11, 0, 12]","[0, 10, 0, 0]","[11, 11, 0, 12]","[14, 12, 0, 12]","[12, 0, 0, 14]"
1,182,97,112,154,0,"[15, 12, 0, 0]","[17, 11, 0, 11]","[0, 14, 0, 0]","[0, 11, 11, 0]","[11, 11, 0, 12]","[11, 0, 12, 11]","[10, 11, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 12, 11, 0]","[11, 10, 12, 0]","[0, 11, 10, 0]","[12, 12, 0, 10]","[10, 12, 0, 12]","[0, 11, 0, 0]","[13, 0, 10, 14]","[14, 14, 10, 0]"
0,148,124,135,172,1,"[12, 0, 12, 0]","[0, 0, 0, 12]","[11, 13, 0, 11]","[12, 12, 11, 0]","[11, 10, 12, 0]","[0, 12, 12, 11]","[0, 11, 11, 11]","[12, 11, 10, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 11]","[12, 0, 11, 10]","[0, 0, 0, 0]","[11, 0, 10, 14]","[12, 11, 0, 12]","[12, 12, 0, 12]","[14, 11, 13, 0]","[13, 13, 0, 11]"
1,144,124,122,110,2,"[0, 0, 11, 0]","[0, 10, 13, 10]","[11, 0, 10, 13]","[0, 12, 0, 0]","[0, 0, 13, 12]","[12, 11, 0, 10]","[10, 10, 0, 12]","[0, 10, 10, 0]","[10, 11, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 11, 0, 12]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 12, 11, 0]","[15, 0, 11, 10]","[0, 11, 11, 11]","[11, 14, 14, 0]"
3,87,109,119,97,3,"[13, 0, 0, 11]","[0, 0, 0, 10]","[10, 0, 11, 14]","[0, 0, 0, 11]","[11, 12, 11, 0]","[11, 12, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 13, 10]","[0, 10, 0, 10]","[0, 0, 11, 0]","[11, 11, 10, 0]","[0, 10, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]"
1,159,156,98,151,0,"[0, 12, 14, 10]","[0, 12, 11, 10]","[12, 12, 12, 0]","[12, 0, 12, 11]","[11, 11, 0, 0]","[13, 12, 10, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 10]","[12, 0, 10, 0]","[11, 11, 11, 0]","[0, 11, 11, 0]","[0, 12, 11, 13]","[0, 12, 12, 0]","[15, 10, 12, 0]","[13, 12, 0, 13]"
