winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,77,143,118,145,3,"[10, 0, 0, 0]","[0, 0, 13, 0]","[13, 0, 11, 13]","[0, 11, 11, 11]","[11, 0, 11, 10]","[0, 0, 10, 0]","[10, 0, 10, 0]","[12, 10, 10, 0]","[11, 10, 11, 0]","[11, 0, 0, 10]","[10, 11, 10, 11]","[11, 11, 0, 10]","[11, 0, 0, 10]","[10, 0, 14, 10]","[0, 0, 11, 11]","[12, 0, 10, 12]","[13, 10, 0, 0]","[0, 14, 11, 10]","[0, 0, 0, 0]"
1,141,138,110,109,0,"[10, 13, 14, 0]","[0, 0, 13, 0]","[11, 0, 11, 13]","[0, 0, 0, 0]","[12, 10, 0, 11]","[0, 13, 0, 11]","[12, 11, 10, 0]","[0, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 0]","[0, 10, 0, 10]","[0, 12, 10, 12]","[10, 0, 12, 12]","[10, 0, 13, 0]","[0, 14, 10, 10]","[0, 12, 11, 0]","[0, 0, 13, 0]","[14, 15, 11, 0]"
0,130,144,117,146,1,"[11, 0, 12, 15]","[13, 10, 0, 0]","[0, 0, 14, 10]","[0, 0, 0, 11]","[10, 0, 11, 14]","[11, 10, 0, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[11, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[12, 11, 10, 0]","[10, 10, 10, 0]","[0, 12, 10, 11]","[11, 12, 0, 11]","[12, 0, 10, 13]","[0, 0, 11, 12]","[12, 13, 12, 0]","[13, 0, 12, 0]"
1,162,98,56,145,2,"[0, 12, 0, 0]","[13, 11, 13, 0]","[15, 10, 0, 0]","[10, 0, 12, 0]","[13, 11, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[11, 10, 0, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[11, 0, 10, 10]","[11, 11, 10, 0]","[10, 10, 0, 12]","[0, 10, 0, 10]","[0, 12, 0, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[0, 12, 12, 13]"
1,165,66,127,156,3,"[13, 14, 0, 0]","[13, 12, 0, 14]","[13, 12, 0, 12]","[0, 13, 0, 10]","[0, 12, 11, 11]","[11, 10, 0, 13]","[12, 0, 0, 10]","[10, 12, 10, 0]","[10, 10, 0, 0]","[0, 10, 10, 11]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 10, 12, 0]","[10, 10, 0, 0]","[0, 10, 0, 11]","[13, 10, 0, 13]","[15, 10, 0, 11]","[13, 0, 0, 0]","[13, 0, 13, 0]"
1,180,64,122,143,0,"[10, 0, 0, 0]","[0, 11, 11, 14]","[10, 14, 11, 0]","[0, 12, 0, 0]","[11, 11, 0, 0]","[12, 10, 0, 13]","[0, 10, 0, 10]","[0, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 11, 11, 10]","[10, 10, 0, 10]","[0, 12, 10, 12]","[11, 11, 0, 12]","[12, 13, 0, 10]","[13, 10, 0, 0]","[14, 13, 0, 11]","[0, 11, 0, 0]","[10, 0, 0, 0]"
1,169,132,99,68,1,"[10, 11, 14, 0]","[13, 10, 0, 14]","[0, 12, 11, 0]","[12, 11, 0, 12]","[0, 11, 0, 0]","[0, 0, 13, 0]","[13, 10, 10, 0]","[0, 12, 10, 10]","[0, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 11]","[0, 12, 10, 11]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 13, 11, 0]","[0, 11, 0, 0]","[0, 13, 10, 0]","[0, 0, 12, 10]"
0,109,145,135,158,2,"[12, 0, 0, 0]","[11, 0, 12, 15]","[0, 12, 0, 12]","[14, 10, 11, 0]","[13, 10, 0, 10]","[0, 0, 11, 11]","[11, 0, 11, 11]","[10, 0, 11, 12]","[10, 0, 11, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 11, 10, 0]","[0, 10, 0, 11]","[10, 0, 12, 10]","[13, 11, 0, 10]","[11, 0, 12, 0]","[0, 13, 10, 12]","[0, 12, 12, 0]","[11, 0, 11, 0]"
2,157,172,110,113,3,"[12, 0, 0, 0]","[11, 0, 12, 0]","[0, 14, 11, 12]","[0, 10, 11, 14]","[11, 12, 11, 0]","[0, 10, 11, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 13, 10]","[10, 0, 11, 0]","[0, 10, 11, 14]","[0, 13, 11, 10]","[12, 11, 13, 0]","[0, 11, 13, 0]","[11, 12, 13, 0]","[15, 14, 11, 0]"
1,142,137,125,112,0,"[12, 12, 11, 0]","[12, 10, 0, 14]","[0, 11, 0, 12]","[15, 0, 10, 10]","[0, 10, 0, 0]","[0, 11, 11, 10]","[0, 11, 12, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 10, 10, 0]","[10, 11, 0, 0]","[10, 0, 0, 14]","[11, 0, 15, 11]","[0, 13, 12, 13]","[11, 12, 11, 0]","[0, 0, 14, 0]"
0,124,121,121,141,1,"[0, 0, 12, 11]","[10, 0, 0, 14]","[12, 11, 0, 14]","[0, 13, 11, 0]","[0, 12, 0, 0]","[11, 12, 10, 12]","[10, 0, 12, 12]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 12, 11]","[10, 11, 0, 0]","[12, 11, 0, 0]","[13, 0, 0, 0]","[0, 11, 12, 12]","[13, 0, 11, 13]","[0, 12, 0, 0]"
2,148,161,111,131,2,"[0, 14, 0, 12]","[15, 10, 0, 0]","[0, 0, 0, 10]","[12, 0, 11, 11]","[11, 12, 12, 0]","[0, 11, 12, 12]","[0, 10, 10, 12]","[0, 10, 10, 11]","[11, 0, 0, 10]","[10, 11, 10, 0]","[10, 10, 11, 11]","[10, 12, 10, 0]","[10, 0, 0, 0]","[10, 0, 13, 11]","[0, 0, 10, 11]","[0, 12, 13, 0]","[11, 12, 11, 0]","[10, 11, 16, 0]","[11, 13, 12, 0]"
1,164,74,95,138,3,"[12, 15, 0, 11]","[10, 13, 0, 11]","[12, 11, 10, 0]","[0, 11, 0, 0]","[0, 13, 0, 10]","[0, 0, 10, 0]","[11, 0, 0, 0]","[12, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 0, 0, 10]","[0, 10, 11, 0]","[10, 0, 0, 0]","[11, 14, 0, 0]","[11, 12, 0, 11]","[0, 0, 10, 0]","[14, 13, 11, 0]","[15, 12, 12, 0]"
3,115,105,181,156,0,"[11, 0, 0, 10]","[0, 11, 12, 11]","[12, 0, 14, 0]","[0, 11, 0, 14]","[11, 11, 0, 13]","[13, 0, 11, 11]","[10, 13, 10, 0]","[10, 0, 11, 12]","[12, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 0, 11, 10]","[10, 11, 0, 12]","[0, 13, 11, 11]","[12, 0, 0, 10]","[12, 0, 12, 11]","[0, 0, 0, 12]","[11, 14, 0, 0]","[12, 0, 13, 13]"
2,130,142,57,129,1,"[13, 12, 11, 0]","[0, 11, 10, 0]","[13, 0, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 10, 0, 12]","[0, 10, 0, 0]","[11, 11, 11, 0]","[12, 0, 11, 10]","[11, 12, 11, 0]","[13, 0, 0, 0]","[0, 11, 0, 0]","[14, 12, 12, 0]","[12, 0, 12, 14]"
2,105,136,122,131,2,"[12, 0, 13, 13]","[15, 0, 0, 0]","[0, 0, 11, 0]","[13, 10, 12, 0]","[11, 0, 13, 12]","[10, 0, 11, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 0, 11]","[11, 0, 11, 10]","[11, 11, 11, 0]","[0, 10, 11, 0]","[0, 0, 11, 11]","[12, 10, 0, 13]","[14, 10, 0, 12]","[0, 12, 12, 10]","[0, 12, 0, 0]"
0,124,99,90,144,3,"[11, 0, 0, 0]","[0, 0, 14, 0]","[11, 13, 0, 12]","[12, 12, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 12, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 10]","[11, 11, 10, 0]","[0, 11, 10, 13]","[0, 11, 11, 11]","[11, 12, 0, 13]","[11, 0, 0, 10]","[12, 0, 0, 0]","[15, 0, 12, 0]"
