winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,130,113,137,55,3,"[0, 0, 12, 14]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 12]","[13, 0, 10, 13]","[0, 10, 0, 11]","[0, 11, 10, 0]","[11, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 12]","[0, 0, 16, 11]","[10, 15, 10, 0]","[0, 10, 14, 0]","[0, 13, 0, 12]"
0,132,123,121,141,0,"[15, 0, 0, 11]","[13, 13, 12, 0]","[11, 0, 15, 0]","[0, 11, 13, 10]","[14, 11, 0, 10]","[13, 0, 10, 11]","[0, 10, 12, 10]","[10, 11, 11, 0]","[12, 10, 10, 0]","[10, 10, 0, 11]","[0, 11, 0, 0]","[10, 11, 0, 0]","[10, 0, 0, 11]","[0, 11, 12, 0]","[0, 11, 0, 10]","[11, 12, 0, 13]","[0, 0, 12, 0]","[0, 0, 0, 13]","[12, 0, 16, 11]"
1,144,101,94,126,1,"[0, 0, 14, 0]","[0, 13, 0, 0]","[14, 12, 0, 0]","[0, 12, 0, 0]","[14, 12, 10, 0]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 10, 11, 10]","[10, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[13, 10, 0, 10]","[10, 11, 10, 0]","[11, 12, 12, 0]","[0, 11, 0, 11]","[13, 0, 11, 12]","[0, 0, 12, 13]","[0, 0, 0, 0]","[10, 0, 0, 15]"
1,165,109,150,149,2,"[12, 13, 11, 0]","[11, 13, 0, 0]","[10, 14, 0, 11]","[10, 0, 0, 14]","[0, 0, 11, 0]","[0, 0, 10, 10]","[0, 10, 11, 12]","[0, 12, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[12, 10, 10, 0]","[11, 10, 0, 0]","[11, 10, 0, 11]","[10, 12, 0, 12]","[0, 13, 11, 10]","[11, 0, 12, 12]","[10, 0, 12, 13]","[11, 13, 11, 0]","[10, 14, 0, 13]"
3,110,89,119,89,3,"[0, 12, 0, 10]","[0, 11, 13, 13]","[0, 0, 13, 0]","[12, 0, 10, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 13, 10, 11]","[11, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[10, 12, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 13]","[11, 0, 0, 0]","[12, 0, 0, 0]"
1,141,127,108,99,0,"[11, 0, 15, 0]","[11, 14, 0, 11]","[0, 0, 0, 12]","[0, 12, 12, 0]","[12, 0, 12, 10]","[0, 11, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[0, 12, 11, 12]","[11, 0, 13, 0]","[13, 0, 10, 0]","[0, 15, 12, 11]","[0, 13, 0, 12]"
1,147,115,143,107,1,"[13, 12, 0, 12]","[10, 0, 12, 15]","[0, 12, 14, 0]","[0, 12, 12, 13]","[12, 12, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 0, 11, 13]","[0, 11, 0, 0]","[12, 11, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 13, 13, 12]","[0, 13, 13, 11]"
0,126,124,105,142,2,"[10, 0, 0, 14]","[11, 13, 11, 0]","[12, 11, 0, 0]","[0, 10, 0, 13]","[10, 0, 11, 13]","[11, 0, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 11]","[10, 10, 12, 0]","[10, 12, 12, 0]","[14, 12, 10, 0]","[0, 0, 12, 11]","[12, 0, 12, 12]","[0, 11, 0, 0]","[0, 16, 0, 0]"
0,152,111,126,189,3,"[11, 11, 16, 0]","[14, 12, 0, 10]","[12, 12, 0, 13]","[10, 0, 11, 13]","[11, 12, 11, 0]","[11, 13, 10, 0]","[11, 11, 0, 11]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[12, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 13]","[0, 0, 10, 0]","[12, 11, 0, 0]","[12, 0, 11, 12]","[0, 14, 0, 0]","[10, 0, 12, 12]","[11, 15, 0, 0]"
1,141,63,135,128,0,"[0, 12, 0, 12]","[0, 0, 0, 11]","[12, 15, 0, 11]","[12, 11, 0, 11]","[11, 10, 0, 13]","[0, 11, 0, 0]","[10, 12, 0, 11]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[10, 12, 11, 0]","[13, 0, 10, 11]","[0, 0, 0, 11]","[10, 13, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 13]","[14, 12, 11, 0]","[14, 13, 0, 0]"
0,87,121,110,132,1,"[0, 10, 0, 0]","[12, 0, 16, 0]","[13, 12, 12, 0]","[0, 0, 0, 10]","[13, 0, 10, 12]","[0, 13, 10, 10]","[11, 0, 10, 10]","[10, 10, 12, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[10, 11, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 10, 13]","[0, 0, 0, 0]","[0, 11, 0, 13]"
3,125,119,134,117,2,"[0, 0, 0, 12]","[11, 14, 13, 0]","[11, 12, 0, 12]","[0, 0, 11, 0]","[12, 0, 0, 11]","[10, 0, 11, 0]","[10, 11, 12, 0]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 0, 11]","[0, 11, 10, 12]","[0, 12, 11, 12]","[0, 11, 0, 0]","[10, 0, 10, 0]","[12, 0, 10, 11]","[0, 13, 11, 13]","[0, 0, 0, 10]"
3,74,113,134,68,3,"[0, 0, 0, 12]","[0, 11, 13, 11]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 11, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 11]","[11, 0, 10, 11]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[11, 11, 12, 0]","[0, 10, 11, 12]","[0, 11, 0, 0]","[12, 0, 11, 11]","[0, 0, 0, 0]","[12, 0, 13, 11]"
3,114,105,143,79,0,"[0, 14, 0, 0]","[12, 11, 0, 13]","[0, 0, 10, 12]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 10, 0, 11]","[0, 11, 0, 10]","[12, 0, 10, 12]","[13, 13, 0, 10]","[11, 12, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 13, 13]"
3,121,127,170,143,1,"[14, 10, 0, 12]","[0, 12, 14, 12]","[10, 0, 0, 0]","[11, 12, 12, 0]","[0, 11, 12, 11]","[11, 0, 12, 10]","[10, 0, 10, 14]","[11, 10, 0, 11]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 12]","[10, 10, 0, 12]","[11, 12, 10, 0]","[10, 0, 0, 10]","[0, 11, 13, 12]","[0, 0, 0, 10]","[0, 11, 11, 0]","[13, 12, 0, 12]","[0, 0, 13, 11]"
0,109,62,137,146,2,"[11, 12, 0, 17]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 11, 11]","[11, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 13]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[11, 10, 0, 11]","[12, 0, 11, 12]","[0, 12, 0, 0]","[12, 13, 0, 12]","[12, 14, 0, 10]","[14, 12, 0, 10]","[11, 16, 0, 10]"
3,154,90,186,143,3,"[12, 0, 16, 11]","[11, 10, 0, 13]","[12, 0, 11, 12]","[10, 13, 0, 13]","[12, 10, 0, 12]","[0, 11, 0, 12]","[12, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 11, 0, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[12, 0, 10, 13]","[0, 0, 0, 0]","[0, 13, 12, 12]","[11, 14, 0, 12]","[0, 11, 11, 0]"
2,111,131,112,127,0,"[13, 12, 0, 12]","[12, 12, 0, 0]","[13, 10, 10, 0]","[0, 0, 13, 0]","[12, 0, 0, 10]","[10, 0, 13, 10]","[12, 0, 10, 10]","[10, 12, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 0, 0]","[0, 10, 10, 0]","[0, 10, 11, 0]","[0, 11, 11, 10]","[0, 0, 0, 13]","[12, 0, 10, 12]","[0, 0, 0, 12]","[0, 0, 13, 0]","[13, 13, 0, 12]"
1,154,111,121,122,1,"[13, 11, 0, 12]","[12, 0, 13, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[12, 12, 10, 0]","[0, 11, 11, 11]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[12, 10, 0, 11]","[0, 12, 10, 11]","[10, 10, 10, 0]","[0, 12, 11, 10]","[0, 11, 12, 12]","[0, 0, 12, 0]","[0, 11, 0, 12]","[13, 14, 0, 11]"
3,131,81,151,65,2,"[0, 0, 0, 12]","[0, 0, 0, 11]","[10, 0, 0, 10]","[0, 0, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 10]","[0, 10, 12, 10]","[10, 0, 0, 10]","[0, 10, 12, 10]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 10, 0, 0]","[12, 0, 10, 0]","[0, 13, 0, 0]","[0, 11, 0, 11]","[13, 10, 0, 11]","[0, 10, 12, 13]","[0, 12, 13, 10]","[0, 13, 0, 11]"
1,176,86,151,107,3,"[0, 12, 0, 10]","[0, 14, 11, 11]","[12, 14, 0, 11]","[0, 0, 0, 12]","[10, 12, 0, 0]","[0, 11, 10, 0]","[11, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[10, 11, 0, 12]","[0, 12, 11, 10]","[11, 0, 12, 11]","[0, 12, 0, 10]","[0, 13, 0, 10]","[0, 12, 10, 13]","[13, 0, 0, 0]"
2,134,137,116,107,0,"[11, 13, 0, 16]","[0, 0, 11, 13]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 10, 12, 0]","[10, 0, 13, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[0, 0, 12, 0]","[10, 11, 10, 0]","[11, 0, 12, 13]","[0, 14, 11, 11]","[13, 13, 12, 0]","[0, 0, 12, 0]"
1,161,116,113,114,1,"[16, 11, 0, 11]","[0, 10, 0, 0]","[12, 10, 0, 15]","[0, 11, 0, 0]","[0, 14, 11, 11]","[10, 0, 11, 12]","[11, 11, 10, 0]","[0, 10, 10, 12]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[12, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 10, 10]","[11, 0, 0, 11]","[12, 11, 11, 0]","[0, 11, 0, 0]","[0, 10, 12, 0]"
1,151,136,119,112,2,"[14, 0, 13, 10]","[0, 10, 10, 11]","[0, 12, 14, 10]","[11, 11, 0, 12]","[0, 11, 12, 11]","[11, 12, 12, 0]","[12, 0, 11, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 10, 10, 10]","[12, 10, 0, 10]","[0, 0, 0, 0]","[11, 10, 12, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 12, 14]","[0, 11, 0, 0]"
2,91,187,97,87,3,"[0, 0, 16, 10]","[11, 0, 12, 12]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 12, 0]","[13, 0, 11, 11]","[0, 11, 11, 11]","[10, 12, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 11]","[0, 12, 10, 11]","[0, 0, 13, 0]","[10, 12, 11, 0]","[12, 13, 0, 11]","[10, 11, 16, 0]","[0, 0, 13, 0]","[0, 0, 0, 0]"
3,108,125,180,84,0,"[0, 11, 13, 14]","[10, 0, 14, 12]","[0, 11, 0, 12]","[0, 11, 12, 11]","[0, 11, 0, 0]","[0, 11, 12, 10]","[0, 11, 10, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 11, 11, 10]","[0, 0, 10, 10]","[10, 10, 0, 13]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[13, 0, 0, 12]"
3,124,109,134,126,1,"[0, 0, 0, 0]","[14, 0, 12, 11]","[0, 10, 11, 12]","[11, 0, 14, 10]","[0, 10, 10, 0]","[0, 11, 0, 10]","[0, 10, 12, 11]","[10, 10, 0, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 0]","[10, 10, 0, 12]","[10, 0, 0, 0]","[10, 12, 0, 10]","[10, 0, 13, 0]","[11, 10, 0, 15]","[0, 10, 16, 11]","[0, 11, 11, 0]"
3,132,124,143,138,2,"[0, 10, 0, 13]","[17, 0, 11, 10]","[0, 13, 12, 10]","[0, 0, 13, 10]","[10, 10, 12, 0]","[11, 0, 12, 11]","[11, 0, 0, 11]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[10, 0, 10, 11]","[11, 0, 11, 10]","[11, 0, 12, 12]","[0, 11, 11, 14]","[11, 12, 0, 11]","[14, 11, 0, 0]","[0, 12, 0, 0]","[10, 13, 0, 0]"
3,99,133,133,84,3,"[0, 0, 12, 0]","[0, 0, 11, 13]","[0, 11, 0, 10]","[10, 0, 11, 13]","[0, 0, 0, 11]","[10, 11, 0, 12]","[0, 0, 11, 0]","[11, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[10, 0, 0, 10]","[10, 0, 10, 10]","[10, 11, 12, 0]","[0, 14, 11, 0]","[12, 0, 0, 12]","[0, 10, 12, 0]","[0, 12, 12, 0]","[0, 0, 11, 0]"
0,113,132,87,158,0,"[11, 0, 0, 0]","[0, 0, 11, 12]","[0, 11, 0, 13]","[11, 13, 12, 0]","[14, 0, 10, 0]","[11, 12, 10, 0]","[13, 10, 0, 10]","[10, 0, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 12, 0, 10]","[10, 10, 11, 0]","[13, 11, 10, 0]","[11, 11, 11, 0]","[12, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 13, 10]","[11, 0, 13, 12]","[0, 11, 0, 0]"
1,152,76,129,107,1,"[0, 13, 0, 12]","[12, 11, 12, 0]","[13, 13, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 11]","[10, 12, 0, 10]","[10, 11, 11, 0]","[11, 11, 0, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 0, 0, 11]","[0, 13, 0, 10]","[0, 10, 11, 11]","[0, 0, 11, 0]","[10, 0, 0, 10]","[0, 15, 0, 0]","[0, 0, 0, 13]"
3,129,116,158,111,2,"[0, 10, 12, 12]","[0, 12, 0, 13]","[0, 10, 11, 14]","[0, 13, 12, 11]","[0, 10, 0, 11]","[11, 0, 11, 11]","[13, 10, 0, 10]","[10, 11, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 0, 0, 10]","[11, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 13, 0]","[10, 0, 14, 0]","[0, 0, 11, 0]","[15, 11, 0, 11]","[0, 0, 12, 13]"
0,111,131,138,144,3,"[0, 12, 0, 0]","[12, 11, 14, 0]","[10, 11, 0, 14]","[0, 0, 0, 12]","[11, 0, 12, 0]","[11, 0, 11, 12]","[10, 0, 12, 12]","[0, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 11]","[11, 10, 0, 12]","[0, 12, 10, 0]","[11, 0, 12, 11]","[12, 12, 12, 0]","[0, 0, 0, 10]","[12, 12, 0, 13]","[13, 11, 13, 0]","[0, 0, 14, 11]"
1,187,89,111,152,0,"[12, 12, 0, 10]","[12, 15, 12, 0]","[13, 14, 11, 0]","[10, 0, 0, 0]","[12, 11, 11, 0]","[10, 10, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 13]","[0, 0, 0, 10]","[12, 10, 0, 11]","[10, 11, 0, 12]","[10, 13, 0, 12]","[0, 11, 11, 13]","[0, 14, 13, 10]","[0, 12, 0, 0]"
0,94,78,98,145,1,"[0, 15, 11, 0]","[0, 11, 0, 13]","[11, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 11]","[12, 0, 11, 10]","[11, 0, 11, 0]","[11, 0, 0, 0]","[10, 0, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 12]","[13, 0, 10, 10]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 11]","[12, 0, 0, 11]","[13, 14, 0, 10]","[11, 0, 14, 0]"
3,147,107,147,112,2,"[0, 11, 13, 0]","[0, 11, 0, 0]","[0, 0, 10, 12]","[11, 0, 12, 13]","[0, 10, 0, 11]","[0, 0, 0, 0]","[13, 11, 0, 10]","[11, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 12, 10, 10]","[11, 12, 0, 10]","[11, 13, 0, 10]","[0, 12, 10, 12]","[12, 10, 11, 0]","[11, 0, 0, 12]","[11, 14, 11, 0]","[0, 0, 0, 16]"
1,156,135,143,108,3,"[0, 11, 11, 11]","[11, 12, 0, 14]","[11, 11, 0, 12]","[10, 0, 0, 13]","[0, 10, 11, 0]","[0, 0, 10, 0]","[11, 13, 10, 0]","[11, 10, 0, 11]","[11, 0, 10, 11]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 11, 11, 0]","[0, 12, 0, 11]","[0, 11, 10, 13]","[0, 0, 10, 12]","[13, 12, 10, 0]","[0, 12, 11, 14]","[0, 10, 0, 0]"
1,176,163,157,130,0,"[12, 13, 0, 11]","[11, 11, 14, 0]","[11, 15, 0, 12]","[11, 0, 13, 11]","[10, 0, 11, 13]","[0, 12, 11, 10]","[10, 0, 0, 10]","[10, 11, 12, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[11, 11, 10, 0]","[10, 11, 0, 12]","[0, 10, 12, 11]","[0, 11, 11, 11]","[0, 14, 11, 11]","[0, 11, 13, 11]","[12, 0, 10, 13]","[12, 12, 13, 0]","[0, 13, 12, 0]"
3,126,97,146,142,1,"[0, 0, 0, 0]","[0, 12, 0, 11]","[11, 13, 0, 0]","[11, 0, 10, 12]","[10, 0, 11, 13]","[0, 12, 11, 10]","[0, 12, 10, 11]","[10, 10, 0, 10]","[12, 0, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[11, 10, 0, 11]","[10, 0, 11, 0]","[11, 0, 11, 0]","[11, 0, 12, 13]","[12, 13, 0, 12]","[0, 0, 11, 0]","[12, 11, 0, 12]","[0, 12, 0, 0]"
1,137,86,136,125,2,"[0, 13, 0, 0]","[14, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 0]","[11, 0, 0, 10]","[12, 10, 12, 0]","[12, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[12, 10, 0, 10]","[0, 11, 10, 0]","[11, 0, 0, 10]","[0, 13, 10, 10]","[0, 0, 11, 11]","[0, 12, 0, 0]","[0, 13, 11, 11]","[0, 0, 0, 12]","[13, 13, 0, 11]"
1,163,81,88,96,3,"[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 11, 0, 13]","[11, 10, 13, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 0]","[11, 11, 0, 10]","[0, 10, 12, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 13, 0, 0]","[0, 12, 11, 11]","[12, 0, 15, 11]","[0, 12, 0, 12]"
1,149,104,132,98,0,"[0, 12, 15, 10]","[0, 12, 11, 14]","[11, 15, 12, 0]","[10, 0, 0, 10]","[11, 12, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 0, 0]","[12, 11, 0, 11]","[12, 11, 0, 10]","[11, 12, 0, 12]","[0, 0, 0, 0]","[0, 12, 12, 0]","[0, 12, 12, 11]","[0, 10, 0, 14]"
