winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,133,129,132,125,1,"[12, 0, 0, 13]","[0, 11, 11, 0]","[11, 0, 14, 11]","[0, 12, 0, 0]","[12, 0, 11, 12]","[13, 10, 0, 11]","[10, 0, 12, 10]","[0, 10, 12, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[11, 0, 0, 0]","[0, 11, 10, 10]","[11, 0, 12, 10]","[13, 10, 0, 11]","[0, 11, 0, 0]","[0, 10, 14, 0]","[11, 14, 0, 0]","[0, 13, 11, 12]","[0, 11, 0, 12]"
1,147,95,130,112,2,"[11, 16, 0, 11]","[11, 11, 12, 0]","[0, 12, 0, 0]","[0, 11, 11, 13]","[13, 10, 0, 12]","[10, 0, 11, 11]","[11, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 0, 10]","[12, 10, 0, 12]","[13, 0, 0, 11]","[0, 11, 0, 13]","[0, 12, 10, 0]","[0, 13, 10, 15]","[0, 0, 0, 0]"
0,110,122,134,147,3,"[0, 12, 13, 11]","[12, 0, 10, 14]","[10, 0, 0, 11]","[11, 12, 13, 0]","[12, 0, 0, 0]","[0, 12, 12, 0]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[12, 10, 0, 10]","[0, 10, 10, 0]","[11, 12, 0, 11]","[11, 11, 0, 13]","[11, 0, 0, 11]","[14, 0, 12, 10]","[13, 0, 0, 11]","[0, 10, 0, 0]"
1,172,91,92,104,0,"[0, 0, 11, 0]","[0, 0, 11, 0]","[12, 13, 0, 0]","[12, 12, 0, 11]","[14, 12, 0, 10]","[0, 14, 0, 11]","[12, 11, 0, 10]","[11, 11, 11, 0]","[0, 10, 12, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 13, 0]","[11, 0, 0, 10]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 14, 11, 10]","[0, 0, 11, 0]","[0, 12, 0, 0]"
1,150,81,118,110,1,"[0, 11, 0, 0]","[12, 12, 0, 12]","[10, 0, 13, 0]","[0, 12, 0, 11]","[11, 0, 14, 0]","[0, 11, 11, 10]","[11, 11, 10, 0]","[12, 11, 0, 10]","[10, 12, 0, 10]","[10, 11, 0, 10]","[11, 11, 0, 10]","[0, 0, 0, 10]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 11, 15]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 14, 0, 0]","[0, 12, 12, 0]"
3,113,117,143,97,2,"[0, 13, 14, 11]","[0, 0, 0, 0]","[0, 13, 13, 10]","[10, 0, 0, 0]","[12, 11, 0, 0]","[11, 0, 12, 10]","[10, 11, 0, 0]","[10, 0, 11, 10]","[11, 0, 0, 0]","[10, 11, 10, 0]","[0, 10, 10, 12]","[12, 10, 0, 10]","[0, 0, 0, 10]","[11, 0, 12, 12]","[0, 0, 10, 12]","[0, 11, 11, 12]","[0, 11, 14, 11]","[0, 0, 0, 12]","[0, 12, 0, 11]"
3,91,100,108,103,3,"[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[11, 12, 0, 12]","[12, 0, 0, 0]","[0, 10, 10, 11]","[0, 12, 0, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 0, 0, 0]","[10, 12, 0, 0]","[13, 0, 10, 0]","[0, 12, 12, 11]","[0, 0, 12, 0]","[0, 0, 0, 10]","[15, 0, 11, 11]","[0, 12, 12, 12]"
1,160,137,98,138,0,"[13, 11, 11, 0]","[0, 11, 12, 12]","[11, 13, 0, 0]","[13, 13, 10, 0]","[13, 0, 0, 10]","[0, 11, 10, 0]","[12, 0, 10, 11]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 11, 0]","[0, 11, 0, 0]","[12, 0, 10, 13]","[13, 10, 10, 0]","[0, 11, 10, 0]","[0, 14, 0, 0]","[0, 12, 0, 10]","[0, 12, 13, 11]"
2,143,149,143,123,1,"[11, 10, 13, 0]","[0, 14, 11, 12]","[11, 0, 12, 13]","[11, 11, 0, 11]","[0, 11, 0, 11]","[11, 11, 10, 0]","[0, 10, 14, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 12, 10]","[0, 11, 12, 10]","[14, 11, 10, 0]","[0, 0, 0, 10]","[13, 11, 0, 12]","[10, 0, 13, 12]","[0, 0, 12, 11]","[12, 12, 0, 0]"
3,142,136,169,91,2,"[12, 0, 15, 12]","[13, 0, 10, 12]","[0, 12, 0, 10]","[0, 11, 0, 10]","[0, 10, 0, 10]","[12, 11, 0, 11]","[0, 10, 10, 12]","[12, 0, 11, 10]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 0]","[11, 0, 0, 0]","[11, 12, 12, 0]","[0, 11, 12, 11]","[0, 12, 12, 11]","[0, 11, 13, 13]","[0, 11, 11, 16]","[0, 0, 0, 0]"
2,111,133,113,112,3,"[12, 12, 13, 0]","[13, 0, 0, 0]","[0, 0, 12, 13]","[0, 11, 12, 12]","[0, 13, 11, 12]","[0, 10, 10, 14]","[10, 0, 0, 11]","[10, 0, 0, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[12, 0, 11, 0]","[11, 10, 12, 0]","[13, 0, 0, 11]","[0, 12, 0, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]"
1,129,101,112,112,0,"[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[0, 11, 11, 13]","[10, 0, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 11, 12, 0]","[0, 0, 0, 10]","[13, 12, 0, 11]","[13, 0, 11, 13]","[13, 12, 12, 0]","[0, 0, 0, 13]"
3,129,110,138,79,1,"[0, 0, 12, 11]","[0, 11, 11, 15]","[0, 11, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[12, 10, 10, 0]","[11, 10, 0, 12]","[0, 10, 0, 11]","[0, 0, 12, 0]","[12, 13, 0, 11]","[0, 0, 10, 0]","[0, 11, 12, 14]","[13, 10, 11, 0]"
1,126,102,102,112,2,"[0, 12, 11, 0]","[10, 13, 0, 0]","[0, 12, 12, 0]","[13, 0, 0, 0]","[0, 11, 14, 10]","[0, 0, 11, 0]","[13, 0, 10, 0]","[10, 11, 0, 11]","[10, 0, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[11, 12, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 0]","[0, 13, 0, 13]","[14, 0, 0, 15]","[0, 0, 12, 0]"
3,86,106,127,77,3,"[0, 0, 12, 0]","[0, 0, 10, 0]","[11, 0, 0, 16]","[0, 10, 0, 0]","[11, 0, 0, 10]","[13, 0, 11, 0]","[0, 0, 0, 10]","[0, 11, 12, 10]","[0, 11, 0, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 12, 10, 0]","[10, 0, 10, 13]","[0, 10, 0, 12]","[0, 0, 0, 13]","[12, 0, 11, 12]","[0, 0, 0, 0]"
1,179,67,146,89,0,"[0, 12, 0, 10]","[12, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[12, 10, 0, 12]","[12, 10, 12, 0]","[10, 14, 0, 10]","[0, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 11, 0, 11]","[0, 10, 11, 12]","[0, 10, 12, 0]","[0, 10, 11, 0]","[12, 0, 0, 11]","[0, 11, 0, 11]","[10, 12, 0, 12]","[11, 16, 0, 12]","[0, 11, 0, 12]"
1,130,89,119,99,1,"[0, 0, 0, 11]","[0, 12, 0, 0]","[10, 11, 0, 0]","[0, 11, 11, 13]","[11, 0, 11, 11]","[0, 11, 0, 0]","[0, 11, 12, 10]","[10, 10, 10, 0]","[0, 0, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 0, 10]","[13, 10, 0, 11]","[0, 0, 0, 11]","[11, 11, 13, 0]","[13, 0, 11, 11]","[10, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 11, 0]"
1,166,69,147,114,2,"[0, 11, 0, 12]","[12, 11, 0, 13]","[0, 11, 0, 0]","[0, 10, 11, 0]","[10, 12, 0, 12]","[0, 12, 0, 0]","[11, 13, 0, 10]","[0, 11, 0, 11]","[12, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 13]","[13, 11, 0, 11]","[0, 0, 13, 10]","[12, 11, 0, 13]","[0, 11, 12, 11]","[0, 0, 0, 0]","[12, 12, 11, 0]"
0,112,99,81,181,3,"[11, 0, 0, 0]","[0, 0, 13, 13]","[10, 16, 0, 0]","[11, 0, 0, 0]","[11, 12, 11, 0]","[13, 11, 0, 10]","[13, 10, 11, 0]","[10, 0, 0, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 0]","[11, 10, 13, 0]","[13, 11, 0, 10]","[13, 11, 0, 13]","[11, 0, 0, 0]","[14, 0, 0, 0]","[0, 11, 0, 14]"
1,175,108,123,155,0,"[10, 10, 0, 0]","[11, 11, 0, 0]","[14, 10, 13, 0]","[11, 11, 13, 0]","[0, 13, 12, 0]","[10, 0, 0, 11]","[10, 13, 0, 0]","[12, 0, 10, 10]","[0, 10, 10, 12]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 0, 0, 0]","[13, 10, 0, 0]","[10, 10, 13, 0]","[13, 10, 0, 13]","[0, 12, 12, 12]","[0, 12, 11, 14]","[11, 12, 0, 14]","[0, 10, 14, 16]"
3,116,108,157,121,1,"[0, 0, 11, 11]","[0, 10, 0, 14]","[11, 0, 0, 15]","[11, 0, 10, 11]","[0, 0, 11, 0]","[13, 0, 11, 0]","[0, 10, 11, 10]","[13, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 12, 10]","[11, 10, 0, 12]","[0, 11, 0, 11]","[10, 12, 0, 10]","[0, 12, 11, 12]","[0, 11, 0, 0]","[0, 10, 0, 11]"
2,132,142,67,111,2,"[13, 10, 13, 0]","[12, 10, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 14]","[0, 0, 10, 0]","[0, 10, 0, 0]","[13, 10, 10, 0]","[10, 11, 11, 0]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 12, 10, 0]","[0, 12, 0, 0]","[0, 0, 10, 12]","[0, 13, 13, 0]","[0, 0, 0, 0]","[0, 12, 13, 10]"
0,149,122,140,151,3,"[0, 12, 10, 0]","[12, 14, 0, 12]","[11, 0, 0, 0]","[0, 0, 14, 11]","[13, 11, 0, 10]","[11, 0, 0, 10]","[11, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 10, 0, 11]","[12, 10, 10, 0]","[12, 12, 10, 0]","[0, 10, 0, 10]","[12, 0, 11, 13]","[11, 13, 0, 11]","[13, 10, 0, 0]","[13, 11, 13, 0]","[0, 16, 11, 11]"
3,112,113,131,109,0,"[11, 11, 0, 0]","[0, 0, 13, 0]","[12, 10, 0, 13]","[0, 0, 0, 13]","[0, 0, 13, 10]","[10, 11, 0, 10]","[10, 12, 0, 11]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[12, 10, 10, 0]","[10, 0, 12, 11]","[0, 13, 11, 10]","[0, 0, 0, 11]","[11, 0, 12, 10]","[12, 13, 0, 10]","[0, 0, 11, 12]","[0, 0, 0, 0]","[0, 11, 11, 0]"
1,147,63,129,90,1,"[12, 0, 11, 12]","[11, 14, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 11, 0, 11]","[0, 11, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 0, 11]","[0, 0, 11, 0]","[10, 10, 0, 12]","[10, 10, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 12, 10, 14]","[12, 13, 0, 10]","[13, 14, 11, 0]","[0, 0, 0, 13]","[0, 0, 0, 13]"
2,133,169,81,141,2,"[11, 12, 0, 13]","[11, 12, 0, 12]","[11, 13, 0, 11]","[0, 11, 12, 14]","[0, 0, 13, 0]","[11, 11, 0, 11]","[0, 11, 13, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[11, 10, 10, 0]","[11, 0, 11, 10]","[10, 11, 11, 0]","[10, 0, 13, 0]","[11, 11, 12, 0]","[11, 11, 12, 0]","[0, 10, 0, 0]","[0, 0, 14, 0]","[0, 0, 12, 0]","[12, 0, 15, 0]"
2,112,124,111,123,3,"[0, 13, 13, 0]","[12, 11, 13, 0]","[0, 0, 12, 0]","[11, 0, 0, 12]","[0, 0, 12, 0]","[0, 0, 10, 12]","[11, 11, 0, 12]","[11, 0, 10, 10]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[12, 11, 0, 11]","[12, 0, 0, 0]","[11, 13, 13, 0]","[12, 0, 11, 13]","[0, 0, 0, 0]"
1,146,65,138,103,0,"[0, 0, 0, 10]","[12, 11, 0, 14]","[0, 0, 0, 13]","[14, 0, 0, 0]","[0, 12, 11, 0]","[0, 10, 0, 0]","[0, 10, 10, 12]","[11, 10, 12, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 12]","[11, 0, 10, 11]","[0, 10, 0, 0]","[12, 11, 0, 11]","[11, 12, 0, 10]","[12, 10, 0, 0]","[0, 14, 0, 11]","[0, 15, 12, 0]","[0, 0, 0, 14]"
3,118,102,180,145,1,"[12, 11, 0, 13]","[12, 0, 13, 13]","[11, 0, 0, 14]","[0, 0, 0, 13]","[0, 11, 11, 11]","[0, 11, 0, 11]","[0, 0, 10, 0]","[10, 10, 0, 13]","[11, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[12, 11, 0, 10]","[11, 11, 0, 11]","[10, 0, 10, 11]","[13, 10, 0, 11]","[0, 0, 13, 11]","[0, 10, 0, 0]","[10, 12, 0, 14]","[12, 0, 14, 14]"
1,147,139,141,87,2,"[0, 0, 10, 12]","[11, 0, 12, 0]","[0, 0, 0, 0]","[0, 10, 12, 11]","[0, 12, 14, 10]","[0, 10, 0, 0]","[0, 10, 0, 10]","[0, 11, 12, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 0, 0]","[10, 0, 10, 11]","[11, 11, 10, 0]","[10, 0, 13, 11]","[0, 11, 0, 12]","[11, 0, 12, 11]","[12, 15, 0, 10]","[11, 12, 11, 0]","[0, 13, 13, 13]"
1,145,141,143,128,3,"[0, 0, 10, 17]","[10, 13, 0, 0]","[12, 0, 11, 14]","[0, 11, 12, 11]","[13, 10, 0, 0]","[12, 11, 10, 0]","[0, 10, 12, 10]","[0, 10, 13, 10]","[12, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[12, 10, 10, 0]","[0, 0, 0, 10]","[12, 0, 10, 12]","[12, 12, 0, 12]","[11, 0, 10, 13]","[10, 0, 0, 0]","[12, 12, 12, 0]","[0, 15, 0, 13]"
2,130,166,121,90,0,"[11, 12, 12, 0]","[13, 15, 10, 0]","[12, 0, 13, 0]","[0, 0, 11, 0]","[10, 0, 10, 0]","[0, 10, 11, 13]","[0, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 10, 13]","[0, 0, 0, 11]","[0, 11, 13, 10]","[0, 12, 0, 11]","[0, 0, 0, 11]","[11, 13, 12, 0]","[0, 0, 11, 0]","[0, 16, 13, 11]"
2,114,133,107,60,1,"[14, 12, 12, 0]","[0, 13, 11, 0]","[0, 12, 0, 0]","[11, 13, 0, 10]","[13, 0, 11, 11]","[0, 0, 0, 0]","[0, 10, 0, 11]","[11, 10, 0, 10]","[0, 11, 10, 11]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 0, 13, 10]","[0, 10, 12, 11]","[0, 0, 12, 12]","[0, 0, 0, 0]","[0, 13, 11, 0]","[0, 0, 11, 0]"
3,97,114,117,111,2,"[14, 0, 12, 14]","[12, 0, 14, 13]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 11, 0, 12]","[11, 0, 12, 10]","[0, 12, 0, 0]","[10, 0, 0, 10]","[0, 10, 11, 0]","[10, 11, 10, 0]","[10, 0, 11, 11]","[0, 10, 11, 11]","[11, 0, 0, 0]","[0, 10, 0, 0]","[12, 10, 0, 12]","[11, 12, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 12, 12]"
3,102,111,171,158,3,"[14, 12, 0, 14]","[0, 13, 0, 11]","[11, 0, 13, 12]","[0, 10, 0, 0]","[13, 12, 0, 11]","[0, 10, 12, 11]","[12, 10, 12, 0]","[0, 0, 0, 11]","[12, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 0]","[10, 0, 11, 12]","[10, 0, 11, 10]","[0, 0, 0, 11]","[12, 11, 11, 0]","[11, 0, 11, 13]","[12, 13, 0, 13]","[11, 0, 0, 12]"
