winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,95,114,140,98,0,"[10, 13, 0, 12]","[12, 0, 11, 14]","[12, 0, 14, 11]","[11, 0, 13, 11]","[0, 0, 0, 10]","[0, 12, 10, 11]","[0, 0, 0, 10]","[10, 11, 12, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 11, 11, 10]","[0, 0, 0, 0]","[12, 0, 11, 10]","[0, 15, 11, 10]","[11, 11, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
1,145,88,113,132,1,"[0, 12, 10, 0]","[12, 0, 0, 0]","[0, 0, 0, 13]","[10, 0, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 12]","[0, 11, 12, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[13, 0, 11, 10]","[0, 11, 0, 0]","[11, 0, 12, 0]","[10, 11, 0, 0]","[0, 11, 0, 13]","[13, 13, 12, 0]","[12, 13, 0, 14]"
2,100,124,94,112,2,"[13, 13, 0, 0]","[13, 0, 0, 0]","[0, 11, 0, 0]","[0, 13, 14, 10]","[13, 0, 12, 11]","[10, 11, 12, 0]","[0, 11, 10, 10]","[0, 0, 11, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 0, 11, 10]","[10, 0, 11, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[12, 0, 12, 12]","[0, 0, 10, 0]","[0, 0, 0, 10]"
1,134,124,132,101,3,"[0, 11, 13, 13]","[0, 0, 13, 0]","[14, 0, 0, 11]","[0, 0, 0, 10]","[11, 0, 13, 12]","[0, 10, 12, 0]","[11, 10, 0, 10]","[10, 11, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 12, 0, 10]","[12, 10, 12, 0]","[0, 0, 10, 0]","[0, 14, 10, 11]","[11, 13, 0, 12]","[0, 0, 0, 11]","[0, 12, 11, 0]","[12, 0, 0, 12]"
1,138,115,110,100,0,"[0, 15, 0, 0]","[0, 12, 0, 0]","[0, 14, 11, 0]","[0, 11, 0, 0]","[0, 11, 0, 12]","[11, 0, 11, 11]","[11, 0, 13, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 0, 10, 13]","[0, 10, 12, 10]","[13, 11, 0, 11]","[0, 11, 0, 12]","[0, 0, 13, 0]","[12, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 14, 0]"
3,145,110,145,95,1,"[0, 11, 0, 0]","[0, 0, 0, 12]","[12, 12, 0, 0]","[0, 10, 0, 0]","[10, 0, 11, 13]","[10, 0, 11, 11]","[10, 0, 11, 13]","[0, 10, 0, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[11, 10, 0, 11]","[0, 11, 11, 11]","[0, 12, 10, 11]","[0, 11, 0, 0]","[0, 11, 11, 12]","[0, 14, 0, 11]","[0, 13, 14, 10]"
0,127,104,111,138,2,"[11, 13, 13, 0]","[11, 12, 0, 14]","[13, 0, 0, 13]","[0, 0, 0, 0]","[10, 12, 10, 0]","[10, 12, 11, 0]","[10, 11, 0, 12]","[10, 0, 11, 11]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 0, 0, 0]","[12, 10, 0, 10]","[0, 11, 0, 0]","[10, 12, 0, 0]","[0, 0, 11, 12]","[11, 12, 12, 0]","[0, 0, 15, 0]","[10, 0, 0, 19]"
1,163,78,156,138,3,"[13, 13, 0, 0]","[13, 14, 0, 12]","[13, 11, 12, 0]","[10, 0, 0, 14]","[10, 11, 0, 0]","[0, 0, 0, 11]","[0, 13, 10, 10]","[10, 10, 0, 0]","[11, 0, 10, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 11]","[12, 10, 0, 11]","[0, 11, 11, 11]","[0, 13, 11, 12]","[0, 12, 0, 12]","[11, 12, 0, 10]","[11, 11, 13, 0]","[14, 12, 0, 12]"
3,140,110,149,77,0,"[11, 12, 0, 11]","[0, 11, 0, 0]","[12, 12, 12, 0]","[0, 10, 12, 13]","[0, 11, 10, 13]","[0, 11, 11, 12]","[0, 0, 10, 0]","[10, 10, 0, 13]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 10, 12, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[11, 0, 11, 11]","[12, 12, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]"
3,137,101,141,112,1,"[13, 11, 13, 0]","[0, 13, 10, 12]","[11, 0, 13, 0]","[11, 13, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 11]","[10, 12, 11, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 11]","[11, 13, 0, 10]","[0, 0, 0, 11]","[13, 14, 11, 0]"
2,111,168,130,112,2,"[0, 16, 11, 0]","[0, 0, 10, 14]","[11, 12, 0, 11]","[12, 10, 0, 12]","[0, 11, 13, 11]","[12, 10, 12, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[13, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 10, 11]","[11, 0, 14, 10]","[12, 11, 12, 0]","[0, 11, 13, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]"
1,153,112,144,109,3,"[0, 0, 0, 12]","[0, 10, 0, 13]","[0, 14, 0, 0]","[14, 0, 11, 11]","[10, 14, 11, 0]","[11, 13, 10, 0]","[0, 11, 0, 10]","[11, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 11]","[11, 13, 0, 11]","[0, 13, 10, 11]","[10, 10, 15, 0]","[11, 14, 0, 0]","[10, 0, 0, 13]","[0, 10, 12, 12]"
3,106,108,137,114,0,"[13, 0, 0, 11]","[0, 10, 11, 14]","[14, 12, 0, 11]","[11, 0, 10, 0]","[0, 10, 0, 0]","[0, 11, 11, 11]","[10, 10, 0, 12]","[0, 10, 0, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 0, 0]","[11, 10, 0, 12]","[11, 0, 11, 12]","[0, 0, 0, 0]","[12, 0, 10, 0]","[11, 0, 12, 12]","[0, 0, 0, 0]","[0, 12, 11, 0]"
1,162,109,115,108,1,"[10, 0, 13, 0]","[0, 15, 0, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 0, 10, 14]","[0, 12, 0, 0]","[0, 11, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 11, 12]","[0, 12, 10, 10]","[11, 0, 0, 11]","[12, 0, 12, 13]","[11, 12, 0, 12]","[0, 13, 0, 12]","[12, 13, 12, 0]"
0,103,97,117,124,2,"[13, 11, 0, 0]","[0, 13, 0, 0]","[10, 12, 11, 0]","[11, 0, 0, 0]","[0, 11, 11, 0]","[10, 13, 0, 11]","[0, 0, 0, 10]","[12, 0, 11, 10]","[0, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[12, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[12, 11, 0, 12]","[13, 0, 13, 11]","[0, 12, 0, 12]"
1,129,126,112,98,3,"[0, 0, 0, 11]","[0, 11, 13, 0]","[11, 0, 14, 10]","[0, 10, 0, 0]","[11, 13, 0, 0]","[0, 0, 12, 0]","[11, 0, 10, 11]","[11, 10, 11, 0]","[10, 10, 0, 12]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 12]","[0, 10, 0, 10]","[0, 10, 11, 12]","[0, 0, 0, 11]","[12, 11, 13, 0]","[0, 0, 10, 0]","[0, 13, 0, 0]","[12, 0, 12, 12]"
1,151,138,129,109,0,"[0, 0, 0, 14]","[0, 11, 12, 13]","[11, 0, 13, 12]","[12, 0, 10, 0]","[0, 10, 11, 14]","[10, 11, 0, 12]","[0, 11, 0, 0]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 11, 11, 0]","[0, 10, 13, 10]","[0, 10, 12, 10]","[10, 11, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[12, 12, 12, 0]","[0, 13, 0, 13]"
0,101,105,137,164,1,"[13, 0, 10, 15]","[13, 12, 0, 10]","[0, 12, 0, 0]","[10, 0, 11, 14]","[11, 0, 12, 11]","[12, 0, 0, 11]","[12, 0, 10, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 0]","[11, 11, 10, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 10]","[12, 0, 0, 0]","[13, 0, 11, 12]","[0, 14, 10, 12]","[14, 11, 0, 0]"
3,121,119,129,120,2,"[0, 10, 0, 14]","[13, 0, 14, 11]","[10, 13, 0, 10]","[12, 11, 0, 11]","[0, 12, 11, 0]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 0, 0, 11]","[10, 10, 0, 11]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[0, 0, 0, 10]","[12, 0, 13, 11]","[0, 11, 11, 0]","[0, 0, 15, 10]","[0, 0, 0, 10]","[10, 0, 12, 0]"
3,127,133,134,88,3,"[13, 11, 0, 15]","[10, 0, 11, 11]","[0, 0, 12, 0]","[13, 0, 0, 0]","[0, 14, 10, 11]","[0, 11, 12, 10]","[0, 12, 10, 10]","[0, 0, 0, 10]","[10, 0, 11, 11]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 13, 10]","[0, 11, 0, 0]","[10, 0, 10, 12]","[0, 10, 0, 0]","[11, 12, 0, 12]","[0, 13, 11, 10]","[0, 12, 0, 0]","[0, 11, 13, 12]"
2,161,163,115,110,0,"[12, 13, 12, 0]","[0, 13, 12, 0]","[12, 12, 11, 0]","[11, 0, 11, 10]","[0, 10, 10, 13]","[0, 14, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 0]","[11, 10, 11, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 10, 0, 0]","[12, 12, 0, 11]","[0, 12, 11, 11]","[12, 0, 10, 13]","[0, 12, 12, 12]","[0, 11, 11, 14]","[0, 11, 0, 0]"
1,179,142,162,100,1,"[12, 12, 0, 15]","[0, 12, 11, 14]","[0, 10, 14, 11]","[13, 12, 0, 11]","[0, 14, 11, 11]","[10, 11, 0, 0]","[0, 10, 12, 11]","[0, 10, 11, 12]","[10, 0, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 14, 10, 0]","[10, 11, 0, 12]","[0, 11, 10, 11]","[11, 11, 11, 0]","[0, 0, 11, 0]","[14, 0, 11, 0]","[0, 10, 10, 14]"
3,155,102,159,91,2,"[0, 11, 11, 14]","[13, 12, 0, 12]","[0, 0, 0, 13]","[13, 12, 0, 11]","[10, 0, 11, 13]","[0, 11, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 14]","[0, 0, 0, 11]","[0, 12, 13, 10]","[0, 0, 0, 0]","[13, 12, 12, 0]","[12, 12, 13, 0]"
3,107,131,181,179,3,"[14, 11, 0, 13]","[11, 14, 11, 0]","[10, 0, 0, 12]","[12, 0, 0, 12]","[10, 0, 11, 12]","[0, 14, 10, 10]","[10, 13, 10, 0]","[10, 11, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[12, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[13, 10, 0, 12]","[0, 0, 10, 11]","[11, 0, 14, 11]","[12, 0, 12, 13]","[0, 14, 0, 11]","[13, 0, 12, 12]"
1,151,109,139,136,0,"[0, 12, 11, 15]","[0, 16, 0, 11]","[10, 14, 10, 0]","[12, 0, 11, 10]","[14, 0, 0, 10]","[11, 14, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 10, 11, 0]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[13, 0, 11, 10]","[0, 12, 0, 12]","[13, 10, 0, 14]","[0, 10, 0, 12]","[0, 0, 13, 15]"
1,175,136,100,104,1,"[0, 11, 0, 13]","[12, 12, 0, 0]","[11, 13, 10, 0]","[0, 10, 11, 0]","[0, 11, 11, 11]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 11, 0, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[12, 10, 0, 10]","[0, 11, 10, 0]","[13, 10, 12, 0]","[0, 0, 0, 12]","[11, 12, 11, 0]","[13, 0, 13, 11]","[11, 0, 0, 0]","[0, 11, 15, 11]"
3,83,145,166,110,2,"[12, 15, 0, 11]","[13, 10, 13, 0]","[0, 0, 0, 11]","[0, 0, 12, 10]","[0, 0, 0, 12]","[10, 0, 11, 14]","[0, 11, 12, 11]","[13, 0, 10, 10]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 11]","[11, 0, 11, 11]","[10, 12, 10, 0]","[10, 14, 0, 10]","[0, 11, 11, 12]","[11, 0, 12, 11]","[0, 0, 0, 10]","[0, 0, 10, 12]","[0, 0, 12, 0]"
3,128,121,150,134,3,"[12, 0, 0, 13]","[0, 12, 14, 10]","[12, 0, 13, 11]","[0, 12, 10, 14]","[10, 11, 0, 15]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 11, 10]","[10, 12, 0, 11]","[0, 10, 12, 13]","[12, 13, 10, 0]","[12, 12, 11, 0]","[12, 12, 0, 12]","[12, 0, 10, 10]","[0, 13, 0, 0]"
3,131,97,171,113,0,"[13, 12, 0, 11]","[0, 13, 0, 13]","[10, 11, 0, 14]","[0, 10, 0, 15]","[0, 11, 0, 0]","[0, 12, 12, 10]","[0, 0, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 0]","[13, 10, 11, 0]","[0, 10, 11, 11]","[13, 0, 12, 10]","[11, 0, 0, 13]","[11, 0, 10, 11]","[12, 11, 0, 13]","[0, 0, 0, 0]"
3,148,107,159,135,1,"[12, 0, 11, 15]","[11, 11, 0, 14]","[0, 12, 11, 12]","[0, 0, 11, 12]","[13, 13, 0, 10]","[12, 10, 0, 11]","[12, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 13, 11, 10]","[11, 0, 10, 12]","[0, 13, 0, 0]","[0, 12, 12, 0]","[11, 11, 0, 13]","[12, 0, 0, 10]","[0, 12, 0, 0]"
1,160,112,123,118,2,"[13, 12, 0, 0]","[0, 10, 0, 11]","[10, 13, 0, 12]","[10, 0, 13, 12]","[12, 12, 10, 0]","[11, 13, 10, 0]","[0, 12, 10, 12]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[12, 10, 0, 11]","[10, 11, 13, 0]","[10, 12, 0, 12]","[0, 0, 11, 12]","[0, 12, 0, 0]","[0, 0, 13, 0]","[0, 12, 0, 0]"
0,73,123,135,136,3,"[12, 0, 0, 10]","[13, 0, 12, 0]","[0, 0, 0, 11]","[13, 10, 0, 11]","[0, 11, 13, 10]","[11, 0, 0, 0]","[0, 0, 11, 10]","[11, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 11, 12, 0]","[13, 0, 12, 11]","[0, 10, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 15]","[0, 0, 11, 17]"
0,125,110,98,126,0,"[0, 0, 0, 10]","[11, 14, 0, 14]","[12, 0, 0, 0]","[0, 13, 11, 11]","[12, 0, 0, 0]","[0, 14, 10, 10]","[12, 10, 0, 11]","[11, 10, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 11, 11]","[0, 11, 0, 0]","[12, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[12, 11, 11, 0]","[13, 0, 12, 10]","[10, 12, 13, 0]","[0, 0, 0, 0]"
1,142,111,94,134,1,"[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 12, 11, 11]","[12, 13, 0, 10]","[12, 10, 12, 0]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 0]","[11, 11, 0, 10]","[11, 0, 13, 11]","[0, 11, 10, 0]","[12, 0, 12, 10]","[11, 10, 0, 0]","[12, 12, 12, 0]","[0, 12, 10, 11]"
1,159,109,117,132,2,"[14, 12, 0, 0]","[11, 14, 0, 12]","[12, 13, 0, 13]","[0, 0, 0, 11]","[11, 0, 11, 12]","[10, 0, 0, 0]","[11, 10, 0, 12]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 10, 10, 12]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[0, 11, 12, 13]","[0, 12, 11, 0]","[0, 13, 11, 0]","[12, 11, 13, 0]","[0, 12, 0, 0]"
3,107,81,129,128,3,"[14, 13, 0, 0]","[12, 11, 0, 0]","[14, 0, 12, 11]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 13]","[11, 0, 0, 11]","[0, 10, 0, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 11, 12, 0]","[0, 10, 11, 14]","[11, 11, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 14]","[15, 0, 0, 13]","[0, 10, 15, 0]"
3,83,117,166,95,0,"[11, 15, 0, 13]","[12, 0, 0, 12]","[0, 0, 0, 11]","[11, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 11]","[0, 11, 11, 11]","[10, 10, 0, 11]","[0, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 0, 12, 10]","[0, 0, 0, 11]","[10, 0, 0, 11]","[0, 0, 10, 0]","[0, 11, 13, 13]","[0, 14, 10, 0]"
2,98,140,75,117,1,"[0, 0, 0, 0]","[0, 0, 17, 12]","[0, 0, 10, 0]","[11, 12, 0, 11]","[11, 11, 11, 0]","[10, 11, 12, 0]","[11, 0, 11, 11]","[10, 10, 0, 11]","[11, 0, 11, 10]","[0, 10, 11, 10]","[0, 10, 10, 0]","[10, 10, 12, 0]","[0, 0, 10, 0]","[11, 0, 14, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[11, 0, 0, 10]","[10, 13, 11, 0]","[0, 0, 0, 0]"
1,160,109,129,145,2,"[0, 12, 11, 0]","[11, 12, 0, 12]","[10, 12, 0, 13]","[11, 13, 11, 0]","[10, 11, 0, 13]","[0, 12, 0, 0]","[11, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 12, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 13]","[13, 0, 10, 0]","[0, 11, 12, 11]","[13, 15, 10, 0]","[11, 12, 0, 15]","[15, 10, 13, 0]"
3,142,81,161,118,3,"[13, 11, 14, 0]","[0, 11, 13, 12]","[0, 0, 0, 12]","[12, 13, 10, 0]","[10, 0, 0, 10]","[12, 10, 0, 12]","[0, 11, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[10, 11, 0, 12]","[11, 0, 11, 13]","[0, 11, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 13, 12, 12]","[0, 10, 0, 13]"
3,87,99,109,101,0,"[0, 12, 0, 0]","[10, 0, 0, 11]","[0, 0, 0, 12]","[0, 12, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 12, 11]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[0, 10, 12, 10]","[12, 0, 10, 12]","[13, 10, 12, 0]","[0, 12, 11, 11]","[0, 0, 0, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[12, 10, 0, 0]"
3,120,138,154,127,1,"[0, 11, 15, 11]","[11, 0, 15, 11]","[0, 0, 11, 12]","[11, 0, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 10, 10, 0]","[12, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 12, 0]","[11, 10, 0, 11]","[10, 0, 12, 11]","[15, 10, 0, 10]","[11, 13, 0, 11]","[11, 0, 0, 0]","[0, 13, 12, 12]","[0, 12, 11, 11]","[15, 11, 0, 12]"
1,130,125,116,113,2,"[0, 14, 12, 12]","[12, 12, 0, 0]","[13, 0, 11, 0]","[0, 15, 0, 10]","[13, 0, 11, 10]","[11, 11, 13, 0]","[0, 13, 11, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 11, 0]","[0, 10, 0, 10]","[11, 11, 13, 0]","[0, 0, 0, 11]","[12, 0, 13, 10]","[0, 0, 0, 12]","[0, 13, 10, 0]","[0, 0, 0, 11]"
