winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,166,99,86,111,3,"[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]","[11, 11, 10, 0]","[0, 12, 12, 0]","[11, 11, 12, 0]","[11, 12, 10, 0]","[13, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 11, 0, 0]","[0, 11, 0, 10]","[11, 0, 0, 0]","[10, 0, 0, 10]","[12, 0, 11, 13]","[11, 11, 0, 0]","[0, 13, 0, 11]","[0, 11, 13, 0]"
1,133,123,107,123,0,"[11, 13, 0, 13]","[12, 0, 0, 12]","[14, 0, 0, 0]","[0, 12, 0, 0]","[10, 0, 11, 0]","[0, 12, 10, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 11, 11]","[10, 10, 0, 0]","[11, 0, 12, 0]","[0, 10, 13, 0]","[0, 11, 0, 0]","[0, 0, 13, 10]","[0, 12, 11, 0]","[13, 13, 11, 0]"
3,109,113,160,100,1,"[11, 0, 0, 13]","[11, 0, 0, 11]","[0, 0, 0, 11]","[0, 13, 0, 12]","[11, 12, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 12]","[0, 10, 12, 10]","[0, 10, 12, 10]","[10, 10, 11, 0]","[10, 11, 10, 0]","[0, 10, 11, 11]","[11, 11, 11, 0]","[11, 0, 13, 10]","[0, 0, 0, 11]","[0, 11, 0, 12]","[14, 11, 11, 0]","[0, 0, 0, 13]","[0, 0, 12, 13]"
3,120,87,155,119,2,"[0, 13, 11, 0]","[0, 10, 0, 11]","[14, 0, 12, 12]","[12, 12, 0, 12]","[13, 0, 0, 0]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 11, 0, 10]","[13, 0, 0, 10]","[0, 11, 10, 0]","[0, 11, 12, 12]","[13, 0, 12, 11]","[0, 10, 0, 0]","[0, 12, 10, 15]"
2,134,154,93,102,3,"[13, 10, 0, 0]","[0, 11, 13, 12]","[0, 0, 11, 0]","[12, 11, 0, 0]","[12, 11, 0, 10]","[0, 12, 13, 10]","[0, 10, 12, 10]","[11, 0, 12, 10]","[0, 11, 10, 11]","[0, 11, 10, 10]","[10, 0, 12, 10]","[0, 10, 0, 0]","[11, 11, 12, 0]","[10, 0, 12, 0]","[0, 0, 0, 10]","[12, 0, 12, 0]","[0, 0, 14, 0]","[0, 12, 11, 0]","[11, 14, 0, 0]"
3,119,115,149,110,0,"[12, 0, 12, 0]","[0, 0, 0, 11]","[11, 13, 11, 0]","[10, 0, 0, 15]","[0, 11, 13, 11]","[0, 0, 0, 10]","[0, 11, 12, 11]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 11, 11]","[10, 10, 12, 0]","[0, 11, 0, 12]","[0, 11, 0, 0]","[13, 10, 0, 11]","[11, 0, 11, 13]","[0, 11, 0, 0]","[13, 0, 12, 11]","[0, 0, 0, 12]"
0,113,85,129,132,1,"[12, 0, 10, 14]","[10, 14, 0, 13]","[13, 0, 0, 13]","[13, 12, 0, 0]","[0, 0, 0, 0]","[11, 0, 11, 11]","[10, 12, 11, 0]","[11, 10, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 10, 12]","[0, 10, 12, 11]","[0, 10, 0, 0]","[11, 0, 11, 11]","[0, 12, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 12]","[0, 0, 0, 12]"
1,162,114,126,120,2,"[12, 13, 0, 12]","[0, 0, 0, 11]","[0, 0, 11, 0]","[11, 11, 10, 0]","[12, 0, 0, 0]","[11, 11, 0, 12]","[0, 12, 11, 0]","[10, 10, 0, 11]","[10, 0, 12, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[11, 0, 11, 10]","[10, 13, 0, 10]","[0, 11, 0, 0]","[0, 11, 12, 11]","[11, 14, 12, 0]","[12, 11, 0, 12]","[0, 12, 12, 13]","[0, 12, 12, 14]"
1,163,119,153,80,3,"[14, 11, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 15]","[0, 14, 0, 11]","[0, 11, 10, 12]","[11, 11, 0, 0]","[0, 11, 11, 10]","[12, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 11, 11, 12]","[11, 10, 0, 14]","[0, 11, 10, 11]","[0, 11, 0, 13]","[0, 10, 13, 0]","[12, 0, 0, 0]","[0, 0, 11, 13]"
2,100,163,112,126,0,"[0, 0, 0, 13]","[11, 13, 0, 13]","[12, 0, 13, 12]","[14, 0, 10, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[11, 12, 0, 10]","[0, 10, 12, 11]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 0]","[11, 11, 12, 0]","[0, 0, 15, 11]","[11, 12, 0, 12]","[0, 0, 11, 10]","[14, 11, 11, 0]","[0, 0, 15, 0]"
2,125,162,100,138,1,"[13, 0, 13, 13]","[12, 0, 14, 11]","[13, 0, 12, 10]","[0, 12, 0, 0]","[12, 13, 0, 0]","[0, 0, 0, 0]","[10, 12, 11, 0]","[10, 10, 11, 0]","[11, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 12, 11, 10]","[0, 0, 10, 0]","[11, 11, 11, 0]","[0, 0, 10, 13]","[0, 11, 12, 12]","[12, 10, 12, 0]","[12, 0, 13, 11]","[12, 13, 12, 0]"
3,158,88,167,95,2,"[0, 0, 0, 13]","[11, 13, 0, 0]","[0, 11, 0, 13]","[13, 12, 0, 11]","[13, 11, 0, 12]","[13, 10, 0, 11]","[0, 12, 0, 0]","[0, 11, 11, 10]","[0, 10, 12, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 0, 10, 0]","[10, 0, 12, 10]","[0, 0, 12, 12]","[0, 13, 0, 11]","[12, 12, 0, 11]","[0, 0, 0, 11]","[12, 12, 0, 12]"
3,142,113,157,118,3,"[13, 13, 13, 0]","[12, 12, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 13]","[12, 0, 0, 11]","[11, 13, 0, 11]","[0, 0, 0, 10]","[12, 10, 0, 10]","[0, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[11, 10, 0, 11]","[12, 10, 11, 0]","[0, 11, 12, 12]","[0, 0, 11, 0]","[11, 0, 12, 11]","[13, 10, 14, 0]","[11, 13, 0, 13]"
3,111,100,137,89,0,"[0, 0, 0, 14]","[12, 12, 0, 12]","[11, 0, 11, 12]","[0, 11, 12, 11]","[0, 11, 0, 11]","[11, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 11, 10]","[0, 11, 11, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[12, 10, 11, 0]","[0, 10, 11, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 12, 12, 12]","[11, 12, 0, 0]","[0, 0, 0, 12]"
1,139,97,132,109,1,"[11, 0, 11, 0]","[0, 0, 0, 12]","[0, 12, 10, 0]","[10, 11, 0, 0]","[0, 11, 12, 12]","[12, 11, 0, 10]","[11, 12, 0, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 0, 12]","[10, 10, 11, 0]","[0, 0, 0, 10]","[11, 11, 0, 11]","[0, 13, 10, 11]","[0, 13, 0, 12]","[14, 11, 0, 0]","[0, 13, 11, 11]","[0, 0, 12, 0]"
1,157,101,103,144,2,"[0, 16, 12, 11]","[10, 0, 0, 0]","[15, 12, 0, 11]","[0, 12, 10, 13]","[12, 11, 13, 0]","[12, 11, 12, 0]","[10, 10, 10, 0]","[10, 0, 10, 12]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 11, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 0]","[10, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[12, 10, 0, 15]","[0, 0, 0, 10]","[13, 0, 12, 0]"
1,145,127,100,125,3,"[0, 0, 11, 0]","[0, 14, 14, 10]","[11, 0, 0, 14]","[14, 10, 12, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]","[10, 13, 10, 0]","[11, 11, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[12, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 12, 11]","[12, 12, 0, 11]","[10, 0, 0, 0]","[0, 11, 13, 13]","[0, 11, 0, 0]","[13, 11, 13, 0]","[0, 0, 0, 11]"
3,114,106,134,101,0,"[15, 13, 10, 0]","[11, 0, 0, 0]","[0, 0, 13, 12]","[0, 10, 0, 0]","[0, 0, 13, 0]","[11, 0, 12, 10]","[10, 0, 13, 11]","[10, 12, 0, 11]","[0, 11, 10, 11]","[0, 11, 0, 10]","[0, 10, 0, 0]","[12, 10, 11, 0]","[10, 12, 0, 11]","[11, 0, 14, 10]","[0, 13, 0, 10]","[0, 0, 0, 0]","[0, 12, 10, 13]","[0, 0, 0, 12]","[11, 0, 0, 13]"
0,97,124,91,139,1,"[0, 0, 10, 0]","[13, 0, 14, 0]","[13, 11, 0, 11]","[11, 10, 12, 0]","[0, 12, 12, 10]","[12, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 0, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 0, 11, 10]","[11, 12, 0, 10]","[0, 11, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 10]","[13, 0, 0, 0]","[11, 10, 0, 0]","[13, 0, 12, 0]"
0,152,122,142,158,2,"[0, 13, 14, 11]","[12, 0, 12, 13]","[10, 0, 0, 11]","[11, 15, 10, 0]","[10, 10, 11, 0]","[0, 0, 0, 11]","[11, 0, 10, 12]","[11, 0, 12, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[10, 0, 10, 10]","[13, 10, 0, 12]","[14, 12, 0, 10]","[14, 12, 11, 0]","[11, 14, 0, 11]","[0, 10, 0, 0]","[0, 15, 10, 0]"
3,163,105,187,127,3,"[0, 15, 11, 11]","[0, 0, 0, 13]","[0, 11, 10, 15]","[12, 10, 0, 14]","[11, 0, 0, 11]","[13, 11, 0, 10]","[11, 0, 10, 10]","[0, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[10, 12, 0, 10]","[0, 12, 0, 10]","[13, 12, 0, 10]","[13, 0, 12, 10]","[0, 11, 10, 0]","[13, 13, 11, 0]","[0, 13, 10, 13]","[10, 12, 0, 18]"
1,148,121,145,127,0,"[0, 14, 13, 12]","[0, 12, 13, 11]","[0, 12, 13, 12]","[11, 13, 0, 12]","[0, 13, 11, 11]","[0, 0, 12, 12]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 12, 10]","[10, 0, 12, 11]","[0, 10, 0, 0]","[14, 10, 0, 0]","[13, 11, 0, 0]","[13, 0, 0, 12]","[13, 0, 13, 11]","[13, 0, 0, 0]"
1,166,135,133,70,1,"[0, 0, 12, 13]","[0, 11, 11, 0]","[0, 11, 11, 15]","[0, 10, 14, 0]","[0, 11, 0, 10]","[0, 11, 0, 0]","[10, 11, 11, 0]","[0, 10, 12, 11]","[0, 10, 11, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 10]","[14, 11, 0, 11]","[13, 0, 12, 11]","[11, 0, 0, 0]","[0, 15, 11, 11]","[12, 14, 0, 10]"
3,132,111,133,121,2,"[0, 10, 12, 16]","[12, 10, 12, 0]","[0, 14, 0, 11]","[0, 10, 0, 0]","[11, 10, 12, 0]","[11, 10, 0, 11]","[0, 0, 0, 13]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[11, 13, 0, 10]","[0, 10, 11, 0]","[13, 0, 11, 0]","[0, 0, 0, 10]","[11, 15, 0, 11]","[0, 0, 0, 10]","[0, 0, 12, 11]"
2,98,100,97,65,3,"[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 12, 0]","[11, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 10, 11]","[11, 10, 0, 11]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[10, 14, 0, 11]","[0, 11, 0, 0]","[0, 0, 13, 12]","[0, 0, 13, 0]"
3,118,117,132,122,0,"[0, 0, 0, 12]","[11, 0, 0, 0]","[11, 0, 14, 12]","[0, 11, 11, 10]","[12, 0, 0, 11]","[0, 11, 12, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[12, 10, 11, 0]","[0, 10, 11, 11]","[0, 11, 0, 10]","[0, 0, 0, 11]","[12, 12, 13, 0]","[0, 0, 15, 0]","[0, 0, 0, 0]","[12, 13, 0, 12]"
1,135,87,106,104,1,"[12, 0, 0, 0]","[0, 0, 0, 12]","[10, 14, 12, 0]","[12, 11, 0, 13]","[0, 11, 11, 13]","[0, 0, 0, 12]","[10, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 0]","[10, 11, 0, 12]","[10, 12, 0, 12]","[0, 0, 0, 11]","[10, 0, 13, 0]","[0, 13, 11, 0]"
1,149,99,110,107,2,"[10, 14, 12, 0]","[12, 0, 11, 0]","[0, 14, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[12, 10, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[10, 0, 12, 10]","[0, 10, 11, 11]","[0, 10, 11, 12]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 13, 11, 12]","[0, 11, 0, 11]","[10, 0, 11, 0]"
1,156,96,146,134,3,"[0, 0, 12, 0]","[12, 0, 0, 0]","[13, 12, 0, 11]","[12, 0, 11, 0]","[0, 12, 12, 11]","[0, 12, 0, 0]","[12, 11, 0, 11]","[11, 11, 0, 10]","[10, 10, 12, 0]","[10, 10, 0, 10]","[11, 0, 10, 11]","[10, 11, 0, 11]","[10, 11, 0, 0]","[11, 11, 0, 10]","[0, 10, 12, 10]","[0, 12, 13, 12]","[0, 0, 0, 14]","[0, 11, 14, 12]","[12, 12, 0, 13]"
3,90,107,168,111,0,"[0, 0, 13, 13]","[0, 0, 0, 11]","[0, 0, 10, 11]","[0, 0, 0, 11]","[11, 10, 0, 10]","[10, 12, 10, 0]","[0, 0, 10, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 11]","[10, 0, 10, 11]","[14, 0, 0, 0]","[0, 0, 0, 0]","[13, 11, 0, 13]","[0, 14, 0, 11]","[13, 0, 11, 13]","[0, 12, 12, 12]"
3,99,90,148,111,1,"[11, 0, 0, 0]","[0, 14, 0, 0]","[0, 13, 11, 0]","[0, 0, 0, 10]","[0, 11, 10, 0]","[0, 0, 0, 11]","[10, 0, 12, 11]","[0, 0, 0, 11]","[10, 0, 12, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[11, 0, 12, 10]","[13, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 12, 10]","[0, 12, 0, 12]","[10, 14, 0, 12]","[13, 0, 10, 11]","[13, 14, 0, 10]"
2,103,133,130,114,2,"[0, 11, 13, 13]","[0, 12, 14, 10]","[0, 12, 11, 0]","[0, 0, 12, 0]","[11, 13, 11, 0]","[12, 0, 10, 11]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[11, 0, 10, 11]","[11, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[13, 0, 12, 11]","[11, 12, 0, 10]","[14, 11, 0, 12]"
0,137,77,113,140,3,"[13, 0, 0, 12]","[14, 0, 10, 0]","[11, 14, 12, 0]","[0, 10, 0, 0]","[13, 10, 0, 11]","[0, 10, 13, 0]","[10, 10, 0, 11]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 12]","[12, 0, 0, 0]","[12, 0, 11, 14]","[13, 10, 0, 12]"
1,148,110,135,131,0,"[11, 12, 0, 12]","[10, 14, 0, 13]","[12, 12, 0, 0]","[0, 13, 0, 11]","[0, 11, 12, 12]","[12, 0, 0, 11]","[0, 11, 12, 11]","[11, 11, 10, 0]","[10, 10, 11, 0]","[11, 0, 10, 10]","[10, 10, 12, 0]","[12, 11, 10, 0]","[10, 10, 13, 0]","[10, 0, 0, 10]","[0, 0, 10, 11]","[12, 13, 0, 10]","[0, 10, 10, 0]","[0, 0, 0, 13]","[0, 0, 0, 11]"
3,144,125,194,78,1,"[0, 0, 0, 0]","[0, 11, 0, 14]","[0, 11, 12, 15]","[0, 11, 12, 12]","[0, 13, 0, 11]","[0, 11, 12, 12]","[0, 10, 0, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 10]","[12, 11, 0, 10]","[0, 11, 13, 11]","[11, 11, 0, 12]","[0, 11, 10, 13]","[0, 0, 12, 11]","[13, 0, 0, 11]","[0, 13, 13, 11]"
3,127,103,148,99,2,"[12, 10, 0, 14]","[0, 0, 0, 12]","[0, 14, 12, 11]","[0, 10, 13, 12]","[0, 12, 0, 0]","[0, 11, 11, 11]","[10, 0, 0, 0]","[10, 0, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 12, 10]","[12, 0, 0, 0]","[10, 13, 11, 0]","[0, 10, 11, 11]","[0, 0, 0, 11]","[11, 14, 0, 11]","[0, 0, 0, 10]","[10, 13, 11, 0]","[13, 0, 12, 14]"
3,114,98,142,108,3,"[12, 11, 0, 0]","[10, 0, 0, 12]","[12, 0, 12, 13]","[0, 0, 0, 12]","[11, 14, 0, 0]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 11]","[11, 11, 11, 0]","[0, 10, 11, 11]","[0, 11, 12, 12]","[0, 13, 0, 0]","[0, 0, 10, 16]","[12, 0, 0, 13]","[0, 13, 0, 0]"
1,145,100,122,109,0,"[12, 0, 0, 13]","[0, 11, 0, 11]","[11, 11, 14, 0]","[0, 11, 0, 13]","[0, 0, 12, 0]","[0, 0, 0, 0]","[10, 12, 0, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[0, 11, 0, 10]","[12, 0, 12, 10]","[0, 11, 0, 11]","[12, 11, 12, 0]","[0, 0, 0, 10]","[12, 11, 0, 13]","[0, 13, 0, 0]"
1,143,53,141,113,1,"[11, 0, 0, 11]","[14, 10, 0, 11]","[0, 12, 0, 0]","[12, 12, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 10, 0, 11]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 12, 11, 10]","[13, 10, 0, 11]","[0, 0, 0, 13]","[0, 13, 0, 10]","[0, 10, 0, 0]","[11, 0, 12, 10]"
1,162,107,127,92,2,"[0, 12, 0, 13]","[0, 0, 0, 13]","[15, 11, 10, 0]","[0, 11, 12, 13]","[0, 0, 0, 0]","[10, 13, 11, 0]","[0, 12, 10, 0]","[10, 0, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 11, 10, 11]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 13, 12, 0]","[13, 11, 0, 10]","[13, 11, 0, 12]","[0, 13, 11, 0]","[10, 12, 0, 14]"
1,153,123,71,74,3,"[11, 0, 0, 0]","[0, 12, 0, 12]","[0, 10, 13, 14]","[0, 10, 10, 0]","[10, 14, 0, 0]","[0, 12, 11, 10]","[0, 0, 12, 0]","[12, 10, 10, 0]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 12, 12]","[0, 12, 11, 0]","[0, 0, 11, 12]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 0]"
2,121,132,90,86,0,"[0, 13, 0, 0]","[12, 10, 14, 0]","[0, 11, 0, 0]","[0, 0, 11, 0]","[10, 11, 13, 0]","[0, 11, 12, 11]","[0, 11, 0, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 11, 11]","[0, 12, 0, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 10, 0]","[0, 0, 11, 15]","[0, 0, 0, 0]","[0, 0, 0, 12]"
1,142,121,117,102,1,"[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[13, 10, 0, 13]","[0, 10, 0, 11]","[10, 12, 10, 0]","[12, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 11, 10, 11]","[11, 10, 0, 10]","[0, 0, 0, 10]","[14, 10, 12, 0]","[0, 11, 11, 11]","[0, 10, 0, 0]","[0, 13, 11, 0]","[0, 14, 11, 0]"
