winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,100,120,93,87,2,"[10, 0, 0, 0]","[0, 0, 13, 14]","[0, 12, 11, 13]","[13, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 12, 10]","[0, 0, 11, 12]","[10, 12, 10, 0]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 0, 11]","[11, 0, 0, 0]","[11, 0, 11, 0]","[10, 0, 10, 0]","[0, 0, 11, 0]","[12, 12, 11, 0]","[0, 0, 0, 0]","[0, 13, 0, 11]","[0, 0, 0, 11]"
1,158,143,152,135,3,"[12, 13, 11, 0]","[13, 11, 0, 14]","[11, 0, 0, 0]","[0, 13, 12, 12]","[0, 12, 12, 11]","[11, 10, 0, 14]","[11, 11, 0, 10]","[10, 12, 10, 0]","[11, 11, 10, 0]","[11, 10, 10, 0]","[12, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 11, 12]","[12, 0, 11, 12]","[11, 0, 13, 11]","[0, 0, 10, 11]","[0, 12, 11, 0]","[0, 13, 12, 11]","[0, 10, 0, 13]"
0,122,107,124,149,0,"[13, 10, 0, 0]","[11, 0, 0, 0]","[0, 13, 0, 11]","[0, 11, 0, 14]","[11, 10, 0, 12]","[10, 0, 11, 11]","[11, 12, 10, 0]","[10, 0, 10, 11]","[12, 10, 10, 0]","[11, 0, 10, 10]","[11, 10, 11, 0]","[0, 12, 11, 10]","[0, 0, 0, 0]","[11, 0, 0, 10]","[13, 0, 12, 10]","[0, 10, 0, 0]","[0, 11, 0, 12]","[12, 0, 12, 13]","[13, 13, 10, 0]"
3,112,109,128,97,1,"[0, 0, 0, 10]","[11, 16, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 10]","[11, 0, 0, 11]","[0, 13, 0, 10]","[13, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 0, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 11, 10, 0]","[0, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 0, 13, 13]","[11, 0, 10, 0]","[0, 10, 13, 0]"
1,129,110,100,62,2,"[0, 0, 0, 0]","[0, 14, 12, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 10, 11, 0]","[0, 11, 0, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 11, 0, 11]","[0, 10, 10, 12]","[10, 12, 0, 10]","[0, 0, 0, 12]","[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 0, 11, 12]","[0, 0, 0, 12]"
0,136,98,144,146,3,"[12, 13, 0, 15]","[12, 11, 0, 0]","[0, 0, 0, 11]","[12, 10, 0, 12]","[13, 11, 0, 11]","[10, 0, 12, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 13]","[11, 0, 0, 11]","[0, 10, 11, 13]","[0, 10, 12, 14]","[12, 11, 0, 14]","[12, 0, 0, 0]"
3,123,100,144,139,0,"[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 13, 12, 12]","[0, 0, 0, 11]","[11, 11, 0, 13]","[0, 0, 0, 11]","[14, 10, 0, 10]","[11, 0, 10, 11]","[11, 10, 11, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 11, 12, 10]","[13, 0, 12, 10]","[11, 12, 0, 12]","[13, 11, 11, 0]","[12, 12, 0, 10]","[12, 0, 0, 12]","[0, 13, 0, 0]"
3,118,115,136,87,1,"[0, 0, 0, 12]","[0, 11, 12, 13]","[10, 12, 0, 0]","[0, 0, 11, 0]","[0, 10, 13, 12]","[0, 11, 11, 11]","[10, 0, 11, 11]","[0, 11, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[0, 11, 11, 0]","[0, 10, 0, 10]","[12, 0, 0, 0]","[13, 0, 0, 0]","[0, 12, 0, 13]","[11, 0, 0, 0]","[0, 10, 0, 14]","[0, 10, 13, 0]"
1,157,67,85,66,2,"[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 10, 13, 11]","[0, 0, 0, 10]","[12, 11, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 11, 13, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 14, 0, 11]","[0, 14, 0, 0]","[12, 11, 0, 0]"
1,155,76,135,79,3,"[11, 0, 12, 15]","[0, 11, 12, 11]","[13, 11, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 10, 11, 13]","[10, 11, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 11, 0, 0]","[13, 10, 11, 0]","[0, 11, 0, 10]","[12, 13, 0, 0]","[0, 11, 0, 0]","[0, 13, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 10]"
3,134,117,144,76,0,"[0, 13, 0, 12]","[12, 14, 0, 11]","[0, 0, 0, 11]","[0, 12, 12, 12]","[0, 0, 13, 0]","[0, 11, 14, 10]","[0, 10, 12, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[11, 11, 0, 12]","[0, 11, 12, 12]","[0, 0, 12, 0]","[0, 0, 11, 13]","[0, 0, 0, 11]"
3,157,55,166,109,1,"[11, 0, 0, 0]","[0, 13, 0, 12]","[12, 12, 0, 12]","[0, 0, 0, 13]","[10, 14, 0, 11]","[0, 0, 0, 10]","[12, 10, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 0, 12, 11]","[0, 12, 0, 0]","[0, 13, 11, 12]","[0, 11, 11, 12]","[11, 14, 0, 10]","[0, 13, 0, 0]","[12, 14, 0, 10]"
1,186,105,132,94,2,"[0, 12, 15, 0]","[0, 12, 0, 0]","[0, 12, 0, 12]","[0, 10, 11, 11]","[12, 11, 12, 0]","[12, 10, 0, 11]","[0, 10, 0, 10]","[11, 10, 0, 11]","[12, 10, 0, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 0, 10]","[0, 10, 13, 11]","[14, 0, 10, 10]","[0, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 13, 13]","[11, 14, 11, 0]","[12, 12, 0, 0]"
3,87,100,136,100,3,"[0, 0, 0, 0]","[13, 0, 0, 14]","[11, 0, 11, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 11, 11, 12]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 0, 10]","[0, 10, 10, 11]","[10, 12, 0, 11]","[10, 10, 0, 12]","[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 13, 12]","[13, 0, 0, 0]","[11, 0, 0, 0]"
3,99,79,167,101,0,"[13, 13, 0, 12]","[0, 0, 0, 12]","[0, 11, 0, 12]","[0, 0, 12, 13]","[0, 10, 10, 12]","[0, 0, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[10, 0, 11, 10]","[11, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 0, 12, 10]","[13, 10, 0, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 11]","[11, 14, 13, 0]"
3,139,124,149,123,1,"[11, 0, 0, 14]","[0, 14, 13, 12]","[0, 12, 11, 11]","[0, 15, 0, 0]","[0, 11, 10, 13]","[13, 10, 10, 0]","[10, 11, 0, 13]","[11, 12, 0, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 11, 10]","[10, 0, 0, 12]","[0, 0, 11, 0]","[10, 12, 0, 11]","[11, 0, 14, 12]","[13, 12, 12, 0]","[13, 10, 0, 0]"
2,112,140,131,100,2,"[12, 11, 0, 13]","[10, 14, 12, 0]","[15, 10, 12, 0]","[0, 0, 0, 0]","[0, 11, 12, 12]","[11, 12, 0, 11]","[0, 11, 12, 10]","[10, 0, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[10, 0, 12, 11]","[0, 0, 0, 12]","[10, 0, 12, 10]","[0, 0, 12, 0]","[11, 0, 0, 11]","[0, 0, 12, 0]","[0, 13, 12, 0]","[0, 10, 12, 0]"
0,109,123,134,155,3,"[11, 0, 0, 0]","[12, 14, 0, 12]","[12, 0, 12, 13]","[12, 11, 0, 12]","[0, 12, 0, 0]","[10, 0, 13, 10]","[12, 0, 10, 11]","[12, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 10, 10, 0]","[0, 0, 0, 11]","[13, 10, 11, 0]","[12, 0, 10, 12]","[0, 12, 0, 0]","[14, 0, 12, 11]","[12, 10, 12, 0]","[12, 0, 12, 12]"
0,135,122,126,142,0,"[14, 0, 0, 0]","[10, 0, 0, 13]","[11, 0, 0, 11]","[11, 10, 0, 0]","[0, 10, 12, 13]","[11, 13, 0, 11]","[10, 12, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 12, 10]","[11, 10, 12, 0]","[11, 0, 10, 11]","[0, 11, 12, 11]","[12, 11, 12, 0]","[0, 11, 11, 0]","[11, 13, 11, 0]","[0, 11, 0, 0]","[10, 13, 0, 15]"
1,145,91,132,99,1,"[12, 12, 11, 0]","[0, 0, 11, 12]","[0, 10, 0, 11]","[11, 12, 12, 0]","[11, 10, 0, 0]","[0, 10, 13, 11]","[0, 12, 0, 10]","[0, 0, 0, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[11, 0, 0, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 14, 10]","[0, 10, 0, 11]","[12, 14, 0, 12]","[11, 14, 0, 13]"
3,120,90,144,108,2,"[0, 0, 13, 10]","[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 12, 13, 12]","[11, 12, 0, 11]","[11, 0, 12, 12]","[11, 10, 0, 10]","[11, 10, 10, 0]","[11, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 13]","[0, 0, 10, 11]","[0, 11, 0, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]"
0,122,98,122,149,3,"[0, 0, 0, 13]","[0, 12, 12, 12]","[0, 0, 0, 12]","[0, 12, 0, 0]","[13, 10, 0, 0]","[13, 11, 11, 0]","[0, 0, 10, 0]","[11, 10, 11, 0]","[12, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[12, 0, 11, 10]","[10, 11, 0, 11]","[0, 11, 0, 0]","[12, 0, 11, 13]","[13, 0, 0, 0]","[10, 0, 0, 17]","[10, 11, 0, 14]","[13, 14, 11, 0]"
3,110,112,126,108,0,"[0, 0, 0, 0]","[0, 11, 12, 12]","[13, 13, 0, 10]","[0, 0, 10, 0]","[0, 0, 12, 10]","[0, 0, 12, 11]","[12, 12, 0, 10]","[12, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 0, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 11]","[13, 0, 12, 10]","[13, 11, 0, 12]","[11, 11, 0, 0]","[13, 0, 0, 0]"
1,123,102,95,114,1,"[12, 0, 14, 10]","[0, 12, 10, 0]","[0, 11, 0, 0]","[13, 12, 11, 0]","[13, 11, 11, 0]","[10, 12, 0, 11]","[11, 12, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[0, 11, 0, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 11, 0, 11]","[0, 0, 13, 10]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[15, 11, 0, 0]"
3,133,67,157,87,2,"[0, 14, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 11, 0, 11]","[0, 0, 11, 0]","[0, 11, 12, 11]","[11, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 11, 0, 10]","[10, 10, 0, 12]","[0, 10, 0, 12]","[10, 0, 11, 13]","[0, 12, 12, 12]","[12, 11, 0, 10]","[11, 12, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 12]"
2,97,135,126,68,3,"[0, 0, 0, 0]","[10, 11, 11, 0]","[14, 0, 0, 0]","[0, 0, 0, 11]","[12, 11, 0, 12]","[0, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[0, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 10]","[0, 0, 0, 12]","[0, 10, 12, 12]","[10, 0, 11, 0]","[0, 0, 0, 0]","[0, 14, 12, 11]","[0, 0, 12, 0]","[0, 11, 13, 13]","[11, 0, 12, 14]"
3,130,136,152,92,0,"[13, 13, 13, 0]","[12, 15, 11, 0]","[0, 0, 12, 13]","[10, 0, 0, 0]","[0, 0, 14, 10]","[0, 11, 11, 11]","[0, 0, 0, 11]","[0, 11, 10, 12]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 13, 0, 10]","[0, 0, 11, 10]","[11, 12, 0, 10]","[0, 0, 0, 11]","[13, 11, 12, 0]","[0, 12, 11, 12]","[0, 0, 10, 12]","[13, 0, 0, 0]"
1,172,77,94,103,1,"[14, 11, 11, 0]","[0, 13, 0, 0]","[0, 12, 12, 10]","[0, 0, 0, 0]","[11, 11, 0, 0]","[12, 0, 0, 11]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 11, 11, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 11, 12, 10]","[10, 0, 0, 0]","[13, 0, 0, 10]","[12, 13, 0, 10]","[11, 10, 0, 0]","[0, 10, 11, 12]","[0, 15, 0, 0]","[0, 12, 0, 0]"
3,126,110,137,87,2,"[11, 0, 0, 11]","[0, 0, 0, 11]","[0, 13, 11, 13]","[10, 0, 10, 0]","[11, 13, 0, 10]","[12, 13, 0, 0]","[0, 12, 0, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 10, 0, 12]","[0, 11, 12, 0]","[11, 0, 12, 10]","[0, 11, 0, 0]","[0, 11, 12, 13]","[12, 10, 0, 15]","[0, 0, 11, 0]","[0, 11, 12, 0]"
2,122,147,114,133,3,"[0, 10, 12, 12]","[10, 0, 12, 0]","[13, 11, 12, 0]","[0, 0, 13, 12]","[0, 0, 0, 10]","[0, 10, 0, 11]","[10, 0, 0, 12]","[11, 11, 0, 11]","[11, 10, 11, 0]","[10, 0, 11, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[12, 11, 11, 0]","[13, 11, 11, 0]","[0, 0, 10, 0]","[10, 14, 12, 0]","[12, 12, 0, 12]","[0, 0, 12, 0]","[0, 12, 0, 13]"
3,76,130,160,155,0,"[12, 0, 11, 14]","[12, 0, 13, 13]","[0, 11, 0, 0]","[0, 0, 12, 11]","[11, 0, 13, 0]","[12, 0, 0, 0]","[10, 0, 13, 11]","[10, 0, 11, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 12, 11, 11]","[10, 0, 0, 11]","[10, 0, 12, 10]","[0, 11, 0, 0]","[13, 10, 0, 13]","[12, 10, 0, 13]","[12, 0, 14, 13]"
3,120,99,148,88,1,"[12, 12, 0, 13]","[12, 10, 0, 0]","[0, 0, 0, 0]","[10, 12, 0, 14]","[0, 10, 0, 11]","[0, 11, 13, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 13]","[13, 0, 11, 10]","[0, 0, 0, 0]","[0, 0, 13, 11]","[0, 13, 11, 11]","[0, 0, 0, 12]"
3,145,131,146,92,2,"[0, 0, 11, 13]","[0, 14, 0, 0]","[0, 12, 13, 11]","[0, 0, 12, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[11, 11, 0, 11]","[0, 11, 11, 11]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 11, 11]","[0, 0, 0, 11]","[12, 10, 12, 0]","[12, 12, 0, 11]","[12, 0, 0, 11]","[11, 0, 14, 11]","[11, 12, 12, 0]","[12, 0, 12, 13]","[0, 11, 12, 0]"
3,80,91,197,117,3,"[11, 13, 0, 13]","[0, 0, 0, 13]","[10, 0, 0, 12]","[0, 11, 0, 13]","[0, 11, 14, 11]","[12, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 13]","[11, 13, 0, 11]","[0, 0, 14, 11]","[0, 0, 12, 14]","[13, 0, 0, 11]","[0, 0, 11, 12]"
2,76,130,121,77,0,"[12, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 12, 12]","[0, 12, 14, 10]","[0, 10, 0, 0]","[0, 10, 0, 12]","[10, 0, 13, 11]","[11, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 0, 0, 0]","[11, 0, 0, 11]","[0, 0, 0, 12]","[11, 13, 12, 0]","[0, 0, 13, 13]","[0, 0, 13, 0]","[0, 10, 0, 0]"
0,93,104,126,153,1,"[0, 0, 13, 0]","[0, 0, 11, 10]","[11, 12, 0, 12]","[12, 12, 0, 10]","[12, 11, 0, 11]","[0, 0, 0, 10]","[11, 11, 0, 0]","[10, 0, 10, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 0]","[10, 0, 11, 0]","[0, 10, 0, 10]","[10, 13, 0, 12]","[13, 0, 12, 10]","[12, 0, 0, 0]","[10, 14, 14, 0]","[0, 0, 0, 0]"
3,123,98,124,121,2,"[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 12]","[11, 0, 0, 10]","[11, 10, 14, 0]","[11, 0, 12, 10]","[13, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 0]","[11, 0, 10, 11]","[0, 11, 0, 0]","[11, 12, 0, 10]","[0, 0, 0, 12]","[0, 12, 10, 12]","[10, 13, 0, 11]","[12, 0, 10, 16]","[0, 13, 0, 0]"
0,108,97,114,149,3,"[0, 12, 12, 11]","[11, 11, 0, 0]","[0, 12, 0, 12]","[13, 0, 13, 0]","[0, 0, 11, 0]","[0, 0, 10, 13]","[10, 0, 0, 0]","[10, 0, 10, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 11, 0, 10]","[0, 0, 0, 11]","[12, 0, 10, 12]","[13, 10, 0, 13]","[14, 12, 0, 0]","[12, 0, 11, 10]","[0, 10, 0, 0]","[11, 0, 0, 12]"
1,177,107,111,147,0,"[0, 0, 13, 10]","[13, 10, 0, 0]","[13, 11, 0, 13]","[0, 13, 0, 11]","[13, 10, 12, 0]","[0, 10, 0, 0]","[10, 0, 12, 11]","[11, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 11, 11, 0]","[10, 0, 14, 10]","[12, 10, 0, 13]","[0, 11, 0, 0]","[12, 11, 13, 0]","[10, 15, 0, 11]","[0, 12, 0, 0]","[13, 11, 0, 12]"
0,97,89,66,98,1,"[14, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 0, 0]","[10, 0, 10, 12]","[0, 10, 12, 13]","[0, 10, 12, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 0]","[12, 10, 10, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 14, 0]","[0, 0, 11, 0]","[0, 12, 0, 0]"
3,133,134,137,127,2,"[0, 0, 11, 14]","[0, 0, 10, 0]","[10, 13, 0, 10]","[14, 0, 0, 0]","[13, 0, 0, 11]","[10, 11, 13, 0]","[12, 0, 11, 11]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 11, 0, 12]","[13, 10, 11, 0]","[0, 0, 0, 14]","[0, 12, 12, 11]","[0, 12, 12, 12]","[0, 0, 0, 12]","[13, 12, 12, 0]"
2,124,156,114,88,3,"[0, 13, 10, 0]","[11, 14, 0, 12]","[0, 0, 12, 12]","[0, 11, 12, 12]","[11, 0, 11, 0]","[0, 0, 10, 0]","[12, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[11, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 0, 0]","[12, 11, 0, 10]","[0, 10, 14, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 10, 13]","[0, 14, 12, 13]"
3,141,109,157,138,0,"[12, 0, 13, 13]","[13, 0, 14, 12]","[12, 0, 12, 10]","[0, 11, 11, 14]","[0, 10, 13, 11]","[13, 11, 0, 11]","[10, 10, 11, 0]","[10, 0, 0, 0]","[12, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 13, 10]","[0, 11, 12, 10]","[0, 0, 0, 12]","[0, 11, 10, 0]","[0, 12, 0, 12]","[12, 13, 0, 12]","[13, 12, 0, 0]"
