winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,107,99,146,71,1,"[10, 12, 0, 0]","[0, 0, 14, 12]","[0, 14, 10, 10]","[11, 0, 11, 15]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 10, 10]","[0, 0, 10, 10]","[10, 0, 0, 0]","[0, 11, 13, 11]","[0, 12, 10, 14]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 13, 10, 11]","[0, 0, 0, 0]"
1,137,117,118,91,2,"[12, 0, 0, 12]","[0, 12, 11, 0]","[0, 10, 0, 0]","[0, 16, 11, 10]","[0, 0, 10, 10]","[12, 0, 10, 11]","[0, 10, 10, 14]","[10, 10, 12, 0]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 0]","[0, 12, 0, 10]","[11, 0, 10, 11]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 14, 0, 10]","[15, 11, 0, 10]","[0, 11, 0, 0]"
3,77,113,123,100,3,"[12, 0, 10, 13]","[0, 0, 14, 0]","[13, 12, 12, 0]","[0, 10, 0, 13]","[0, 0, 12, 0]","[0, 0, 10, 0]","[11, 0, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 13, 10]","[0, 10, 11, 11]","[0, 0, 11, 10]","[0, 0, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 11]","[11, 13, 0, 14]","[0, 12, 0, 0]"
3,84,125,126,122,0,"[15, 0, 14, 11]","[11, 0, 11, 15]","[10, 0, 12, 0]","[0, 11, 14, 11]","[10, 0, 0, 0]","[13, 0, 11, 10]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[0, 10, 12, 10]","[11, 10, 0, 11]","[0, 10, 10, 12]","[0, 11, 10, 13]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 0, 0, 12]","[0, 0, 0, 10]","[11, 0, 0, 0]"
0,118,102,76,148,1,"[0, 0, 0, 0]","[11, 0, 0, 0]","[13, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 12, 0]","[0, 10, 10, 10]","[12, 11, 10, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 12, 11, 10]","[11, 0, 0, 11]","[11, 11, 0, 0]","[11, 0, 12, 13]","[0, 0, 11, 0]","[15, 12, 12, 0]","[13, 0, 14, 0]"
1,184,124,67,95,2,"[10, 13, 0, 0]","[10, 13, 0, 13]","[10, 13, 11, 0]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 10, 0, 11]","[11, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 13, 11, 10]","[0, 10, 12, 0]","[0, 0, 11, 10]","[0, 13, 11, 0]","[11, 13, 12, 0]","[12, 12, 0, 0]","[0, 11, 13, 13]"
3,56,102,159,129,3,"[11, 0, 10, 11]","[11, 13, 0, 0]","[10, 0, 13, 12]","[0, 11, 0, 10]","[10, 0, 13, 11]","[11, 12, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 12]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 13]","[11, 0, 12, 12]","[0, 0, 10, 13]","[11, 0, 0, 0]","[0, 0, 13, 11]","[12, 0, 0, 12]"
0,77,113,96,132,0,"[0, 0, 12, 0]","[13, 0, 0, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 11, 0]","[0, 12, 11, 11]","[10, 0, 10, 11]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[10, 0, 11, 11]","[12, 0, 0, 0]","[12, 0, 13, 0]","[0, 11, 14, 11]","[16, 11, 0, 0]","[15, 0, 0, 0]","[0, 0, 11, 10]"
3,129,105,152,137,1,"[0, 11, 13, 10]","[13, 10, 11, 0]","[0, 13, 14, 10]","[11, 12, 0, 14]","[11, 12, 11, 0]","[0, 11, 0, 10]","[10, 10, 0, 12]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 11]","[11, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 0, 10]","[0, 10, 0, 0]","[12, 0, 11, 11]","[13, 0, 0, 10]","[12, 0, 13, 11]","[14, 0, 10, 12]","[0, 0, 0, 0]"
2,105,136,123,128,2,"[0, 0, 11, 13]","[10, 12, 0, 0]","[10, 14, 0, 0]","[0, 0, 13, 11]","[0, 0, 0, 0]","[0, 11, 11, 13]","[0, 12, 11, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 0]","[10, 0, 11, 12]","[11, 0, 11, 10]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 14, 11]","[13, 0, 12, 11]","[0, 14, 11, 12]"
1,152,121,122,132,3,"[0, 16, 0, 0]","[0, 11, 13, 14]","[11, 11, 0, 0]","[11, 14, 0, 11]","[11, 12, 12, 0]","[0, 12, 10, 12]","[10, 12, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 10, 0, 0]","[10, 0, 0, 13]","[0, 12, 11, 10]","[11, 0, 0, 10]","[12, 10, 12, 0]","[0, 12, 11, 0]","[13, 0, 11, 0]","[12, 0, 10, 0]"
3,75,122,145,94,0,"[0, 12, 0, 10]","[0, 0, 11, 0]","[0, 0, 11, 0]","[10, 0, 0, 13]","[0, 0, 11, 0]","[12, 10, 0, 11]","[0, 10, 13, 10]","[11, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 0, 10]","[0, 0, 10, 11]","[11, 0, 10, 12]","[0, 0, 11, 0]","[10, 0, 13, 13]","[10, 12, 12, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]"
3,88,122,150,126,1,"[10, 0, 0, 14]","[0, 0, 0, 0]","[0, 11, 12, 11]","[0, 0, 12, 0]","[10, 0, 12, 11]","[10, 12, 0, 12]","[10, 0, 0, 0]","[11, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 10]","[0, 0, 10, 0]","[11, 0, 10, 12]","[10, 0, 11, 11]","[10, 0, 10, 11]","[0, 11, 11, 0]","[11, 10, 0, 14]","[11, 11, 0, 13]","[0, 13, 0, 11]","[11, 0, 13, 0]"
1,111,87,71,98,2,"[0, 0, 11, 0]","[11, 12, 0, 0]","[0, 0, 0, 0]","[11, 12, 0, 0]","[10, 12, 0, 0]","[0, 11, 0, 14]","[13, 10, 0, 11]","[0, 10, 10, 0]","[0, 11, 0, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[10, 0, 0, 12]","[0, 0, 10, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[11, 11, 0, 13]","[12, 0, 14, 11]","[0, 0, 12, 0]"
2,125,127,108,109,3,"[12, 0, 0, 16]","[14, 0, 0, 0]","[11, 0, 0, 12]","[11, 0, 11, 13]","[0, 13, 10, 11]","[10, 12, 11, 0]","[10, 0, 12, 11]","[10, 12, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[10, 12, 10, 0]","[0, 12, 10, 11]","[0, 0, 13, 0]","[0, 11, 0, 0]","[0, 12, 10, 0]","[0, 0, 0, 13]","[10, 0, 0, 0]"
2,110,156,148,111,0,"[12, 0, 12, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[13, 12, 10, 0]","[11, 0, 12, 11]","[0, 11, 11, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 12, 10]","[0, 10, 11, 11]","[0, 13, 10, 12]","[11, 0, 13, 11]","[11, 11, 0, 14]","[0, 12, 11, 12]","[0, 0, 0, 13]","[13, 0, 12, 13]"
3,114,110,154,110,1,"[0, 0, 12, 12]","[12, 0, 0, 13]","[13, 0, 0, 10]","[0, 12, 11, 12]","[0, 0, 0, 10]","[0, 0, 10, 11]","[10, 12, 10, 0]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 13, 10]","[0, 11, 0, 11]","[11, 0, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 0, 11, 13]","[11, 14, 0, 12]","[12, 13, 0, 0]"
1,145,110,122,143,2,"[0, 12, 12, 12]","[12, 12, 0, 13]","[12, 0, 11, 12]","[0, 10, 14, 11]","[11, 0, 0, 0]","[11, 12, 0, 10]","[10, 0, 12, 12]","[10, 12, 0, 11]","[11, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 0, 0, 11]","[11, 11, 0, 10]","[12, 11, 11, 0]","[0, 0, 13, 0]","[0, 11, 0, 10]","[0, 11, 16, 0]","[11, 12, 0, 0]","[11, 0, 0, 0]"
0,135,146,111,156,3,"[0, 12, 13, 0]","[0, 0, 15, 11]","[0, 13, 13, 0]","[14, 11, 0, 12]","[11, 11, 11, 0]","[10, 0, 0, 11]","[11, 0, 10, 0]","[0, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 11]","[11, 12, 0, 10]","[11, 0, 10, 11]","[10, 10, 12, 0]","[11, 0, 10, 12]","[11, 11, 0, 13]","[14, 11, 11, 0]","[11, 13, 0, 10]","[0, 0, 11, 0]"
2,142,151,95,132,0,"[13, 11, 15, 0]","[0, 0, 13, 0]","[0, 12, 11, 12]","[10, 0, 14, 0]","[0, 12, 12, 12]","[11, 11, 12, 0]","[10, 13, 10, 0]","[11, 11, 11, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 0, 0, 0]","[10, 10, 0, 13]","[10, 10, 0, 11]","[13, 0, 12, 10]","[0, 11, 10, 11]","[0, 11, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 0]","[12, 10, 0, 15]"
2,94,139,133,118,1,"[13, 0, 12, 13]","[0, 15, 10, 0]","[0, 13, 0, 0]","[13, 0, 11, 12]","[0, 13, 10, 12]","[0, 0, 13, 0]","[12, 0, 10, 11]","[13, 10, 0, 10]","[10, 0, 11, 11]","[11, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 12]","[0, 0, 10, 0]","[10, 0, 15, 11]","[12, 13, 12, 0]","[0, 0, 14, 11]","[14, 0, 0, 0]"
3,95,75,120,110,2,"[0, 0, 0, 0]","[0, 14, 0, 0]","[13, 12, 0, 10]","[0, 0, 0, 0]","[0, 12, 11, 10]","[11, 0, 10, 13]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 11]","[10, 0, 0, 0]","[11, 11, 0, 10]","[10, 0, 0, 12]","[12, 0, 0, 0]","[12, 0, 0, 11]","[0, 14, 0, 12]","[0, 0, 13, 0]"
2,101,116,112,79,3,"[0, 0, 14, 0]","[12, 0, 15, 10]","[0, 12, 0, 11]","[0, 11, 12, 12]","[0, 12, 0, 0]","[0, 11, 12, 12]","[0, 0, 0, 10]","[0, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 0, 11, 0]","[11, 10, 0, 0]","[12, 12, 11, 0]","[0, 11, 0, 0]","[0, 0, 11, 0]","[13, 0, 0, 0]","[0, 10, 0, 15]","[0, 12, 0, 12]"
1,131,97,128,99,0,"[0, 10, 12, 0]","[14, 15, 0, 0]","[0, 14, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 13]","[0, 0, 0, 10]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 11, 11, 11]","[0, 14, 0, 11]","[11, 10, 0, 13]","[10, 14, 0, 0]","[13, 11, 0, 12]","[0, 0, 11, 14]","[0, 0, 0, 13]"
1,146,128,64,66,1,"[0, 15, 12, 0]","[0, 14, 12, 12]","[0, 0, 0, 0]","[0, 13, 0, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 12, 10]","[11, 0, 10, 10]","[0, 12, 10, 0]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 14, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[13, 13, 10, 0]","[0, 14, 0, 0]"
0,114,121,102,123,2,"[0, 0, 0, 12]","[0, 14, 13, 11]","[14, 0, 0, 0]","[11, 0, 0, 0]","[11, 11, 0, 0]","[11, 10, 0, 14]","[0, 12, 10, 10]","[11, 0, 10, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[10, 12, 10, 0]","[11, 10, 12, 0]","[0, 0, 10, 0]","[12, 0, 11, 0]","[0, 12, 12, 0]","[11, 0, 10, 12]","[0, 11, 13, 13]"
1,147,123,111,97,3,"[0, 16, 11, 13]","[0, 0, 0, 10]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 12, 11, 13]","[0, 0, 10, 0]","[10, 11, 0, 12]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[12, 11, 0, 10]","[10, 11, 11, 0]","[12, 12, 10, 0]","[11, 10, 12, 0]","[0, 11, 14, 11]","[11, 0, 0, 10]","[0, 13, 0, 0]","[0, 0, 12, 0]"
3,79,96,142,78,0,"[12, 0, 13, 11]","[14, 0, 0, 11]","[0, 0, 0, 12]","[0, 11, 0, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 0, 10, 11]","[11, 11, 10, 0]","[0, 11, 11, 11]","[0, 0, 11, 11]","[0, 12, 10, 0]","[0, 12, 11, 11]","[0, 12, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 13]"
3,108,116,157,101,1,"[0, 0, 14, 11]","[12, 13, 0, 0]","[0, 0, 0, 12]","[0, 12, 13, 12]","[13, 0, 10, 12]","[11, 11, 0, 11]","[10, 0, 10, 11]","[0, 11, 0, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 0, 11]","[13, 0, 10, 11]","[11, 0, 0, 11]","[0, 10, 13, 11]","[0, 0, 0, 11]","[0, 11, 12, 12]","[0, 10, 13, 11]"
2,122,159,66,141,2,"[11, 10, 15, 0]","[11, 0, 12, 12]","[0, 11, 14, 0]","[10, 10, 0, 0]","[10, 0, 0, 11]","[10, 13, 10, 0]","[11, 0, 11, 0]","[0, 13, 10, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[0, 11, 10, 0]","[12, 10, 11, 0]","[0, 10, 11, 11]","[11, 0, 11, 11]","[13, 0, 0, 11]","[0, 13, 0, 0]","[0, 0, 12, 0]","[11, 0, 11, 0]"
3,93,122,123,107,3,"[0, 14, 15, 10]","[0, 0, 0, 0]","[12, 12, 0, 13]","[13, 0, 11, 0]","[13, 11, 10, 0]","[0, 11, 11, 13]","[0, 13, 0, 10]","[10, 0, 0, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[11, 0, 10, 0]","[13, 0, 10, 11]","[14, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 13, 0]","[0, 0, 12, 0]","[0, 0, 0, 13]"
3,123,128,140,75,0,"[10, 0, 13, 13]","[0, 12, 0, 0]","[0, 0, 11, 14]","[0, 13, 10, 13]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 10, 10, 12]","[10, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 11, 10]","[0, 10, 10, 15]","[0, 13, 11, 0]","[13, 13, 0, 12]","[0, 11, 0, 0]","[0, 0, 0, 0]"
1,129,115,91,62,1,"[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 13, 14, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 13, 12]","[0, 10, 11, 0]","[0, 11, 10, 11]","[10, 0, 10, 12]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 13, 0]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[10, 12, 0, 14]","[10, 14, 11, 0]","[0, 15, 12, 0]"
0,54,124,121,131,2,"[0, 0, 13, 0]","[12, 0, 0, 0]","[13, 0, 13, 12]","[13, 0, 11, 11]","[11, 0, 0, 11]","[0, 0, 0, 13]","[11, 0, 0, 11]","[10, 0, 11, 11]","[11, 0, 11, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[12, 0, 10, 10]","[0, 11, 0, 10]","[0, 0, 12, 0]","[0, 0, 10, 0]","[12, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[15, 12, 0, 12]"
1,140,102,111,112,3,"[11, 13, 14, 0]","[0, 11, 0, 0]","[0, 10, 0, 12]","[0, 10, 11, 11]","[11, 0, 12, 12]","[0, 10, 0, 0]","[11, 0, 0, 0]","[11, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 11, 0, 11]","[0, 0, 0, 10]","[12, 10, 11, 0]","[0, 12, 10, 12]","[10, 0, 0, 0]","[13, 11, 0, 11]","[0, 12, 0, 10]","[0, 0, 10, 0]","[12, 0, 14, 11]"
2,73,136,109,125,0,"[10, 0, 14, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[14, 0, 0, 0]","[11, 0, 0, 10]","[10, 10, 0, 12]","[11, 10, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 0]","[0, 10, 12, 10]","[12, 13, 10, 0]","[0, 10, 0, 13]","[13, 0, 12, 10]","[0, 0, 13, 0]","[0, 0, 11, 0]","[13, 0, 11, 13]"
2,109,135,88,108,1,"[0, 0, 11, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[10, 0, 13, 10]","[11, 0, 13, 11]","[0, 10, 0, 0]","[10, 11, 0, 13]","[0, 11, 11, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 11]","[12, 0, 10, 0]","[10, 10, 12, 0]","[0, 11, 10, 12]","[11, 0, 10, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[13, 12, 11, 0]","[0, 0, 12, 0]"
3,111,115,166,137,2,"[11, 0, 14, 13]","[12, 14, 0, 11]","[10, 0, 0, 11]","[11, 11, 0, 11]","[10, 0, 14, 11]","[12, 10, 11, 0]","[10, 11, 0, 12]","[0, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 0, 10, 12]","[10, 0, 0, 0]","[10, 11, 12, 0]","[0, 11, 0, 11]","[11, 0, 12, 11]","[0, 0, 12, 0]","[0, 12, 0, 10]","[10, 11, 0, 12]"
0,111,133,122,136,3,"[13, 11, 14, 0]","[0, 12, 13, 0]","[12, 0, 11, 13]","[11, 0, 0, 11]","[11, 12, 11, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 11, 10]","[0, 11, 0, 0]","[10, 0, 11, 0]","[12, 0, 0, 11]","[0, 10, 0, 13]","[14, 0, 11, 12]","[12, 0, 0, 0]"
3,131,97,137,99,0,"[12, 11, 0, 16]","[10, 0, 14, 11]","[0, 0, 0, 12]","[10, 12, 0, 10]","[0, 11, 11, 12]","[11, 10, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 0]","[0, 0, 10, 0]","[11, 12, 0, 0]","[0, 13, 12, 10]","[0, 0, 0, 11]","[0, 0, 0, 12]","[15, 11, 0, 12]"
3,131,106,176,119,1,"[0, 0, 11, 0]","[13, 13, 0, 10]","[11, 0, 15, 11]","[0, 0, 11, 0]","[10, 0, 11, 13]","[0, 11, 0, 12]","[0, 10, 0, 11]","[10, 0, 0, 11]","[10, 10, 0, 11]","[10, 10, 0, 11]","[10, 11, 0, 11]","[10, 10, 0, 12]","[0, 11, 11, 12]","[0, 0, 11, 11]","[0, 10, 0, 0]","[12, 11, 12, 0]","[0, 11, 13, 11]","[11, 0, 11, 15]","[12, 13, 0, 14]"
2,136,143,55,128,2,"[0, 0, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 12]","[10, 0, 13, 0]","[11, 11, 11, 0]","[12, 0, 11, 0]","[11, 12, 0, 10]","[10, 0, 0, 0]","[11, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 0, 0]","[11, 12, 10, 0]","[0, 11, 12, 12]","[0, 10, 14, 10]","[0, 10, 15, 0]","[11, 14, 13, 0]","[0, 0, 14, 0]"
3,87,113,134,134,3,"[0, 10, 0, 0]","[0, 12, 0, 0]","[13, 0, 0, 0]","[13, 12, 0, 11]","[12, 0, 12, 12]","[11, 0, 12, 12]","[11, 0, 10, 11]","[11, 11, 0, 11]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[0, 0, 0, 0]","[0, 12, 11, 12]","[12, 0, 13, 10]","[0, 0, 0, 13]","[10, 0, 13, 0]","[10, 0, 0, 12]"
0,133,98,87,171,0,"[12, 13, 0, 12]","[15, 11, 0, 0]","[11, 13, 0, 0]","[13, 10, 11, 0]","[10, 11, 0, 0]","[11, 0, 0, 11]","[10, 0, 14, 10]","[10, 0, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[12, 10, 10, 0]","[11, 10, 12, 0]","[10, 0, 0, 0]","[10, 0, 11, 0]","[12, 14, 10, 0]","[0, 0, 0, 13]","[14, 0, 10, 0]"
1,145,124,99,104,1,"[12, 13, 14, 0]","[0, 13, 10, 12]","[0, 10, 0, 0]","[0, 0, 0, 14]","[0, 10, 12, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[12, 10, 11, 0]","[12, 0, 0, 0]","[11, 0, 11, 10]","[12, 12, 12, 0]","[0, 0, 13, 11]","[0, 0, 0, 0]","[0, 13, 0, 0]","[15, 13, 0, 10]"
0,123,128,100,151,2,"[0, 0, 0, 0]","[13, 11, 12, 0]","[0, 14, 11, 11]","[13, 0, 12, 12]","[10, 0, 0, 0]","[10, 12, 12, 0]","[0, 10, 12, 10]","[0, 10, 0, 0]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 10]","[11, 11, 10, 0]","[11, 10, 0, 0]","[14, 10, 0, 11]","[12, 0, 13, 11]","[0, 0, 10, 13]","[14, 13, 12, 0]","[12, 0, 14, 0]"
2,124,139,84,84,3,"[0, 13, 12, 0]","[10, 0, 15, 11]","[0, 0, 0, 0]","[0, 13, 0, 0]","[12, 12, 12, 0]","[0, 13, 10, 10]","[11, 0, 0, 0]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 0, 11, 0]","[0, 11, 0, 11]","[0, 11, 10, 0]","[10, 0, 0, 0]","[0, 0, 14, 12]","[0, 10, 0, 16]","[11, 0, 0, 0]","[0, 11, 13, 14]"
0,122,89,121,145,0,"[10, 0, 0, 14]","[12, 0, 0, 0]","[0, 11, 12, 12]","[0, 0, 10, 0]","[14, 0, 12, 10]","[11, 10, 12, 0]","[0, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 10, 10]","[11, 10, 12, 0]","[0, 11, 0, 0]","[11, 13, 0, 10]","[12, 0, 10, 0]","[11, 13, 0, 12]","[11, 11, 0, 0]","[12, 12, 0, 12]"
2,86,118,94,101,1,"[12, 0, 0, 0]","[0, 10, 0, 12]","[12, 11, 0, 14]","[0, 0, 0, 13]","[0, 0, 11, 0]","[10, 12, 12, 0]","[11, 0, 11, 0]","[0, 10, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 0]","[12, 12, 12, 0]","[13, 0, 11, 13]","[0, 0, 10, 11]"
3,157,105,160,47,2,"[0, 13, 14, 12]","[0, 12, 0, 12]","[0, 0, 0, 10]","[0, 15, 0, 10]","[12, 10, 0, 0]","[0, 10, 0, 10]","[0, 11, 12, 10]","[0, 11, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 11]","[0, 0, 0, 11]","[0, 11, 12, 0]","[0, 10, 12, 11]","[12, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 12, 0]","[13, 0, 12, 12]"
1,164,119,123,141,3,"[13, 12, 0, 13]","[10, 12, 12, 0]","[12, 12, 12, 0]","[0, 0, 0, 10]","[10, 14, 0, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[10, 12, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 11, 12, 10]","[10, 11, 0, 14]","[12, 0, 10, 0]","[0, 14, 10, 0]","[13, 12, 10, 0]","[0, 12, 0, 10]","[0, 12, 12, 13]"
1,169,98,125,108,0,"[0, 11, 0, 15]","[11, 0, 0, 0]","[0, 10, 11, 15]","[0, 11, 12, 0]","[10, 14, 0, 11]","[0, 0, 11, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[0, 10, 12, 10]","[11, 0, 0, 0]","[0, 10, 0, 12]","[11, 13, 0, 11]","[0, 12, 0, 0]","[12, 13, 0, 0]","[11, 13, 11, 0]"
1,154,119,91,144,1,"[0, 11, 15, 0]","[0, 12, 10, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[12, 11, 11, 0]","[11, 11, 0, 11]","[10, 0, 0, 13]","[10, 0, 10, 12]","[0, 11, 11, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 11, 0, 12]","[11, 11, 10, 0]","[12, 11, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[13, 11, 0, 12]","[11, 12, 0, 11]"
