winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,173,137,144,87,2,"[10, 13, 0, 14]","[13, 11, 0, 10]","[12, 14, 11, 0]","[10, 0, 12, 13]","[0, 0, 0, 11]","[0, 10, 13, 11]","[0, 10, 11, 11]","[11, 0, 10, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[11, 10, 0, 10]","[10, 10, 0, 0]","[0, 12, 0, 0]","[0, 12, 13, 11]","[0, 15, 11, 0]","[0, 12, 14, 11]","[0, 12, 0, 0]","[0, 12, 11, 0]"
1,144,123,116,131,3,"[12, 13, 0, 0]","[0, 0, 10, 0]","[0, 14, 11, 11]","[0, 12, 14, 11]","[12, 10, 12, 0]","[13, 11, 11, 0]","[10, 10, 12, 0]","[0, 0, 0, 10]","[11, 10, 11, 0]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 13]","[10, 11, 0, 12]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 13, 0, 13]","[11, 0, 11, 16]"
3,135,122,160,134,0,"[14, 12, 12, 0]","[0, 0, 0, 0]","[10, 0, 0, 13]","[0, 10, 11, 11]","[0, 11, 12, 12]","[0, 0, 11, 0]","[10, 11, 0, 11]","[11, 0, 11, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 12, 11]","[10, 12, 0, 10]","[13, 10, 0, 11]","[11, 12, 0, 13]","[12, 0, 11, 13]","[0, 11, 0, 0]","[0, 11, 11, 13]","[12, 14, 0, 11]"
2,91,153,89,132,1,"[11, 16, 11, 0]","[0, 0, 13, 0]","[0, 12, 0, 0]","[0, 0, 10, 12]","[0, 0, 0, 0]","[10, 0, 11, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 12, 11]","[11, 0, 11, 11]","[11, 13, 11, 0]","[11, 0, 10, 11]","[13, 10, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[14, 0, 0, 10]"
3,116,126,183,99,2,"[12, 0, 13, 12]","[11, 12, 0, 16]","[0, 0, 0, 11]","[0, 11, 11, 12]","[11, 14, 11, 0]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 0, 11, 11]","[0, 11, 13, 10]","[0, 10, 14, 11]","[0, 0, 0, 10]","[11, 13, 12, 0]","[13, 11, 0, 12]","[0, 0, 0, 14]","[0, 13, 0, 13]"
1,157,130,152,78,3,"[0, 0, 12, 11]","[0, 12, 11, 13]","[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 10, 10, 12]","[0, 12, 0, 11]","[10, 0, 12, 10]","[10, 12, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[12, 10, 10, 0]","[0, 10, 0, 10]","[0, 11, 11, 11]","[0, 10, 0, 10]","[11, 0, 10, 11]","[12, 13, 0, 11]","[12, 15, 10, 0]","[0, 11, 0, 0]"
0,137,124,96,150,0,"[16, 0, 0, 0]","[11, 11, 13, 0]","[0, 15, 11, 11]","[11, 0, 14, 11]","[12, 10, 12, 0]","[0, 0, 0, 10]","[0, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 11, 11, 0]","[11, 0, 0, 0]","[10, 14, 0, 0]","[11, 12, 10, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[10, 11, 0, 13]","[16, 13, 10, 0]"
1,167,163,113,144,1,"[12, 10, 16, 0]","[11, 0, 14, 13]","[0, 12, 11, 12]","[11, 0, 12, 0]","[0, 14, 10, 11]","[0, 12, 0, 0]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 11, 0, 10]","[10, 13, 10, 0]","[11, 0, 12, 11]","[12, 10, 0, 10]","[0, 10, 12, 0]","[10, 11, 12, 0]","[0, 13, 11, 14]","[15, 0, 11, 12]"
1,176,119,131,124,2,"[14, 11, 0, 12]","[13, 13, 0, 10]","[0, 14, 11, 11]","[11, 0, 11, 13]","[0, 13, 10, 10]","[0, 12, 10, 13]","[0, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 11, 10]","[0, 11, 11, 10]","[10, 0, 0, 10]","[10, 12, 0, 11]","[12, 0, 11, 0]","[10, 10, 0, 0]","[0, 14, 0, 0]","[11, 13, 12, 0]","[12, 10, 0, 0]","[0, 13, 11, 0]"
2,150,163,139,120,3,"[12, 14, 0, 13]","[0, 12, 11, 14]","[0, 14, 14, 10]","[0, 0, 0, 13]","[12, 11, 11, 0]","[11, 11, 0, 11]","[11, 12, 10, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[12, 10, 0, 11]","[0, 12, 12, 11]","[0, 12, 11, 10]","[11, 0, 13, 11]","[0, 0, 11, 15]","[0, 0, 13, 0]","[10, 11, 16, 0]"
1,178,130,158,127,0,"[0, 13, 11, 14]","[12, 14, 11, 0]","[0, 14, 10, 0]","[0, 12, 12, 11]","[0, 12, 0, 12]","[11, 0, 11, 12]","[0, 0, 12, 10]","[13, 10, 10, 0]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 11]","[12, 12, 0, 10]","[11, 10, 0, 12]","[12, 13, 11, 0]","[11, 12, 0, 12]","[13, 11, 0, 11]","[0, 13, 0, 0]","[0, 12, 12, 11]"
2,119,129,97,74,1,"[11, 12, 13, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[0, 0, 10, 0]","[10, 0, 0, 12]","[0, 11, 12, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 12, 11]","[0, 10, 11, 11]","[0, 10, 11, 11]","[0, 0, 0, 0]","[0, 13, 11, 0]","[0, 0, 14, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]"
1,187,140,114,116,2,"[10, 12, 14, 0]","[13, 12, 12, 0]","[13, 13, 0, 0]","[0, 0, 0, 10]","[12, 10, 0, 12]","[0, 0, 12, 10]","[14, 10, 0, 0]","[0, 10, 0, 10]","[11, 10, 11, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 12, 10]","[0, 10, 10, 10]","[11, 11, 12, 0]","[0, 11, 11, 13]","[0, 11, 10, 0]","[0, 12, 0, 13]","[11, 13, 15, 0]","[10, 12, 0, 15]"
1,176,143,122,100,3,"[10, 16, 11, 0]","[0, 12, 11, 13]","[0, 0, 10, 0]","[13, 12, 0, 10]","[11, 10, 0, 0]","[0, 10, 11, 13]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[0, 10, 11, 11]","[12, 10, 10, 0]","[10, 0, 13, 10]","[12, 11, 0, 12]","[0, 11, 11, 0]","[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 0, 14, 11]"
3,160,53,185,182,0,"[11, 13, 0, 13]","[0, 10, 0, 13]","[13, 12, 0, 13]","[11, 13, 0, 12]","[14, 11, 0, 10]","[0, 13, 10, 12]","[11, 10, 0, 11]","[10, 0, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 0, 0, 0]","[11, 10, 12, 0]","[11, 13, 11, 0]","[10, 11, 0, 12]","[13, 11, 0, 10]","[12, 13, 0, 12]","[14, 0, 10, 14]","[0, 0, 0, 11]"
2,128,143,78,121,1,"[0, 0, 11, 0]","[0, 0, 14, 0]","[0, 12, 11, 14]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 12, 0, 0]","[10, 0, 10, 0]","[10, 0, 11, 10]","[10, 12, 10, 0]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 13, 10, 10]","[0, 10, 10, 10]","[0, 13, 0, 10]","[10, 12, 11, 0]","[13, 11, 0, 0]","[0, 0, 11, 0]","[14, 12, 12, 0]","[12, 0, 11, 14]"
2,99,155,126,114,2,"[13, 0, 16, 0]","[0, 11, 0, 0]","[11, 0, 12, 12]","[12, 0, 14, 10]","[11, 0, 10, 14]","[0, 0, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[13, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 14, 10]","[0, 12, 14, 10]","[11, 11, 0, 12]","[11, 13, 14, 0]","[0, 0, 0, 0]","[0, 11, 0, 16]"
1,181,100,106,157,3,"[11, 14, 0, 0]","[0, 12, 0, 0]","[0, 11, 15, 0]","[12, 11, 0, 11]","[12, 12, 11, 0]","[11, 11, 0, 12]","[11, 11, 11, 0]","[11, 11, 10, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 0, 10]","[0, 10, 11, 11]","[10, 11, 0, 0]","[13, 12, 10, 0]","[0, 11, 0, 13]","[13, 11, 10, 0]","[10, 12, 12, 0]","[13, 11, 0, 14]","[0, 0, 0, 13]"
3,122,98,138,52,0,"[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 11, 12, 12]","[0, 11, 11, 13]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 12, 10, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[0, 0, 12, 11]","[0, 11, 0, 11]","[0, 0, 0, 12]","[0, 13, 12, 10]","[0, 11, 0, 0]","[0, 11, 11, 17]"
1,146,76,97,105,1,"[14, 0, 0, 0]","[0, 12, 0, 0]","[14, 10, 12, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 13, 10, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 0, 11, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[0, 12, 0, 11]","[11, 12, 0, 12]","[14, 12, 0, 12]","[0, 12, 0, 0]","[0, 0, 11, 0]"
1,133,112,110,126,2,"[11, 11, 0, 15]","[12, 11, 15, 0]","[14, 0, 0, 11]","[11, 12, 0, 0]","[0, 10, 0, 0]","[0, 11, 13, 10]","[0, 11, 10, 11]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[11, 11, 11, 0]","[11, 0, 10, 10]","[0, 10, 11, 0]","[0, 0, 12, 11]","[11, 0, 0, 0]","[12, 13, 0, 0]","[13, 0, 0, 11]"
3,155,123,170,107,3,"[0, 0, 12, 14]","[0, 14, 0, 11]","[12, 11, 0, 11]","[13, 0, 10, 13]","[0, 10, 13, 11]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[0, 10, 13, 12]","[12, 0, 11, 12]","[14, 11, 0, 11]","[13, 12, 11, 0]","[0, 14, 11, 12]","[0, 11, 0, 0]"
1,170,159,116,139,0,"[12, 14, 11, 0]","[13, 12, 0, 12]","[0, 16, 0, 10]","[12, 11, 11, 0]","[0, 11, 12, 11]","[10, 13, 12, 0]","[0, 0, 14, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 12, 0, 10]","[0, 13, 0, 11]","[12, 0, 12, 12]","[12, 11, 11, 0]","[10, 0, 0, 0]","[11, 15, 12, 0]","[17, 0, 10, 0]"
1,158,65,155,146,1,"[0, 0, 0, 10]","[12, 13, 0, 12]","[12, 12, 0, 11]","[14, 11, 0, 11]","[10, 0, 12, 12]","[0, 10, 11, 12]","[10, 0, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 11]","[10, 10, 0, 11]","[10, 10, 11, 0]","[13, 10, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 10]","[11, 11, 0, 0]","[12, 13, 0, 11]","[10, 0, 0, 13]","[12, 13, 10, 0]","[10, 13, 0, 0]"
1,178,173,87,110,2,"[11, 12, 0, 0]","[14, 10, 11, 0]","[0, 11, 14, 0]","[10, 0, 12, 0]","[0, 13, 12, 10]","[12, 12, 10, 0]","[10, 10, 13, 0]","[0, 11, 11, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 11, 11, 0]","[0, 0, 11, 0]","[11, 12, 11, 0]","[0, 10, 0, 0]","[0, 11, 16, 11]","[11, 0, 0, 11]","[11, 14, 0, 14]"
1,141,110,101,114,3,"[0, 11, 0, 0]","[15, 0, 10, 13]","[10, 0, 0, 11]","[0, 13, 0, 0]","[11, 11, 12, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 0, 10]","[10, 10, 13, 0]","[0, 10, 0, 11]","[0, 13, 0, 10]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 14]","[15, 0, 13, 11]"
0,138,64,148,149,0,"[0, 0, 0, 12]","[14, 0, 0, 0]","[10, 15, 0, 13]","[12, 0, 11, 12]","[11, 12, 0, 11]","[0, 11, 10, 0]","[10, 11, 12, 0]","[11, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 11, 0, 10]","[10, 0, 10, 0]","[14, 0, 10, 11]","[13, 11, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 14]","[13, 15, 0, 0]","[0, 12, 0, 12]"
3,146,81,146,78,1,"[0, 13, 0, 12]","[0, 12, 0, 12]","[10, 13, 14, 0]","[0, 11, 12, 10]","[0, 10, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 11, 0, 10]","[11, 11, 11, 0]","[0, 0, 0, 0]","[12, 11, 0, 13]","[13, 11, 13, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 0, 16]"
2,86,157,91,101,2,"[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 11, 12, 13]","[0, 0, 11, 0]","[0, 0, 10, 0]","[11, 11, 12, 0]","[0, 0, 11, 0]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 11]","[10, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 12, 10]","[12, 0, 15, 0]","[14, 11, 12, 0]","[13, 13, 0, 13]"
2,146,152,130,110,3,"[0, 13, 10, 15]","[0, 12, 11, 13]","[0, 11, 12, 0]","[12, 11, 0, 11]","[0, 11, 11, 0]","[12, 10, 0, 12]","[0, 0, 10, 11]","[0, 0, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 11]","[11, 0, 10, 11]","[11, 11, 12, 0]","[13, 10, 11, 0]","[10, 11, 0, 12]","[11, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 11, 0]","[0, 10, 13, 12]"
3,112,65,139,122,0,"[0, 0, 0, 11]","[0, 0, 14, 0]","[0, 12, 0, 0]","[11, 0, 0, 12]","[0, 13, 0, 10]","[10, 11, 0, 11]","[11, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 0, 0, 11]","[11, 0, 10, 11]","[0, 0, 10, 11]","[0, 0, 0, 13]","[12, 0, 0, 15]","[15, 10, 0, 0]","[0, 10, 0, 0]","[11, 14, 0, 13]"
1,127,88,112,111,1,"[12, 11, 0, 13]","[12, 0, 0, 13]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 14, 0, 11]","[12, 10, 12, 0]","[10, 0, 10, 11]","[0, 0, 11, 0]","[10, 11, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[12, 11, 0, 11]","[0, 13, 0, 0]","[0, 0, 11, 0]","[0, 15, 0, 11]","[0, 0, 0, 11]","[11, 12, 13, 0]"
2,127,131,114,104,2,"[11, 13, 13, 0]","[0, 11, 0, 0]","[0, 13, 10, 15]","[0, 0, 0, 11]","[12, 12, 10, 0]","[0, 11, 13, 11]","[0, 10, 0, 0]","[10, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 0, 10, 11]","[0, 0, 10, 0]","[11, 0, 12, 0]","[0, 11, 11, 10]","[0, 0, 10, 12]","[0, 14, 0, 11]","[11, 0, 0, 12]","[0, 12, 0, 0]","[17, 0, 11, 11]"
3,126,85,134,128,3,"[18, 0, 10, 10]","[11, 11, 0, 14]","[0, 0, 0, 11]","[0, 11, 0, 0]","[12, 0, 0, 0]","[10, 11, 0, 10]","[10, 0, 11, 0]","[0, 10, 10, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[13, 10, 10, 0]","[10, 0, 0, 11]","[11, 0, 0, 13]","[0, 14, 11, 11]","[0, 10, 0, 11]","[13, 12, 0, 13]","[0, 16, 11, 0]"
1,173,102,112,144,0,"[0, 13, 0, 13]","[12, 13, 0, 0]","[10, 12, 0, 0]","[11, 12, 0, 0]","[11, 12, 0, 12]","[12, 10, 0, 0]","[10, 11, 13, 0]","[11, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 11, 12, 10]","[11, 0, 12, 10]","[11, 11, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 13]","[0, 13, 0, 11]","[14, 0, 12, 12]"
2,118,139,125,113,1,"[10, 15, 10, 0]","[13, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 15, 0, 10]","[0, 0, 0, 11]","[0, 13, 10, 10]","[0, 10, 10, 11]","[0, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[11, 0, 12, 13]","[0, 13, 10, 13]","[13, 0, 11, 0]","[13, 0, 11, 11]","[11, 0, 0, 15]"
0,131,101,116,150,2,"[0, 14, 14, 0]","[14, 12, 0, 12]","[15, 12, 10, 0]","[10, 0, 12, 0]","[14, 10, 0, 0]","[10, 0, 11, 11]","[12, 10, 0, 11]","[11, 0, 11, 10]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 14, 0, 0]","[12, 13, 0, 11]","[12, 13, 0, 10]","[0, 0, 0, 0]"
